Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,A1BG,Alpha-1B-glycoprotein,23695,41,2.20 [0.39-12.43],0.3723087468745141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,AAMDC,Mth938 domain-containing protein,23041,41,0.82 [0.47-1.44],0.4917046303237069
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,AARSD1,Alanyl-tRNA editing protein Aarsd1,27009,48,1.03 [0.66-1.62],0.8910543454314799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABCA2,ATP-binding cassette sub-family A member 2,22889,39,1.72 [0.88-3.38],0.1150562730656286
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABHD14B,Protein ABHD14B,26864,48,0.82 [0.53-1.28],0.381238142702322
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABL1,Tyrosine-protein kinase ABL1,27009,48,0.71 [0.47-1.07],0.1063929454365929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABO,Histo-blood group ABO system transferase,23663,40,0.99 [0.81-1.22],0.955288354319423
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABRAXAS2,BRISC complex subunit Abraxas 2,22889,39,0.87 [0.54-1.39],0.561073463712249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26496,46,1.20 [0.90-1.62],0.2170221618288728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23202,40,0.83 [0.50-1.38],0.4824976534342847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23652,40,0.82 [0.58-1.17],0.2792434447672101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACAN,Aggrecan core protein,26891,49,1.86 [0.76-4.58],0.1759207833442725
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACE,Angiotensin-converting enzyme,23663,40,2.36 [0.85-6.55],0.0983369340140225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACE2,Angiotensin-converting enzyme 2,26637,46,1.78 [1.20-2.64],0.0042898527166701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACHE,Acetylcholinesterase,23153,40,1.55 [0.65-3.69],0.321480674623406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACOT13,Acyl-coenzyme A thioesterase 13,23528,40,0.92 [0.71-1.19],0.5225885781795905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27132,49,0.91 [0.55-1.53],0.7299161215241583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22978,40,1.22 [0.64-2.33],0.5448076886417821
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP5,Tartrate-resistant acid phosphatase type 5,27255,46,0.77 [0.33-1.81],0.5505053204984611
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP6,Lysophosphatidic acid phosphatase type 6,27315,49,0.74 [0.55-1.00],0.0471063540151653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACRBP,Acrosin-binding protein,23514,40,0.77 [0.34-1.74],0.5284708916976473
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACRV1,Acrosomal protein SP-10,22978,40,1.25 [0.55-2.81],0.595661601928108
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22889,39,1.59 [0.94-2.69],0.0843552680537228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTA2,"Actin, aortic smooth muscle",26637,46,1.52 [0.99-2.32],0.0535934805433068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTN2,Alpha-actinin-2,22889,39,1.17 [0.69-1.99],0.5572976564101866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTN4,Alpha-actinin-4,26592,46,0.96 [0.42-2.22],0.9255736047284908
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACVRL1,Serine/threonine-protein kinase receptor R3,26908,48,1.59 [0.57-4.39],0.3740083864461202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACY1,Aminoacylase-1,27132,49,1.35 [0.91-2.00],0.1355983692775673
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22889,39,1.70 [1.06-2.71],0.0275031866498154
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACYP1,Acylphosphatase-1,23057,40,0.94 [0.59-1.49],0.7920962589409882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADA,Adenosine deaminase,27414,49,1.32 [0.66-2.64],0.4267006477489828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADA2,Adenosine deaminase 2,26960,49,1.87 [1.08-3.26],0.0263199339772027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22978,40,1.87 [1.04-3.38],0.0366587889995108
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26637,46,1.74 [0.74-4.07],0.2035482501576824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26950,48,1.10 [0.53-2.26],0.8058576188569953
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27414,49,1.05 [0.51-2.19],0.8861419930796097
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27324,49,0.87 [0.36-2.11],0.7535936834723314
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23528,40,1.39 [0.53-3.66],0.5013276887964502
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22978,40,0.68 [0.24-1.90],0.45741761091971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27462,47,0.39 [0.14-1.10],0.0764283465069912
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27009,48,1.02 [0.58-1.80],0.9406678767492054
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26637,46,1.01 [0.42-2.43],0.9800911006368228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22978,40,0.74 [0.30-1.85],0.521917149059621
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27225,47,0.98 [0.55-1.75],0.9532759249429535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTSL2,ADAMTS-like protein 2,23649,41,1.67 [0.69-4.01],0.2555399023934289
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTSL4,ADAMTS-like protein 4,23041,41,2.55 [0.76-8.54],0.1288906512672909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTSL5,ADAMTS-like protein 5,23652,40,0.54 [0.25-1.15],0.1091036621590973
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26496,46,0.62 [0.23-1.71],0.3597478266919928
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADD1,Alpha-adducin,23153,40,0.96 [0.62-1.47],0.8384444751828803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRB3,Adhesion G protein-coupled receptor B3,26908,48,0.75 [0.34-1.63],0.466602229560797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRD1,Adhesion G-protein coupled receptor D1,23153,40,1.40 [0.62-3.14],0.4134151107042016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRE1,Adhesion G protein-coupled receptor E1,23528,40,1.47 [0.88-2.45],0.1402991938656873
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRE2,Adhesion G protein-coupled receptor E2,27269,49,0.96 [0.39-2.39],0.9324324453516584
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRE5,Adhesion G protein-coupled receptor E5,27328,47,1.30 [0.56-3.03],0.5424725824013228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRF5,Adhesion G protein-coupled receptor F5,23652,40,0.83 [0.31-2.25],0.7199088357516201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRG1,Adhesion G-protein coupled receptor G1,27009,48,0.96 [0.62-1.47],0.8359191999756825
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRG2,Adhesion G-protein coupled receptor G2,27132,49,0.58 [0.23-1.45],0.2418404807010138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRV1,Adhesion G-protein coupled receptor V1,22880,37,1.16 [0.78-1.72],0.4673791888394084
