Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,A1BG,Alpha-1B-glycoprotein,23786,557,1.26 [0.79-2.01],0.3324233436872388
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AAMDC,Mth938 domain-containing protein,23133,535,1.05 [0.90-1.22],0.5405375343887819
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27134,642,1.20 [1.07-1.36],0.0027654595766578
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABCA2,ATP-binding cassette sub-family A member 2,22992,540,1.42 [1.16-1.73],0.0006580084685157
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABHD14B,Protein ABHD14B,26972,625,1.09 [0.96-1.23],0.1810857002977541
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABL1,Tyrosine-protein kinase ABL1,27134,642,1.08 [0.97-1.19],0.1618221033078611
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABO,Histo-blood group ABO system transferase,23756,554,1.08 [1.02-1.14],0.0095982817184726
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABRAXAS2,BRISC complex subunit Abraxas 2,22992,540,1.01 [0.89-1.15],0.8445236208083797
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26613,622,1.05 [0.96-1.14],0.2627477954656205
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23295,547,0.94 [0.83-1.06],0.2977971782806418
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23742,552,0.98 [0.90-1.08],0.7312968088947474
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAN,Aggrecan core protein,27005,635,1.18 [0.92-1.51],0.2031118273149056
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE,Angiotensin-converting enzyme,23756,554,0.83 [0.61-1.12],0.2230451118916146
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE2,Angiotensin-converting enzyme 2,26753,626,1.21 [1.07-1.37],0.0021399467785496
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACHE,Acetylcholinesterase,23239,546,0.94 [0.73-1.21],0.6332523916825484
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACOT13,Acyl-coenzyme A thioesterase 13,23619,552,1.00 [0.94-1.08],0.9000267449182812
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27247,639,1.05 [0.92-1.20],0.456925008511341
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23072,540,1.13 [0.94-1.34],0.1836118223513143
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP5,Tartrate-resistant acid phosphatase type 5,27370,644,1.20 [0.97-1.49],0.1009190744726873
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP6,Lysophosphatidic acid phosphatase type 6,27437,649,1.16 [1.04-1.30],0.0078438268624982
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRBP,Acrosin-binding protein,23609,554,1.04 [0.85-1.28],0.6944608223606152
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRV1,Acrosomal protein SP-10,23072,540,1.08 [0.86-1.37],0.5055621529046281
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22992,540,1.07 [0.86-1.32],0.5426946256043343
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",26753,626,1.68 [1.52-1.86],4.527389809397517e-23
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN2,Alpha-actinin-2,22992,540,1.17 [1.01-1.34],0.0301898846767395
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN4,Alpha-actinin-4,26700,618,1.22 [1.00-1.49],0.0462342489716977
