Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural effusion,A1BG,Alpha-1B-glycoprotein,23294,730,1.94 [1.29-2.92],0.0015654685807975
Chapter X Diseases of the respiratory system,Pleural effusion,AAMDC,Mth938 domain-containing protein,22649,709,1.00 [0.87-1.14],0.973551861546146
Chapter X Diseases of the respiratory system,Pleural effusion,AARSD1,Alanyl-tRNA editing protein Aarsd1,26566,862,1.12 [1.00-1.24],0.0419549866407838
Chapter X Diseases of the respiratory system,Pleural effusion,ABCA2,ATP-binding cassette sub-family A member 2,22518,703,1.31 [1.09-1.58],0.0038708171450949
Chapter X Diseases of the respiratory system,Pleural effusion,ABHD14B,Protein ABHD14B,26409,851,1.13 [1.02-1.25],0.0219994187394062
Chapter X Diseases of the respiratory system,Pleural effusion,ABL1,Tyrosine-protein kinase ABL1,26566,862,1.11 [1.01-1.21],0.0242857964717415
Chapter X Diseases of the respiratory system,Pleural effusion,ABO,Histo-blood group ABO system transferase,23258,732,1.04 [0.99-1.09],0.0855822390163191
Chapter X Diseases of the respiratory system,Pleural effusion,ABRAXAS2,BRISC complex subunit Abraxas 2,22518,703,1.08 [0.97-1.20],0.1846164501039984
Chapter X Diseases of the respiratory system,Pleural effusion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26058,839,1.11 [1.03-1.19],0.0056386998227467
Chapter X Diseases of the respiratory system,Pleural effusion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22808,723,0.96 [0.87-1.07],0.4898136205311875
Chapter X Diseases of the respiratory system,Pleural effusion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23246,725,1.04 [0.96-1.12],0.3874193106420979
Chapter X Diseases of the respiratory system,Pleural effusion,ACAN,Aggrecan core protein,26442,854,1.05 [0.85-1.30],0.6487513066259729
Chapter X Diseases of the respiratory system,Pleural effusion,ACE,Angiotensin-converting enzyme,23258,732,1.30 [0.99-1.70],0.0611197618213303
