Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",A1BG,Alpha-1B-glycoprotein,24262,72,1.48 [0.40-5.42],0.5568101239189788
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AAMDC,Mth938 domain-containing protein,23592,67,0.92 [0.60-1.43],0.7225807422559523
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,27657,74,1.07 [0.74-1.54],0.7140665447936709
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,23446,65,1.07 [0.56-2.03],0.8465856550024827
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABHD14B,Protein ABHD14B,27496,75,0.96 [0.68-1.36],0.8202347837403201
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABL1,Tyrosine-protein kinase ABL1,27657,74,0.92 [0.68-1.26],0.6050973262670583
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABO,Histo-blood group ABO system transferase,24227,72,0.94 [0.80-1.09],0.4124881176216417
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,23446,65,0.99 [0.69-1.42],0.973464488574919
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27126,73,0.98 [0.76-1.26],0.8623442363659334
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23761,70,1.24 [0.98-1.58],0.075715178531292
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24215,70,0.98 [0.76-1.27],0.902013724513984
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACAN,Aggrecan core protein,27534,76,0.82 [0.40-1.68],0.5920437198739974
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACE,Angiotensin-converting enzyme,24227,72,1.01 [0.43-2.38],0.990373095264462
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACE2,Angiotensin-converting enzyme 2,27268,77,1.25 [0.88-1.77],0.2062465998626148
