Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,A1BG,Alpha-1B-glycoprotein,24050,806,1.37 [0.93-2.03],0.1130091539432422
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AAMDC,Mth938 domain-containing protein,23380,781,0.96 [0.85-1.10],0.5715067330543645
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AARSD1,Alanyl-tRNA editing protein Aarsd1,27413,908,1.08 [0.97-1.19],0.1606773798728016
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABCA2,ATP-binding cassette sub-family A member 2,23236,774,1.17 [0.97-1.40],0.0937186314476759
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABHD14B,Protein ABHD14B,27255,891,1.07 [0.96-1.18],0.2175929752609236
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABL1,Tyrosine-protein kinase ABL1,27413,908,1.10 [1.01-1.20],0.0301374846619395
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABO,Histo-blood group ABO system transferase,24009,808,1.00 [0.96-1.05],0.9503438168464968
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABRAXAS2,BRISC complex subunit Abraxas 2,23236,774,1.04 [0.94-1.15],0.4582281793610732
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26892,884,1.11 [1.04-1.19],0.0025517824673917
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23553,784,0.98 [0.89-1.08],0.6835056024908185
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24000,803,1.04 [0.96-1.12],0.33926590161554
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACAN,Aggrecan core protein,27289,901,1.11 [0.90-1.37],0.32364289238011
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE,Angiotensin-converting enzyme,24009,808,0.91 [0.71-1.18],0.4739972363575462
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE2,Angiotensin-converting enzyme 2,27028,894,1.42 [1.29-1.56],2.328968228686324e-12
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACHE,Acetylcholinesterase,23489,794,0.96 [0.78-1.19],0.7369936309044175
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACOT13,Acyl-coenzyme A thioesterase 13,23879,793,1.04 [0.98-1.10],0.1961812476172701
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27532,910,1.05 [0.94-1.18],0.3920021458058125
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23317,781,0.90 [0.77-1.05],0.1663187785354962
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACP5,Tartrate-resistant acid phosphatase type 5,27660,918,1.68 [1.44-1.95],1.5091361313489177e-11
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACP6,Lysophosphatidic acid phosphatase type 6,27720,917,1.13 [1.03-1.24],0.0093285649856839
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACRBP,Acrosin-binding protein,23866,794,1.07 [0.90-1.27],0.4656604996259228
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACRV1,Acrosomal protein SP-10,23317,781,1.00 [0.82-1.21],0.9889078332163193
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23236,774,0.76 [0.62-0.94],0.012190047283189
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTA2,"Actin, aortic smooth muscle",27028,894,1.57 [1.42-1.72],9.063737743698791e-21
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTN2,Alpha-actinin-2,23236,774,1.35 [1.21-1.50],3.43728118733736e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTN4,Alpha-actinin-4,26988,896,1.19 [1.01-1.40],0.0385739869337056
