Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,22430,177,1.52 [0.65-3.53],0.3291417433709676
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AAMDC,Mth938 domain-containing protein,21831,174,1.07 [0.82-1.40],0.632761704033558
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,25554,205,1.41 [1.14-1.73],0.0013249697035602
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,21686,167,1.71 [1.22-2.41],0.001786146556102
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABHD14B,Protein ABHD14B,25412,201,1.06 [0.86-1.32],0.565284095772448
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,25554,205,1.22 [1.03-1.46],0.0242107621664382
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABO,Histo-blood group ABO system transferase,22394,178,1.01 [0.91-1.11],0.8732132052636423
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,21686,167,1.15 [0.92-1.43],0.2154812181574901
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25064,196,1.20 [1.04-1.38],0.0132321328309459
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21972,177,0.89 [0.70-1.12],0.3047103273363072
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22388,176,1.00 [0.85-1.17],0.9576393549928603
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACAN,Aggrecan core protein,25444,202,1.03 [0.66-1.59],0.9078422217402192
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACE,Angiotensin-converting enzyme,22394,178,2.02 [1.20-3.42],0.0085011052858847
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,25208,198,1.66 [1.38-2.00],9.391310346177869e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACHE,Acetylcholinesterase,21909,178,1.11 [0.72-1.72],0.6296284288498506
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,22272,176,1.07 [0.94-1.21],0.3177679580368372
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25672,204,1.11 [0.88-1.41],0.3685552658112387
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21766,171,1.20 [0.89-1.63],0.2344297561019746
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,25787,204,1.57 [1.12-2.19],0.0085722762624176
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,25837,207,1.17 [0.96-1.42],0.112878606147488
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACRBP,Acrosin-binding protein,22257,177,1.38 [1.01-1.88],0.0435449024747891
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACRV1,Acrosomal protein SP-10,21766,171,0.97 [0.64-1.48],0.8936521897141059
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,21686,167,1.12 [0.77-1.63],0.5400221740132318
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",25208,198,1.98 [1.70-2.31],2.780137740312949e-18
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN2,Alpha-actinin-2,21686,167,1.58 [1.29-1.95],1.4193387521245527e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN4,Alpha-actinin-4,25146,198,1.19 [0.83-1.71],0.3355920702857948
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,25458,201,6.51 [4.54-9.33],2.24482456892855e-24
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACY1,Aminoacylase-1,25672,204,1.04 [0.86-1.27],0.6630303026693958
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21686,167,1.34 [1.05-1.71],0.0195072274219777
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACYP1,Acylphosphatase-1,21818,176,1.24 [1.00-1.54],0.0527996340663128
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA,Adenosine deaminase,25942,208,1.40 [1.00-1.96],0.0501433588928017
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA2,Adenosine deaminase 2,25517,200,2.28 [1.76-2.96],5.45618791765385e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21766,171,2.11 [1.73-2.59],4.634589219614857e-13
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25208,198,2.28 [1.53-3.40],5.634736159090245e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25498,201,1.02 [0.72-1.45],0.908426145939527
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25942,208,1.05 [0.74-1.48],0.8051040076959598
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25847,205,3.49 [2.44-4.98],7.104708985391301e-12
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22272,176,3.47 [2.53-4.77],1.5267189305243876e-14
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21766,171,2.00 [1.50-2.66],2.22679445934666e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25984,207,0.60 [0.36-0.99],0.0447492582359721
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25554,205,1.06 [0.80-1.38],0.697629185794866
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25208,198,1.27 [0.94-1.73],0.1209769315092906
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21766,171,1.93 [1.38-2.68],0.0001106572307323
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25762,207,0.55 [0.42-0.71],8.209431261978271e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,22388,175,2.75 [1.92-3.92],2.9249865854625844e-08
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,21831,174,2.57 [1.46-4.52],0.001078620684713
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,22388,176,0.82 [0.57-1.19],0.2944494876439341
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25064,196,0.79 [0.52-1.20],0.2753840396491798
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADD1,Alpha-adducin,21909,178,1.12 [0.91-1.36],0.2898521751154763
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRB3,Adhesion G protein-coupled receptor B3,25458,201,1.84 [1.30-2.63],0.0006865827847076
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRD1,Adhesion G-protein coupled receptor D1,21909,178,1.77 [1.24-2.54],0.0018082387087504
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRE1,Adhesion G protein-coupled receptor E1,22272,176,1.49 [1.18-1.89],0.0009127060391766
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,25806,205,1.75 [1.15-2.67],0.0092647209274881
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,25852,206,1.83 [1.28-2.62],0.0010233904071027
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRF5,Adhesion G protein-coupled receptor F5,22388,176,1.72 [1.07-2.78],0.0264831188378259
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,25554,205,1.47 [1.29-1.67],8.573031440900824e-09
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRG2,Adhesion G-protein coupled receptor G2,25672,204,0.48 [0.30-0.76],0.0016569240562847
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRV1,Adhesion G-protein coupled receptor V1,21673,171,1.08 [0.89-1.31],0.458177937985916
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADH1B,All-trans-retinol dehydrogenase,21909,178,0.96 [0.79-1.16],0.6482066333602414
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25208,198,0.94 [0.81-1.09],0.4406538449074145
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADIPOQ,Adiponectin,22430,177,1.55 [1.26-1.91],3.824136743650727e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADM,Pro-adrenomedullin,25882,208,10.57 [6.58-16.98],1.7796689361267566e-22
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADRA2A,Alpha-2A adrenergic receptor,21686,167,1.01 [0.82-1.24],0.9322083325165648
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AFAP1,Actin filament-associated protein 1,21909,178,1.07 [0.91-1.27],0.3991479717034567
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AFM,Afamin,22430,177,0.64 [0.37-1.13],0.1251062143644138
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AFP,Alpha-fetoprotein,25422,200,0.82 [0.68-0.99],0.0413322058947758
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGBL2,Cytosolic carboxypeptidase 2,21673,171,1.01 [0.86-1.20],0.8765592362009501
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGER,Advanced glycosylation end product-specific receptor,25630,205,1.01 [0.75-1.35],0.964569729727471
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,24832,193,1.41 [1.25-1.57],4.045314594729797e-09
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGR3,Anterior gradient protein 3,25019,196,1.20 [0.99-1.47],0.0685526622479726
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGRN,Agrin,25806,205,3.11 [2.39-4.04],1.841908446632829e-17
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGRP,Agouti-related protein,25942,208,1.41 [1.13-1.78],0.00287363048977
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGT,Angiotensinogen,22394,178,1.62 [1.01-2.59],0.0437891314889737
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AGXT,Serine--pyruvate aminotransferase,25672,204,1.10 [0.94-1.28],0.2204882529651901
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AHCY,Adenosylhomocysteinase,25672,204,1.16 [0.97-1.39],0.1046411702049518
