Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",A1BG,Alpha-1B-glycoprotein,24134,175,1.04 [0.46-2.37],0.9271735869678008
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AAMDC,Mth938 domain-containing protein,23470,178,1.18 [0.90-1.53],0.2306744241361541
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AARSD1,Alanyl-tRNA editing protein Aarsd1,27516,207,1.15 [0.93-1.43],0.1996885456829726
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABCA2,ATP-binding cassette sub-family A member 2,23324,173,1.44 [1.01-2.04],0.0438851304025088
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABHD14B,Protein ABHD14B,27350,206,1.01 [0.82-1.25],0.936826612578308
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABL1,Tyrosine-protein kinase ABL1,27516,207,1.09 [0.91-1.30],0.3482851711158978
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABO,Histo-blood group ABO system transferase,24098,180,1.05 [0.95-1.16],0.3095160661908558
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABRAXAS2,BRISC complex subunit Abraxas 2,23324,173,1.03 [0.83-1.28],0.805247938582723
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26989,200,1.23 [1.07-1.42],0.0033604837531403
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23634,180,1.07 [0.89-1.28],0.4826758015729272
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24088,181,1.01 [0.86-1.19],0.8757703104042336
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACAN,Aggrecan core protein,27392,204,1.69 [1.09-2.63],0.0183042088416616
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACE,Angiotensin-converting enzyme,24098,180,1.21 [0.70-2.09],0.490789116412926
