Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,A1BG,Alpha-1B-glycoprotein,24259,65,1.07 [0.28-4.12],0.9208621671435864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,AAMDC,Mth938 domain-containing protein,23590,62,0.91 [0.57-1.44],0.6786783309143101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,AARSD1,Alanyl-tRNA editing protein Aarsd1,27650,67,1.02 [0.70-1.50],0.9137551447024096
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABCA2,ATP-binding cassette sub-family A member 2,23443,62,0.85 [0.42-1.70],0.6395949739712707
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABHD14B,Protein ABHD14B,27490,65,1.15 [0.79-1.66],0.4712389268446955
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABL1,Tyrosine-protein kinase ABL1,27650,67,1.17 [0.87-1.59],0.2966300336731378
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABO,Histo-blood group ABO system transferase,24225,63,0.93 [0.79-1.10],0.3944203064987153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ABRAXAS2,BRISC complex subunit Abraxas 2,23443,62,1.39 [0.98-1.96],0.0660075705099417
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27120,68,1.00 [0.77-1.30],0.9984027177827725
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23758,61,1.17 [0.89-1.55],0.2534439330181124
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24213,64,1.22 [0.95-1.57],0.1164688162440085
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACAN,Aggrecan core protein,27529,70,0.68 [0.32-1.44],0.3123387292602408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACE,Angiotensin-converting enzyme,24225,63,1.33 [0.53-3.34],0.55017233551333
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACE2,Angiotensin-converting enzyme 2,27262,69,0.81 [0.51-1.27],0.3559424111365885
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACHE,Acetylcholinesterase,23701,62,1.08 [0.51-2.27],0.8428572328147459
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACOT13,Acyl-coenzyme A thioesterase 13,24086,62,1.08 [0.87-1.34],0.4638474387104047
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27774,70,1.34 [0.95-1.89],0.1002955091835408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23524,61,1.12 [0.66-1.91],0.6672381866074533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACP5,Tartrate-resistant acid phosphatase type 5,27899,71,1.22 [0.64-2.31],0.5485097708429838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACP6,Lysophosphatidic acid phosphatase type 6,27956,70,0.93 [0.69-1.25],0.6384810879602256
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,ACRBP,Acrosin-binding protein,24075,61,1.01 [0.54-1.89],0.9673478292089936
