Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,A1BG,Alpha-1B-glycoprotein,23842,38,1.47 [0.24-8.95],0.677051813188807
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,AAMDC,Mth938 domain-containing protein,23192,39,0.78 [0.43-1.39],0.3995573616675261
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,AARSD1,Alanyl-tRNA editing protein Aarsd1,27175,37,1.27 [0.77-2.10],0.3452112235240375
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABCA2,ATP-binding cassette sub-family A member 2,23046,36,0.87 [0.35-2.15],0.7556336121609042
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABHD14B,Protein ABHD14B,27028,40,0.82 [0.51-1.32],0.4123921799228536
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABL1,Tyrosine-protein kinase ABL1,27175,37,0.97 [0.63-1.50],0.8978175008538722
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABO,Histo-blood group ABO system transferase,23814,38,1.00 [0.81-1.23],0.970350499874274
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ABRAXAS2,BRISC complex subunit Abraxas 2,23046,36,0.89 [0.54-1.45],0.6357628606271121
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26654,39,1.03 [0.73-1.45],0.8822927005861876
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23346,37,0.42 [0.20-0.89],0.0240317134337578
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23799,39,0.92 [0.65-1.30],0.6178838566722527
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACAN,Aggrecan core protein,27056,41,1.03 [0.38-2.77],0.9531959308133604
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACE,Angiotensin-converting enzyme,23814,38,0.64 [0.20-2.00],0.4409572545364921
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACE2,Angiotensin-converting enzyme 2,26790,40,1.56 [1.00-2.46],0.0518996386442814
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACHE,Acetylcholinesterase,23290,38,1.35 [0.53-3.43],0.5263912797374619
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACOT13,Acyl-coenzyme A thioesterase 13,23671,39,1.00 [0.76-1.31],0.9801884236874018
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27298,41,1.18 [0.72-1.95],0.5088501317147045
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23122,36,0.94 [0.46-1.93],0.8610040069629183
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACP5,Tartrate-resistant acid phosphatase type 5,27421,41,1.72 [0.89-3.34],0.1092208095891903
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACP6,Lysophosphatidic acid phosphatase type 6,27475,40,0.88 [0.61-1.29],0.5266313948868973
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACRBP,Acrosin-binding protein,23662,38,1.19 [0.57-2.49],0.6356640202567658
Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,ACRV1,Acrosomal protein SP-10,23122,36,0.56 [0.22-1.43],0.2246452545400792
