Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,A1BG,Alpha-1B-glycoprotein,19574,214,1.99 [0.92-4.30],0.0805955009839715
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,AAMDC,Mth938 domain-containing protein,19043,203,0.99 [0.77-1.27],0.9100525791794642
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22262,257,1.14 [0.94-1.39],0.1775954018221179
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ABCA2,ATP-binding cassette sub-family A member 2,18899,203,2.15 [1.68-2.75],1.1187600567452435e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ABHD14B,Protein ABHD14B,22149,254,1.06 [0.88-1.28],0.5455072891064465
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ABL1,Tyrosine-protein kinase ABL1,22262,257,1.24 [1.07-1.45],0.0052408129293576
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ABO,Histo-blood group ABO system transferase,19550,212,1.02 [0.93-1.11],0.7358359077500524
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ABRAXAS2,BRISC complex subunit Abraxas 2,18899,203,0.98 [0.80-1.20],0.8170841345485392
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21810,248,1.36 [1.20-1.53],9.43685078890916e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19173,209,0.97 [0.81-1.17],0.782136779644742
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19542,212,0.98 [0.85-1.14],0.7996174484370396
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ACAN,Aggrecan core protein,22176,261,0.93 [0.63-1.37],0.7131916876562924
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ACE,Angiotensin-converting enzyme,19550,212,1.11 [0.67-1.83],0.6820639230960162
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ACE2,Angiotensin-converting enzyme 2,21965,252,2.15 [1.84-2.51],4.5346685979231335e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ACHE,Acetylcholinesterase,19157,206,0.80 [0.52-1.22],0.3044689203367555
"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,ACOT13,Acyl-coenzyme A thioesterase 13,19439,211,0.99 [0.88-1.11],0.8424792759190342
