Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28019,287,0.67 [0.52-0.87],0.0028493341676324
Chapter II Neoplasms,Benign neoplasm: Rectum,AHSP,Alpha-hemoglobin-stabilizing protein,27695,287,0.86 [0.76-0.97],0.0114763079073328
Chapter II Neoplasms,Benign neoplasm: Rectum,AIDA,"Axin interactor, dorsalization-associated protein",23494,239,0.82 [0.69-0.98],0.0268521461940545
Chapter II Neoplasms,Benign neoplasm: Rectum,AK1,Adenylate kinase isoenzyme 1,27735,278,0.80 [0.68-0.95],0.0099107646323202
Chapter II Neoplasms,Benign neoplasm: Rectum,ALPP,"Alkaline phosphatase, placental type",27611,290,1.14 [1.04-1.26],0.0077710624509465
Chapter II Neoplasms,Benign neoplasm: Rectum,AMBN,Ameloblastin,27178,281,1.35 [1.02-1.79],0.0375295228968589
Chapter II Neoplasms,Benign neoplasm: Rectum,AMIGO1,Amphoterin-induced protein 1,23494,239,0.73 [0.54-0.98],0.0342465083201653
Chapter II Neoplasms,Benign neoplasm: Rectum,ARG1,Arginase-1,27585,286,0.78 [0.64-0.95],0.012616821336662
Chapter II Neoplasms,Benign neoplasm: Rectum,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23403,237,1.23 [1.02-1.49],0.0291691557266858
Chapter II Neoplasms,Benign neoplasm: Rectum,ARTN,Artemin,27178,281,0.71 [0.53-0.94],0.0178990539743067
Chapter II Neoplasms,Benign neoplasm: Rectum,ASGR1,Asialoglycoprotein receptor 1,27539,280,1.47 [1.04-2.09],0.0305880596605284
Chapter II Neoplasms,Benign neoplasm: Rectum,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23549,239,0.71 [0.51-0.99],0.0462603071715023
Chapter II Neoplasms,Benign neoplasm: Rectum,B4GALT1,"Beta-1,4-galactosyltransferase 1",27869,289,1.45 [1.00-2.11],0.0497267971919424
Chapter II Neoplasms,Benign neoplasm: Rectum,BAMBI,BMP and activin membrane-bound inhibitor homolog,27083,279,1.49 [1.07-2.07],0.0177771137609139
Chapter II Neoplasms,Benign neoplasm: Rectum,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27686,285,1.28 [1.00-1.64],0.0471024899864627
Chapter II Neoplasms,Benign neoplasm: Rectum,BIRC2,Baculoviral IAP repeat-containing protein 2,27083,279,1.19 [1.01-1.40],0.0418171354331875
Chapter II Neoplasms,Benign neoplasm: Rectum,BTD,Biotinidase,24219,249,0.37 [0.22-0.63],0.0002433493310418
Chapter II Neoplasms,Benign neoplasm: Rectum,BTN3A2,Butyrophilin subfamily 3 member A2,27686,285,1.34 [1.03-1.75],0.0284115754954345
Chapter II Neoplasms,Benign neoplasm: Rectum,C1RL,Complement C1r subcomponent-like protein,24181,249,2.46 [1.30-4.67],0.0057647139692923
Chapter II Neoplasms,Benign neoplasm: Rectum,C4BPB,C4b-binding protein beta chain,27830,290,1.34 [1.04-1.71],0.0209544276204578
Chapter II Neoplasms,Benign neoplasm: Rectum,CCL23,C-C motif chemokine 23,27869,289,1.33 [1.04-1.70],0.0229740187010296
Chapter II Neoplasms,Benign neoplasm: Rectum,CCL7,C-C motif chemokine 7,27686,285,1.17 [1.00-1.37],0.0466869950632675
Chapter II Neoplasms,Benign neoplasm: Rectum,CCND2,G1/S-specific cyclin-D2,23718,244,0.69 [0.52-0.93],0.0148433118583844
Chapter II Neoplasms,Benign neoplasm: Rectum,CD302,CD302 antigen,27611,290,1.73 [1.26-2.39],0.0008218099991669
Chapter II Neoplasms,Benign neoplasm: Rectum,CD33,Myeloid cell surface antigen CD33,27830,290,1.15 [1.00-1.31],0.0439641946711209
Chapter II Neoplasms,Benign neoplasm: Rectum,CDH22,Cadherin-22,23718,244,0.60 [0.38-0.96],0.0330013714178576
Chapter II Neoplasms,Benign neoplasm: Rectum,CEBPB,CCAAT/enhancer-binding protein beta,27226,277,0.72 [0.53-0.97],0.0327374029734909
Chapter II Neoplasms,Benign neoplasm: Rectum,CENPJ,Centromere protein J,23718,244,0.79 [0.64-0.96],0.0194773252442138
Chapter II Neoplasms,Benign neoplasm: Rectum,CEP350,Centrosome-associated protein 350,23292,237,1.39 [1.06-1.84],0.0187587177160987
Chapter II Neoplasms,Benign neoplasm: Rectum,CFHR4,Complement factor H-related protein 4,24177,249,1.24 [1.04-1.48],0.0140442344528332
Chapter II Neoplasms,Benign neoplasm: Rectum,CFP,Properdin,24219,249,1.52 [1.05-2.21],0.0270875733664598
Chapter II Neoplasms,Benign neoplasm: Rectum,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,24183,245,0.73 [0.54-1.00],0.0495299538848333
Chapter II Neoplasms,Benign neoplasm: Rectum,CILP,Cartilage intermediate layer protein 1,24170,246,0.80 [0.65-0.99],0.042474720284186
Chapter II Neoplasms,Benign neoplasm: Rectum,CLIC5,Chloride intracellular channel protein 5,23494,239,0.55 [0.35-0.88],0.0116213688134681
Chapter II Neoplasms,Benign neoplasm: Rectum,CLNS1A,Methylosome subunit pICln,23494,239,0.50 [0.33-0.75],0.0009391395815902
Chapter II Neoplasms,Benign neoplasm: Rectum,COL28A1,Collagen alpha-1(XXVIII) chain,23494,239,0.82 [0.68-0.98],0.0268741458368046
Chapter II Neoplasms,Benign neoplasm: Rectum,COL4A1,Collagen alpha-1(IV) chain,27735,278,1.35 [1.04-1.75],0.0244716936816788
Chapter II Neoplasms,Benign neoplasm: Rectum,CSF1,Macrophage colony-stimulating factor 1,27869,289,1.46 [1.01-2.11],0.0451751628455297
Chapter II Neoplasms,Benign neoplasm: Rectum,CST7,Cystatin-F,27779,287,1.12 [1.02-1.23],0.0172778853680098
Chapter II Neoplasms,Benign neoplasm: Rectum,CXCL17,C-X-C motif chemokine 17,28019,287,1.42 [1.13-1.79],0.0027969495457519
Chapter II Neoplasms,Benign neoplasm: Rectum,CYTL1,Cytokine-like protein 1,24170,246,1.70 [1.02-2.83],0.0430090401103828
Chapter II Neoplasms,Benign neoplasm: Rectum,DEFB103A_DEFB103B,Beta-defensin 103,23302,236,1.33 [1.07-1.65],0.0089057925847951
Chapter II Neoplasms,Benign neoplasm: Rectum,DEFB4A_DEFB4B,Beta-defensin 4A,27357,284,1.11 [1.03-1.19],0.0036939585935544
Chapter II Neoplasms,Benign neoplasm: Rectum,DIPK2B,Divergent protein kinase domain 2B,23659,240,0.62 [0.38-0.99],0.0443616172779533
Chapter II Neoplasms,Benign neoplasm: Rectum,DPP4,Dipeptidyl peptidase 4,27207,277,0.69 [0.48-0.98],0.0397374115998779
Chapter II Neoplasms,Benign neoplasm: Rectum,EGFL7,Epidermal growth factor-like protein 7,27083,279,1.29 [1.01-1.65],0.0401371828713957
Chapter II Neoplasms,Benign neoplasm: Rectum,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,27869,289,0.75 [0.61-0.93],0.0082597983596557
Chapter II Neoplasms,Benign neoplasm: Rectum,EPHA2,Ephrin type-A receptor 2,26752,275,1.45 [1.05-2.01],0.0243762725761098
Chapter II Neoplasms,Benign neoplasm: Rectum,EPHB4,Ephrin type-B receptor 4,28072,287,1.56 [1.04-2.33],0.0304511438013323
Chapter II Neoplasms,Benign neoplasm: Rectum,EPO,Erythropoietin,27686,285,1.15 [1.02-1.30],0.0214027593640845
Chapter II Neoplasms,Benign neoplasm: Rectum,ERCC1,DNA excision repair protein ERCC-1,23292,237,1.39 [1.07-1.80],0.0149157847526577
Chapter II Neoplasms,Benign neoplasm: Rectum,FAM171A2,Protein FAM171A2,24132,247,0.88 [0.81-0.96],0.0049357930826895
Chapter II Neoplasms,Benign neoplasm: Rectum,FCRL5,Fc receptor-like protein 5,27736,287,0.81 [0.67-0.98],0.0266166656164982
Chapter II Neoplasms,Benign neoplasm: Rectum,FGF23,Fibroblast growth factor 23,27921,289,1.22 [1.05-1.41],0.0090086324566501
Chapter II Neoplasms,Benign neoplasm: Rectum,FGFR2,Fibroblast growth factor receptor 2,27830,290,1.77 [1.11-2.81],0.0164362328115412
Chapter II Neoplasms,Benign neoplasm: Rectum,FLT4,Vascular endothelial growth factor receptor 3,27830,290,1.42 [1.03-1.94],0.0316215044675279
Chapter II Neoplasms,Benign neoplasm: Rectum,FOLR1,Folate receptor alpha,27693,289,1.48 [1.04-2.12],0.0307830932280066
Chapter II Neoplasms,Benign neoplasm: Rectum,FOS,Proto-oncogene c-Fos,23250,237,1.48 [1.06-2.08],0.0222178147430653
Chapter II Neoplasms,Benign neoplasm: Rectum,FOSB,Protein fosB,27056,278,1.25 [1.01-1.56],0.0449537504103385
Chapter II Neoplasms,Benign neoplasm: Rectum,FOXO1,Forkhead box protein O1,27686,285,1.14 [1.01-1.28],0.04085453416493
Chapter II Neoplasms,Benign neoplasm: Rectum,FOXO3,Forkhead box protein O3,27083,279,1.13 [1.02-1.25],0.0238254555906907
Chapter II Neoplasms,Benign neoplasm: Rectum,GCG,Pro-glucagon,27083,279,1.12 [1.03-1.22],0.0079812729896925
Chapter II Neoplasms,Benign neoplasm: Rectum,GDF15,Growth/differentiation factor 15,28072,287,1.27 [1.02-1.57],0.0319751268086338
Chapter II Neoplasms,Benign neoplasm: Rectum,GNPDA1,Glucosamine-6-phosphate isomerase 1,23549,239,0.52 [0.33-0.84],0.0069617348185075
Chapter II Neoplasms,Benign neoplasm: Rectum,GPR37,Prosaposin receptor GPR37,27226,277,1.24 [1.06-1.45],0.0079536394321311
Chapter II Neoplasms,Benign neoplasm: Rectum,GSN,Gelsolin,24101,245,0.58 [0.38-0.86],0.0076504823579809
Chapter II Neoplasms,Benign neoplasm: Rectum,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",27878,289,0.87 [0.75-1.00],0.0482279651405896
Chapter II Neoplasms,Benign neoplasm: Rectum,HJV,Hemojuvelin,24132,247,1.27 [1.02-1.58],0.0340652553516011
Chapter II Neoplasms,Benign neoplasm: Rectum,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",27606,285,1.40 [1.06-1.85],0.0169795606813029
Chapter II Neoplasms,Benign neoplasm: Rectum,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27686,285,1.41 [1.00-2.00],0.0497695678002459
Chapter II Neoplasms,Benign neoplasm: Rectum,HMBS,Porphobilinogen deaminase,27965,289,0.79 [0.64-0.99],0.0411949968351982
Chapter II Neoplasms,Benign neoplasm: Rectum,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,23549,239,0.65 [0.44-0.96],0.0296989751239509
Chapter II Neoplasms,Benign neoplasm: Rectum,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,24117,242,1.23 [1.02-1.49],0.0315583807326929
Chapter II Neoplasms,Benign neoplasm: Rectum,ICAM3,Intercellular adhesion molecule 3,28072,287,0.60 [0.40-0.91],0.0173833770807175
Chapter II Neoplasms,Benign neoplasm: Rectum,ICAM5,Intercellular adhesion molecule 5,27735,278,1.28 [1.01-1.63],0.0442788175140115
Chapter II Neoplasms,Benign neoplasm: Rectum,IDI2,Isopentenyl-diphosphate delta-isomerase 2,27056,278,1.28 [1.04-1.56],0.0179985821238537
Chapter II Neoplasms,Benign neoplasm: Rectum,IGF2R,Cation-independent mannose-6-phosphate receptor,27736,287,2.12 [1.35-3.32],0.0011182189024402
Chapter II Neoplasms,Benign neoplasm: Rectum,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27735,278,1.37 [1.02-1.86],0.0385355778665047
Chapter II Neoplasms,Benign neoplasm: Rectum,IL10,Interleukin-10,27178,281,1.14 [1.03-1.27],0.0152674587850919
Chapter II Neoplasms,Benign neoplasm: Rectum,IL11,Interleukin-11,27178,281,1.16 [1.01-1.33],0.0405626740620482
Chapter II Neoplasms,Benign neoplasm: Rectum,IL15,Interleukin-15,27686,285,1.39 [1.03-1.89],0.0305359216089847
Chapter II Neoplasms,Benign neoplasm: Rectum,INSL5,Insulin-like peptide INSL5,24046,243,1.16 [1.03-1.31],0.0168325406100092
Chapter II Neoplasms,Benign neoplasm: Rectum,KIAA1549L,UPF0606 protein KIAA1549L,23718,244,0.63 [0.40-0.99],0.044551428236438
Chapter II Neoplasms,Benign neoplasm: Rectum,LHB,Lutropin subunit beta,27083,279,1.12 [1.00-1.25],0.0480562099497553
Chapter II Neoplasms,Benign neoplasm: Rectum,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,28072,287,0.86 [0.75-0.99],0.0320008079219191
Chapter II Neoplasms,Benign neoplasm: Rectum,LPO,Lactoperoxidase,26873,274,0.83 [0.69-1.00],0.0463158668437127
Chapter II Neoplasms,Benign neoplasm: Rectum,LRP11,Low-density lipoprotein receptor-related protein 11,27735,278,1.42 [1.06-1.90],0.0179299607202777
Chapter II Neoplasms,Benign neoplasm: Rectum,LSM8,U6 snRNA-associated Sm-like protein LSm8,23718,244,0.83 [0.70-0.98],0.0242679928885373
Chapter II Neoplasms,Benign neoplasm: Rectum,LY96,Lymphocyte antigen 96,27539,280,0.65 [0.47-0.89],0.0076319907328123
Chapter II Neoplasms,Benign neoplasm: Rectum,LYAR,Cell growth-regulating nucleolar protein,27083,279,1.18 [1.00-1.39],0.0449337505709854
Chapter II Neoplasms,Benign neoplasm: Rectum,MFAP4,Microfibril-associated glycoprotein 4,23659,240,0.66 [0.44-0.98],0.038818443864561
Chapter II Neoplasms,Benign neoplasm: Rectum,MYBPC1,"Myosin-binding protein C, slow-type",24171,248,1.20 [1.01-1.43],0.0389883172628551
Chapter II Neoplasms,Benign neoplasm: Rectum,MYL6B,Myosin light chain 6B,23494,239,0.83 [0.71-0.97],0.022388897664798
Chapter II Neoplasms,Benign neoplasm: Rectum,MYOM2,Myomesin-2,23403,237,1.33 [1.05-1.67],0.0160248567956417
Chapter II Neoplasms,Benign neoplasm: Rectum,NAPRT,Nicotinate phosphoribosyltransferase,24117,242,0.61 [0.40-0.92],0.0185875420701377
Chapter II Neoplasms,Benign neoplasm: Rectum,NBL1,Neuroblastoma suppressor of tumorigenicity 1,27830,290,1.55 [1.05-2.28],0.0259670201717698
Chapter II Neoplasms,Benign neoplasm: Rectum,NXPH3,Neurexophilin-3,23483,238,0.59 [0.39-0.87],0.0083374100844572
Chapter II Neoplasms,Benign neoplasm: Rectum,PAEP,Glycodelin,27539,280,1.10 [1.01-1.19],0.0261906788471008
Chapter II Neoplasms,Benign neoplasm: Rectum,PDCD1LG2,Programmed cell death 1 ligand 2,27611,290,1.48 [1.08-2.03],0.0159240814001938
Chapter II Neoplasms,Benign neoplasm: Rectum,PGA4,Pepsin A-4,24183,245,1.23 [1.04-1.47],0.0167113874708336
Chapter II Neoplasms,Benign neoplasm: Rectum,PIGR,Polymeric immunoglobulin receptor,27376,285,1.55 [1.16-2.06],0.0026738761118277
Chapter II Neoplasms,Benign neoplasm: Rectum,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,23659,240,0.82 [0.69-0.98],0.0293603911153744
Chapter II Neoplasms,Benign neoplasm: Rectum,PLAUR,Urokinase plasminogen activator surface receptor,27557,285,1.60 [1.09-2.35],0.0157358190580236
Chapter II Neoplasms,Benign neoplasm: Rectum,PLXNB2,Plexin-B2,27938,285,0.59 [0.38-0.93],0.0240643954125874
Chapter II Neoplasms,Benign neoplasm: Rectum,PRR5,Proline-rich protein 5,23483,238,0.74 [0.55-1.00],0.0492678701906976
Chapter II Neoplasms,Benign neoplasm: Rectum,PRSS53,Serine protease 53,24117,242,0.70 [0.50-0.98],0.0382691956151398
Chapter II Neoplasms,Benign neoplasm: Rectum,PSAPL1,Proactivator polypeptide-like 1,24046,243,0.76 [0.59-0.97],0.0279206808094951
Chapter II Neoplasms,Benign neoplasm: Rectum,RAB6A,Ras-related protein Rab-6A,27686,285,0.79 [0.63-0.99],0.0404077997703923
Chapter II Neoplasms,Benign neoplasm: Rectum,REG4,Regenerating islet-derived protein 4,27783,289,1.34 [1.09-1.65],0.0051278841707176
Chapter II Neoplasms,Benign neoplasm: Rectum,RLN2,Prorelaxin H2,23615,240,1.10 [1.01-1.20],0.0286318632576573
Chapter II Neoplasms,Benign neoplasm: Rectum,RNASE6,Ribonuclease K6,23999,241,1.62 [1.21-2.17],0.0010703156350977
Chapter II Neoplasms,Benign neoplasm: Rectum,RTBDN,Retbindin,27611,290,1.51 [1.08-2.12],0.0172438180992113
Chapter II Neoplasms,Benign neoplasm: Rectum,SBSN,Suprabasin,24123,245,0.66 [0.45-0.95],0.0253732724606442
Chapter II Neoplasms,Benign neoplasm: Rectum,SEMA3F,Semaphorin-3F,27735,278,1.62 [1.08-2.42],0.0183920160926994
Chapter II Neoplasms,Benign neoplasm: Rectum,SEZ6,Seizure protein 6 homolog,23494,239,0.65 [0.42-0.99],0.0451888245103885
Chapter II Neoplasms,Benign neoplasm: Rectum,SLAMF6,SLAM family member 6,27083,279,1.54 [1.18-2.01],0.0013540080202439
Chapter II Neoplasms,Benign neoplasm: Rectum,SLC39A14,Zinc transporter ZIP14,27056,278,1.50 [1.15-1.95],0.0025124349325541
Chapter II Neoplasms,Benign neoplasm: Rectum,SLITRK1,SLIT and NTRK-like protein 1,23483,238,0.64 [0.43-0.94],0.0237923714521466
Chapter II Neoplasms,Benign neoplasm: Rectum,SNCG,Gamma-synuclein,27539,280,1.19 [1.01-1.39],0.0347416280206898
Chapter II Neoplasms,Benign neoplasm: Rectum,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,23494,239,0.72 [0.53-0.97],0.033668729050759
Chapter II Neoplasms,Benign neoplasm: Rectum,SPINK1,Serine protease inhibitor Kazal-type 1,27736,287,1.27 [1.02-1.59],0.0353201195947412
Chapter II Neoplasms,Benign neoplasm: Rectum,SPINK6,Serine protease inhibitor Kazal-type 6,27965,289,1.26 [1.04-1.52],0.0204905809177245
Chapter II Neoplasms,Benign neoplasm: Rectum,STC2,Stanniocalcin-2,27697,287,1.67 [1.11-2.51],0.0141251927856448
Chapter II Neoplasms,Benign neoplasm: Rectum,TANK,TRAF family member-associated NF-kappa-B activator,27178,281,1.16 [1.00-1.35],0.0468562213886465
Chapter II Neoplasms,Benign neoplasm: Rectum,TCL1A,T-cell leukemia/lymphoma protein 1A,27493,279,0.84 [0.75-0.94],0.0025035421771765
Chapter II Neoplasms,Benign neoplasm: Rectum,TDGF1,Teratocarcinoma-derived growth factor 1,27056,278,1.12 [1.04-1.20],0.0020167367475697
Chapter II Neoplasms,Benign neoplasm: Rectum,TFF1,Trefoil factor 1,27596,285,1.16 [1.02-1.31],0.0225434835928598
Chapter II Neoplasms,Benign neoplasm: Rectum,TFF2,Trefoil factor 2,27821,289,1.29 [1.09-1.54],0.0030712538173415
Chapter II Neoplasms,Benign neoplasm: Rectum,TGFA,Protransforming growth factor alpha,27686,285,1.25 [1.02-1.55],0.0342272312253046
Chapter II Neoplasms,Benign neoplasm: Rectum,TGFB2,Transforming growth factor beta-2 proprotein,24033,246,0.79 [0.62-1.00],0.0481317981168758
Chapter II Neoplasms,Benign neoplasm: Rectum,TGFBR2,TGF-beta receptor type-2,27830,290,1.40 [1.02-1.90],0.0347371842697796
Chapter II Neoplasms,Benign neoplasm: Rectum,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27830,290,1.37 [1.03-1.84],0.0328658559977222
Chapter II Neoplasms,Benign neoplasm: Rectum,TP53,Cellular tumor antigen p53,27083,279,1.29 [1.01-1.64],0.0385682352186806
Chapter II Neoplasms,Benign neoplasm: Rectum,TP73,Tumor protein p73,23494,239,0.68 [0.47-0.97],0.0336526544531113
Chapter II Neoplasms,Benign neoplasm: Rectum,TREM2,Triggering receptor expressed on myeloid cells 2,27735,288,1.29 [1.05-1.57],0.0130077198302724
Chapter II Neoplasms,Benign neoplasm: Rectum,TRIM24,Transcription intermediary factor 1-alpha,23671,244,1.26 [1.06-1.48],0.0077139730846102
Chapter II Neoplasms,Benign neoplasm: Rectum,TXK,Tyrosine-protein kinase TXK,23718,244,0.81 [0.66-0.98],0.0300074356101257
Chapter II Neoplasms,Benign neoplasm: Rectum,TXN,Thioredoxin,23776,238,1.43 [1.15-1.78],0.001347221993845
Chapter II Neoplasms,Benign neoplasm: Rectum,TXNL1,Thioredoxin-like protein 1,23340,227,0.83 [0.71-0.97],0.0228911670433013
Chapter II Neoplasms,Benign neoplasm: Rectum,UBE2B,Ubiquitin-conjugating enzyme E2 B,24033,246,0.63 [0.40-0.98],0.0416550392902514
Chapter II Neoplasms,Benign neoplasm: Rectum,VMO1,Vitelline membrane outer layer protein 1 homolog,27611,290,1.23 [1.05-1.45],0.0122876442275333
Chapter II Neoplasms,Benign neoplasm: Rectum,VSIG2,V-set and immunoglobulin domain-containing protein 2,24033,246,1.24 [1.02-1.50],0.029629401480746
Chapter II Neoplasms,Benign neoplasm: Rectum,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,27226,277,1.19 [1.01-1.40],0.0326892430246833
Chapter II Neoplasms,Benign neoplasm: Rectum,XPNPEP2,Xaa-Pro aminopeptidase 2,27830,290,0.88 [0.78-0.99],0.0286357873688558
Chapter II Neoplasms,Benign neoplasm: Rectum,XRCC4,DNA repair protein XRCC4,27056,278,1.43 [1.13-1.81],0.0030212852553944
Chapter II Neoplasms,Benign neoplasm: Rectum,ZBTB16,Zinc finger and BTB domain-containing protein 16,27083,279,1.19 [1.03-1.38],0.0164609746413494
