Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,A1BG,Alpha-1B-glycoprotein,23248,2635,1.24 [1.00-1.54],0.0464892361118712
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABHD14B,Protein ABHD14B,26346,2966,1.09 [1.03-1.15],0.0026477552293787
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABL1,Tyrosine-protein kinase ABL1,26497,2982,1.08 [1.03-1.13],0.0021219671086316
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26000,2916,1.06 [1.02-1.10],0.0035751597537804
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23195,2635,1.05 [1.01-1.09],0.0207269082301493
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,26374,2974,0.77 [0.69-0.86],8.1259096477909e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE2,Angiotensin-converting enzyme 2,26129,2946,1.24 [1.17-1.31],3.4386184942810175e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACHE,Acetylcholinesterase,22709,2590,0.71 [0.63-0.80],2.091552508679773e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23085,2627,1.05 [1.01-1.08],0.0048067349823637
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26614,3007,1.07 [1.01-1.14],0.0233205485922548
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26742,3022,1.16 [1.05-1.29],0.0037637805427967
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTA2,"Actin, aortic smooth muscle",26129,2946,1.17 [1.09-1.25],4.9659646723888535e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN2,Alpha-actinin-2,22470,2559,1.13 [1.06-1.20],0.0003685459817141
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26391,2974,1.73 [1.52-1.97],1.0405639205246923e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACYP1,Acylphosphatase-1,22615,2582,1.07 [1.02-1.14],0.013145467683835
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,26448,2996,1.25 [1.15-1.34],1.301434743244577e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22540,2568,1.14 [1.03-1.27],0.0093386935499091
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26129,2946,0.89 [0.80-0.99],0.0254342560711614
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26432,2977,0.85 [0.77-0.93],0.0005275337416116
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26798,3021,1.45 [1.30-1.63],1.5011278600114968e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23085,2627,1.42 [1.26-1.60],6.978023270822862e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26944,3041,0.66 [0.57-0.75],1.1831567535400134e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22540,2568,1.23 [1.11-1.36],0.0001079774285999
