Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACAN,Aggrecan core protein,19450,857,1.40 [1.12-1.73],0.0025225090651592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE2,Angiotensin-converting enzyme 2,19250,835,1.36 [1.23-1.52],1.5884804409152605e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACHE,Acetylcholinesterase,16734,730,0.69 [0.55-0.86],0.0012271305201277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTN2,Alpha-actinin-2,16557,722,1.14 [1.01-1.30],0.0353346551935028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,19452,845,1.29 [1.00-1.67],0.0466715356437581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADA2,Adenosine deaminase 2,19480,850,1.16 [1.01-1.35],0.03756216092591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16614,730,1.24 [1.03-1.50],0.0223664073080477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17012,735,1.50 [1.20-1.88],0.0003512286893472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19680,857,0.62 [0.54-0.71],1.2804900045380426e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTSL4,ADAMTS-like protein 4,16674,728,1.40 [1.02-1.90],0.034571369137309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADGRG1,Adhesion G-protein coupled receptor G1,19512,843,1.16 [1.07-1.26],0.0002832549097102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AFP,Alpha-fetoprotein,19426,843,0.91 [0.83-0.99],0.0379615152072978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGER,Advanced glycosylation end product-specific receptor,19582,861,0.84 [0.73-0.98],0.0253299563733924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGR2,Anterior gradient protein 2 homolog,18987,829,1.18 [1.12-1.26],2.4662991930987823e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGRN,Agrin,19713,865,1.33 [1.11-1.59],0.0016613455567298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19541,851,1.20 [1.11-1.29],4.536666516198718e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AMBP,Protein AMBP,19758,860,2.62 [1.95-3.52],1.5337970818201288e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AMN,Protein amnionless,19227,838,1.14 [1.01-1.30],0.0359785601502487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16012,699,0.82 [0.70-0.96],0.0129257545776688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ANGPT2,Angiopoietin-2,19783,862,1.23 [1.04-1.44],0.0128250556471534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ANXA10,Annexin A10,19157,834,1.21 [1.13-1.29],5.316681085111775e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ANXA5,Annexin A5,19098,831,1.23 [1.01-1.51],0.0386871602450579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APLP1,Amyloid-like protein 1,19614,860,0.87 [0.77-0.98],0.0193305827582107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APOA1,Apolipoprotein A-I,17133,744,0.72 [0.55-0.96],0.0234790278419388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APOC1,Apolipoprotein C-I,17097,743,0.77 [0.63-0.94],0.0114124576327017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APOD,Apolipoprotein D,16312,711,0.78 [0.64-0.95],0.0141868668400923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APOF,Apolipoprotein F,17111,740,0.75 [0.58-0.97],0.0260042017050782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APOM,Apolipoprotein M,19641,854,0.73 [0.59-0.92],0.0068347526925175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AREG,Amphiregulin,19512,843,1.47 [1.31-1.65],3.640889900256244e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ARMCX2,Armadillo repeat-containing X-linked protein 2,16546,718,0.82 [0.72-0.94],0.0036362734902441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ARNT,Aryl hydrocarbon receptor nuclear translocator,19227,838,1.19 [1.03-1.38],0.0198891925316972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,19676,857,0.73 [0.61-0.88],0.000947575203066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ART5,Ecto-ADP-ribosyltransferase 5,16546,718,0.86 [0.76-0.98],0.0190270762382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ASAH2,Neutral ceramidase,19479,846,1.19 [1.05-1.35],0.0059333927075813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ASGR1,Asialoglycoprotein receptor 1,19479,846,1.69 [1.38-2.07],4.63217046402194e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ASGR2,Asialoglycoprotein receptor 2,17111,740,1.50 [1.16-1.95],0.0022714386741033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ATP6V1D,V-type proton ATPase subunit D,19512,843,1.34 [1.11-1.61],0.0020952539615098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,17012,735,1.29 [1.03-1.60],0.0243401476154658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ATRN,"Attractin, Isoform 2",17133,744,0.43 [0.28-0.64],4.807057074222528e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B2M,Beta-2-microglobulin,17133,744,1.25 [1.06-1.48],0.0081272819174234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,16557,722,0.52 [0.36-0.76],0.0007697343656154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",16674,728,1.24 [1.02-1.51],0.0287475762480178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19713,865,1.74 [1.41-2.15],2.825953470057765e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19604,858,0.56 [0.43-0.71],4.3281174481672025e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,19164,834,1.12 [1.02-1.24],0.0151878243947049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BCAN,Brevican core protein,19479,846,0.74 [0.62-0.88],0.0009385355041822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",17103,744,1.36 [1.11-1.68],0.0035067356904996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BIRC2,Baculoviral IAP repeat-containing protein 2,19164,834,1.11 [1.01-1.22],0.0320468591341947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BOC,Brother of CDO,19250,835,0.77 [0.59-1.00],0.0489046050960422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BPIFA2,BPI fold-containing family A member 2,16039,705,0.92 [0.86-0.98],0.0097566349741425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BPIFB1,BPI fold-containing family B member 1,19577,854,0.88 [0.80-0.97],0.0109256830425818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BRK1,Protein BRICK1,19157,834,1.32 [1.15-1.51],8.061812945138843e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BSG,Basigin,19772,862,1.44 [1.06-1.95],0.0187553403183523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BST2,Bone marrow stromal antigen 2,19783,861,1.14 [1.02-1.27],0.0165137521467546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BTD,Biotinidase,17133,744,0.69 [0.50-0.96],0.0267784888154611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,19713,865,1.31 [1.03-1.66],0.025492316793343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BTN3A2,Butyrophilin subfamily 3 member A2,19570,853,1.44 [1.23-1.68],3.643844923994867e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,C1QA,Complement C1q subcomponent subunit A,19708,860,1.38 [1.05-1.81],0.0201769317401826
