Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23582,78,0.69 [0.50-0.95],0.0251116121000013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20030,67,0.39 [0.19-0.79],0.0088689615366615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADD1,Alpha-adducin,20188,67,1.41 [1.01-1.96],0.0417747455779325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGBL2,Cytosolic carboxypeptidase 2,19950,65,1.32 [1.02-1.71],0.0354579311004307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGR2,Anterior gradient protein 2 homolog,22893,74,1.28 [1.05-1.55],0.0135463066674704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMIGO1,Amphoterin-induced protein 1,20033,64,0.47 [0.25-0.89],0.0199211692257035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANKRA2,Ankyrin repeat family A protein 2,19869,65,0.56 [0.35-0.89],0.0148522439776575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ASAH2,Neutral ceramidase,23504,78,1.70 [1.10-2.61],0.0161219987820316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ASGR1,Asialoglycoprotein receptor 1,23504,78,2.09 [1.11-3.94],0.0218089649976867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,BCL7A,B-cell CLL/lymphoma 7 protein family member A,19869,65,0.52 [0.33-0.81],0.0044751707180244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,BST2,Bone marrow stromal antigen 2,23863,80,1.37 [1.00-1.87],0.0465476100755701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,C1QL2,Complement C1q-like protein 2,20030,67,0.47 [0.26-0.84],0.0110324134006231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,20149,67,0.64 [0.42-0.97],0.0343810824264362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,C2orf69,UPF0565 protein C2orf69,20033,64,1.41 [1.08-1.84],0.0104605654837062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CALB1,Calbindin,23582,78,1.96 [1.27-3.02],0.0023158815275948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCL17,C-C motif chemokine 17,23631,80,0.79 [0.63-0.98],0.0319698676098458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCN4,CCN family member 4,23860,80,0.56 [0.33-0.94],0.0293037691679587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CD209,CD209 antigen,23712,79,0.46 [0.27-0.78],0.0041873637810466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CD302,CD302 antigen,23582,78,1.94 [1.06-3.54],0.030731593548366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CD3D,T-cell surface glycoprotein CD3 delta chain,19950,65,1.51 [1.01-2.28],0.0470839740203658
