Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,A1BG,Alpha-1B-glycoprotein,24001,57,5.80 [1.40-24.01],0.0153644174664663
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ACTA2,"Actin, aortic smooth muscle",26983,62,1.51 [1.05-2.18],0.025608814690526
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ACVRL1,Serine/threonine-protein kinase receptor R3,27262,64,2.61 [1.13-6.03],0.0247114525158527
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADA,Adenosine deaminase,27777,65,2.01 [1.19-3.37],0.0085670437234042
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADA2,Adenosine deaminase 2,27315,64,2.14 [1.33-3.45],0.0017275632376079
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27303,64,2.32 [1.24-4.35],0.0085462756850045
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23833,57,2.47 [1.29-4.72],0.0061962553724163
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADAMTSL2,ADAMTS-like protein 2,23954,57,2.41 [1.17-4.97],0.017554786328112
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADGRG1,Adhesion G-protein coupled receptor G1,27369,64,1.39 [1.02-1.91],0.038909103401711
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ADM,Pro-adrenomedullin,27723,65,3.75 [1.69-8.32],0.0011754783651099
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AGR3,Anterior gradient protein 3,26803,64,1.46 [1.06-2.01],0.0207240592834219
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AGRN,Agrin,27627,66,1.93 [1.11-3.37],0.0197917867181072
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ALCAM,CD166 antigen,27829,66,4.17 [1.45-11.94],0.0079165679764526
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AMBP,Protein AMBP,27685,65,8.75 [3.56-21.48],2.2324695914382147e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ANG,Angiogenin,27403,66,2.19 [1.32-3.63],0.0024254686968195
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ANXA5,Annexin A5,26732,59,2.41 [1.43-4.07],0.0009947259969196
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AP2B1,AP-2 complex subunit beta,23287,58,1.57 [1.05-2.36],0.0284654022476172
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AREG,Amphiregulin,27369,64,1.48 [1.02-2.15],0.040341869392969
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ARID4B,AT-rich interactive domain-containing protein 4B,26814,59,1.50 [1.06-2.11],0.0214196080734115
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ARSA,Arylsulfatase A,27497,66,1.59 [1.04-2.43],0.0327938820794626
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ASGR1,Asialoglycoprotein receptor 1,27303,64,2.26 [1.15-4.45],0.017648870112236
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ASPN,Asporin,23958,57,1.94 [1.01-3.76],0.0478641918764843
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,ATXN2L,Ataxin-2-like protein,23922,57,1.50 [1.01-2.21],0.0446417608756986
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,AXL,Tyrosine-protein kinase receptor UFO,27585,66,2.18 [1.06-4.51],0.0351600895461845
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,B2M,Beta-2-microglobulin,24001,57,1.55 [1.05-2.29],0.0282854295881125
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,B4GALT1,"Beta-1,4-galactosyltransferase 1",27627,66,2.74 [1.36-5.50],0.0046101657329094
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BAG3,BAG family molecular chaperone regulator 3,27262,64,1.87 [1.07-3.28],0.0289293831049634
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BAMBI,BMP and activin membrane-bound inhibitor homolog,26851,64,2.40 [1.39-4.15],0.0017179132999904
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23958,57,1.92 [1.02-3.62],0.0423984495842923
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27440,65,2.12 [1.21-3.71],0.0083415497689819
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BMP10,Bone morphogenetic protein 10,23451,53,2.78 [1.08-7.17],0.0338817501877782
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23275,54,1.64 [1.00-2.68],0.0486471251336236
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BRD3,Bromodomain-containing protein 3,23192,55,1.42 [1.03-1.97],0.0339165621307524
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BSG,Basigin,27732,65,6.11 [2.39-15.66],0.000162706761069
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BTN2A1,Butyrophilin subfamily 2 member A1,27627,66,2.72 [1.30-5.70],0.008179720838404
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,BTN3A2,Butyrophilin subfamily 3 member A2,27440,65,1.75 [1.10-2.79],0.0185831795551338
Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,C1QA,Complement C1q subcomponent subunit A,27636,65,3.67 [1.48-9.13],0.0051202629876488
