Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ABCA2,ATP-binding cassette sub-family A member 2,23359,34,2.37 [1.35-4.16],0.0025289355659012
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ABO,Histo-blood group ABO system transferase,24133,37,1.29 [1.04-1.60],0.0206940854624946
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27025,42,2.51 [2.03-3.10],1.863866948665245e-17
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACE2,Angiotensin-converting enzyme 2,27169,43,4.28 [3.29-5.57],1.6359811773748878e-27
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACHE,Acetylcholinesterase,23611,37,3.68 [2.36-5.74],8.460793968302806e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACP5,Tartrate-resistant acid phosphatase type 5,27801,45,2.64 [1.87-3.71],2.74846728454744e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACTA2,"Actin, aortic smooth muscle",27169,43,1.70 [1.16-2.49],0.0060499425621953
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACVRL1,Serine/threonine-protein kinase receptor R3,27439,41,7.46 [3.50-15.88],1.8749412703410894e-07
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACY1,Aminoacylase-1,27675,46,4.52 [3.40-6.02],5.204191389480215e-25
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23359,34,4.28 [2.96-6.18],1.0414143417870836e-14
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADA,Adenosine deaminase,27961,42,3.54 [2.09-6.01],2.631690308958868e-06
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADA2,Adenosine deaminase 2,27500,46,8.16 [6.10-10.90],1.0453058946464578e-45
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23437,34,1.86 [1.14-3.03],0.0133656490890894
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27169,43,22.09 [10.98-44.47],4.258748143120943e-18
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27866,45,6.65 [3.95-11.20],9.931985375975758e-13
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24000,34,5.32 [3.15-8.99],4.4025252016853005e-10
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28013,46,19.65 [6.83-56.59],3.3964632397602614e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27552,43,2.90 [1.62-5.22],0.0003680017822863
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27169,43,1.84 [1.27-2.65],0.0011653985789507
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADAMTSL2,ADAMTS-like protein 2,24121,37,4.82 [2.12-10.98],0.0001749526646442
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRB3,Adhesion G protein-coupled receptor B3,27439,41,5.07 [2.93-8.78],6.896568110124111e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRD1,Adhesion G-protein coupled receptor D1,23611,37,6.16 [3.34-11.36],5.83911454883274e-09
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE1,Adhesion G protein-coupled receptor E1,24000,34,4.18 [3.08-5.67],4.424677954643235e-20
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE2,Adhesion G protein-coupled receptor E2,27811,45,16.86 [10.65-26.66],1.5009090690712162e-33
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRE5,Adhesion G protein-coupled receptor E5,27876,46,5.34 [4.13-6.92],3.923449247457789e-37
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRF5,Adhesion G protein-coupled receptor F5,24123,35,4.08 [1.55-10.78],0.004511052631147
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRG1,Adhesion G-protein coupled receptor G1,27552,43,2.84 [2.31-3.50],1.0771072449202917e-22
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADGRG2,Adhesion G-protein coupled receptor G2,27675,46,4.08 [1.61-10.38],0.0031381581917096
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADH1B,All-trans-retinol dehydrogenase,23611,37,2.53 [1.98-3.23],9.86755506826327e-14
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27169,43,2.10 [1.61-2.74],5.286723665590711e-08
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGBL2,Cytosolic carboxypeptidase 2,23342,35,0.74 [0.57-0.96],0.0217445024078622
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGER,Advanced glycosylation end product-specific receptor,27628,45,1.90 [1.04-3.47],0.0361188242782032
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGRN,Agrin,27811,45,5.42 [3.61-8.14],3.8679138257661655e-16
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGRP,Agouti-related protein,27961,42,1.94 [1.22-3.08],0.0052204601960535
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGT,Angiotensinogen,24133,37,0.57 [0.36-0.91],0.0184348725225043
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AGXT,Serine--pyruvate aminotransferase,27675,46,3.34 [2.61-4.28],1.455272718944398e-21
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AHSG,Alpha-2-HS-glycoprotein,24133,37,4.43 [1.68-11.69],0.0026252015671502
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AIF1L,Allograft inflammatory factor 1-like,23504,34,1.69 [1.27-2.25],0.0002865064367584
