Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ABHD14B,Protein ABHD14B,20557,1276,1.09 [1.00-1.19],0.0430307721517575
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ABL1,Tyrosine-protein kinase ABL1,20672,1276,1.10 [1.03-1.18],0.0063943481300028
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20263,1255,1.14 [1.08-1.21],9.551375296894972e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18151,1118,1.08 [1.01-1.15],0.0228578579239051
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ACE2,Angiotensin-converting enzyme 2,20380,1258,1.31 [1.20-1.45],1.7444561773670104e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ACHE,Acetylcholinesterase,17764,1095,0.76 [0.63-0.92],0.0040859563517994
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ACOT13,Acyl-coenzyme A thioesterase 13,18060,1107,1.06 [1.01-1.11],0.0288212718383121
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ACTA2,"Actin, aortic smooth muscle",20380,1258,1.14 [1.02-1.26],0.0199292880833625
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ACY1,Aminoacylase-1,20754,1278,1.12 [1.03-1.21],0.0071555840279006
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADA2,Adenosine deaminase 2,20618,1282,1.18 [1.05-1.33],0.0052629531830818
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18060,1107,1.30 [1.07-1.57],0.007064044278193
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20832,1288,0.81 [0.73-0.91],0.0001692968748146
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADAMTSL2,ADAMTS-like protein 2,18147,1114,1.26 [1.05-1.51],0.0148035623966318
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADGRB3,Adhesion G protein-coupled receptor B3,20592,1278,0.81 [0.70-0.94],0.0061064184901299
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADGRG1,Adhesion G-protein coupled receptor G1,20672,1276,1.09 [1.00-1.19],0.040510317252416
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADGRG2,Adhesion G-protein coupled receptor G2,20754,1278,0.74 [0.62-0.89],0.0016850988800244
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADH1B,All-trans-retinol dehydrogenase,17764,1095,1.08 [1.00-1.17],0.0441512419310953
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20380,1258,1.09 [1.03-1.15],0.0044718503187834
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADIPOQ,Adiponectin,18194,1118,0.87 [0.80-0.95],0.0018591160835406
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ADM,Pro-adrenomedullin,20945,1292,1.26 [1.04-1.52],0.0160031722925082
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AGR2,Anterior gradient protein 2 homolog,20078,1243,1.07 [1.02-1.12],0.0084055169184067
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AGRN,Agrin,20841,1285,1.23 [1.05-1.43],0.0083334394744325
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AGRP,Agouti-related protein,20975,1295,1.17 [1.07-1.29],0.0008593227963816
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AGXT,Serine--pyruvate aminotransferase,20754,1278,1.11 [1.05-1.18],0.0006540555816143
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AHCY,Adenosylhomocysteinase,20754,1278,1.10 [1.03-1.19],0.006192628578222
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AKAP12,A-kinase anchor protein 12,17764,1095,0.74 [0.56-0.99],0.0423981234427354
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17652,1093,1.08 [1.00-1.17],0.0393907177357507
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AKT2,RAC-beta serine/threonine-protein kinase,18127,1107,1.05 [1.01-1.10],0.0243116760870468
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20670,1276,1.09 [1.02-1.17],0.0136798609860495
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ALPP,"Alkaline phosphatase, placental type",20672,1276,1.05 [1.00-1.11],0.0317906857274965
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AMBP,Protein AMBP,20917,1291,1.55 [1.20-1.99],0.0007152299789065
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AMIGO1,Amphoterin-induced protein 1,17639,1094,0.87 [0.76-0.98],0.023335887502267
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ANGPTL2,Angiopoietin-related protein 2,20781,1282,1.18 [1.04-1.34],0.0080591878137497
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ANGPTL7,Angiopoietin-related protein 7,20945,1292,1.15 [1.01-1.32],0.033150209710697
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AOC3,Membrane primary amine oxidase,20825,1292,0.76 [0.65-0.89],0.0008905052855156
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AP1G2,AP-1 complex subunit gamma-like 2,18044,1108,1.09 [1.01-1.17],0.0176611878142008
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,AP2B1,AP-2 complex subunit beta,17639,1094,1.19 [1.06-1.33],0.0024054951140941
