Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,A1BG,Alpha-1B-glycoprotein,1799,57,4.90 [1.13-21.13],0.0332105534349029
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ABCA2,ATP-binding cassette sub-family A member 2,1727,54,1.87 [1.10-3.17],0.0209658696490379
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACHE,Acetylcholinesterase,1753,56,1.93 [1.06-3.51],0.0309218064561941
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACTA2,"Actin, aortic smooth muscle",2034,71,1.77 [1.34-2.34],5.644208005328717e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,2048,69,4.37 [2.55-7.49],7.529903038837929e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADA2,Adenosine deaminase 2,2061,72,2.42 [1.63-3.58],1.0591235197951608e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,1733,54,1.88 [1.19-2.98],0.0072711731634642
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,2051,69,2.37 [1.37-4.09],0.0019760847265527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1769,56,2.69 [1.47-4.95],0.0013883390231128
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,1733,54,3.75 [2.03-6.92],2.349108545578384e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,2097,74,0.42 [0.19-0.90],0.0248834627700409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,2034,71,1.89 [1.07-3.32],0.0271292359418717
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRB3,Adhesion G protein-coupled receptor B3,2048,69,2.65 [1.71-4.09],1.175027385636634e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRD1,Adhesion G-protein coupled receptor D1,1753,56,3.40 [2.02-5.73],4.053275986000827e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRE2,Adhesion G protein-coupled receptor E2,2077,71,1.94 [1.05-3.62],0.0358068930217698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRE5,Adhesion G protein-coupled receptor E5,2089,74,2.14 [1.25-3.67],0.0057102155788041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRG1,Adhesion G-protein coupled receptor G1,2071,72,1.43 [1.19-1.71],0.0001575325972531
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,2034,71,0.73 [0.58-0.92],0.0081925041389822
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADIPOQ,Adiponectin,1799,57,1.70 [1.27-2.28],0.0004110685265906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADM,Pro-adrenomedullin,2092,73,4.66 [2.25-9.66],3.5641853503541226e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AFM,Afamin,1799,57,0.28 [0.11-0.72],0.0077063659315227
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AGR2,Anterior gradient protein 2 homolog,1986,64,1.65 [1.36-2.01],3.472129514906269e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AGR3,Anterior gradient protein 3,2014,68,1.59 [1.13-2.24],0.0072489167444496
