Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18159,138,1.29 [1.09-1.52],0.0029189814583946
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACOT13,Acyl-coenzyme A thioesterase 13,18080,138,1.24 [1.07-1.43],0.0038811009952709
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACRBP,Acrosin-binding protein,18067,136,1.50 [1.10-2.05],0.0106048554611824
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ACTN2,Alpha-actinin-2,17577,135,1.32 [1.02-1.71],0.0380293181976305
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21002,158,0.60 [0.38-0.96],0.0347968081423172
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21115,159,0.53 [0.30-0.96],0.0359247104039317
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17645,134,1.68 [1.17-2.41],0.0051715040519592
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ADD1,Alpha-adducin,17792,133,1.27 [1.00-1.61],0.0475877092925563
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ADGRG2,Adhesion G-protein coupled receptor G2,20854,155,0.54 [0.32-0.92],0.0221249473824277
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AHCY,Adenosylhomocysteinase,20854,155,1.30 [1.06-1.59],0.0101783076437865
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20732,154,1.22 [1.07-1.39],0.0030097675125229
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AK2,"Adenylate kinase 2, mitochondrial",18135,137,1.17 [1.00-1.36],0.0450243079850754
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AKT2,RAC-beta serine/threonine-protein kinase,18144,138,1.15 [1.01-1.31],0.0384741098157113
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ALMS1,Alstrom syndrome protein 1,17818,132,1.35 [1.03-1.78],0.030826111889609
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16996,129,1.44 [1.08-1.93],0.0133174436576579
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,17645,134,1.25 [1.02-1.53],0.034702907715791
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ANXA11,Annexin A11,20795,160,1.26 [1.01-1.58],0.0409710899935954
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ANXA4,Annexin A4,20753,154,1.24 [1.03-1.50],0.0248686386367725
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AOC3,Membrane primary amine oxidase,20911,153,0.60 [0.38-0.94],0.0244011784025629
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ARTN,Artemin,20436,151,1.36 [1.11-1.67],0.0032427098071885
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ASAH1,Acid ceramidase,17983,136,1.43 [1.07-1.91],0.0158553833837284
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ATG16L1,Autophagy-related protein 16-1,18080,138,1.24 [1.03-1.50],0.0244603986932329
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ATOX1,Copper transport protein ATOX1,20920,159,1.23 [1.01-1.50],0.0414392306996481
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,17577,135,1.29 [1.03-1.62],0.0281118501943566
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ATP5IF1,"ATPase inhibitor, mitochondrial",20964,159,1.19 [1.05-1.35],0.0075413526105103
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ATXN2,Ataxin-2,17607,133,1.14 [1.01-1.28],0.0318549058349905
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,ATXN2L,Ataxin-2-like protein,18144,138,1.35 [1.04-1.76],0.0259693524889224
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,AXL,Tyrosine-protein kinase receptor UFO,20911,153,0.55 [0.32-0.93],0.0245725023643964
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,BCHE,Cholinesterase,17816,134,0.62 [0.40-0.95],0.029264572126543
