Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25614,265,0.78 [0.64-0.95],0.0129379224182165
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHSP,Alpha-hemoglobin-stabilizing protein,25710,267,0.88 [0.78-1.00],0.0455043801758587
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AK1,Adenylate kinase isoenzyme 1,25737,269,0.81 [0.68-0.95],0.0127297830053654
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ALDH1A1,Retinal dehydrogenase 1,25746,267,0.81 [0.66-1.00],0.0483170057879743
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ALMS1,Alstrom syndrome protein 1,22022,227,1.30 [1.06-1.61],0.0138022669370172
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AMPD3,AMP deaminase 3,22402,232,0.75 [0.64-0.90],0.0013264448831914
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,25851,265,0.78 [0.65-0.95],0.0118746608022372
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AREG,Amphiregulin,25614,265,1.27 [1.02-1.58],0.0310864063089353
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ARG1,Arginase-1,25595,261,0.72 [0.59-0.89],0.0019420710488711
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATG4A,Cysteine protease ATG4A,25128,260,0.76 [0.63-0.93],0.0061944638429334
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATXN3,Ataxin-3,22402,232,0.81 [0.66-0.99],0.0359857477510454
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AZU1,Azurocidin,24894,257,0.86 [0.73-1.00],0.0472839222202357
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,25128,260,0.56 [0.38-0.84],0.0045920946783184
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,BAP18,Chromatin complexes subunit BAP18,22402,232,0.79 [0.64-0.98],0.0323726341847603
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,BLVRB,Flavin reductase,25746,267,0.82 [0.69-0.97],0.0193079152444649
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,BOLA2_BOLA2B,BolA-like protein 2,21886,229,0.75 [0.60-0.94],0.0111402803202032
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,C1RL,Complement C1r subcomponent-like protein,22452,232,0.51 [0.28-0.95],0.0324006660662386
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,C9,Complement component C9,22450,234,0.78 [0.61-1.00],0.0461224893846828
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,C9orf40,Uncharacterized protein C9orf40,22327,231,0.79 [0.67-0.92],0.0023831410099944
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CA1,Carbonic anhydrase 1,25150,259,0.77 [0.65-0.92],0.0040071861995788
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CA12,Carbonic anhydrase 12,25614,265,1.47 [1.07-2.03],0.0168421427428569
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CA2,Carbonic anhydrase 2,25662,266,0.81 [0.70-0.95],0.0090605798031827
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CA3,Carbonic anhydrase 3,26001,269,0.83 [0.69-0.99],0.0420728334804467
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,21727,225,0.63 [0.40-0.99],0.0451771185539608
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CARHSP1,Calcium-regulated heat-stable protein 1,25112,257,0.77 [0.62-0.96],0.0197906277566272
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CAT,Catalase,22099,231,0.66 [0.52-0.84],0.0009150084461782
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CCL19,C-C motif chemokine 19,25953,268,0.88 [0.80-0.97],0.0096564796205042
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CCL2,C-C motif chemokine 2,25518,261,0.81 [0.66-1.00],0.0487710563954655
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CCL25,C-C motif chemokine 25,26000,266,0.75 [0.60-0.94],0.011640744125851
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CD164L2,CD164 sialomucin-like 2 protein,21821,223,0.63 [0.44-0.92],0.0175451762964562
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CD200R1,Cell surface glycoprotein CD200 receptor 1,25620,265,0.71 [0.51-0.98],0.0390245549112624
