Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACE,Angiotensin-converting enzyme,23894,59,2.33 [1.06-5.14],0.0354831013293213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27276,62,0.63 [0.44-0.90],0.0113292219732216
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AMIGO1,Amphoterin-induced protein 1,23219,58,1.51 [1.11-2.05],0.0091797882644067
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ANPEP,Aminopeptidase N,27437,65,2.17 [1.14-4.16],0.0187393135043563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AOC3,Membrane primary amine oxidase,27486,65,2.12 [1.04-4.28],0.0374889166647545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BAG3,BAG family molecular chaperone regulator 3,27164,60,0.56 [0.37-0.87],0.0091324398873432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27345,65,0.66 [0.43-1.00],0.0475660640630286
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BMP6,Bone morphogenetic protein 6,26845,63,0.58 [0.37-0.91],0.0174949984487758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BOLA1,BolA-like protein 1,23107,54,0.49 [0.28-0.86],0.0136183424057241
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BRD2,Bromodomain-containing protein 2,23107,54,0.37 [0.14-0.97],0.0437207319111456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BSG,Basigin,27632,64,0.50 [0.28-0.90],0.0196723384129166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BTLA,B- and T-lymphocyte attenuator,23009,55,0.64 [0.41-1.00],0.0477765093160747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23324,59,0.59 [0.38-0.91],0.0177817013268117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CA12,Carbonic anhydrase 12,27276,62,0.47 [0.23-0.98],0.0448710116199416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CBS,Cystathionine beta-synthase,23263,57,1.51 [1.03-2.21],0.0333221854679979
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CD3D,T-cell surface glycoprotein CD3 delta chain,23107,54,1.63 [1.05-2.54],0.0306765566132323
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CD59,CD59 glycoprotein,26381,63,0.32 [0.11-0.97],0.044919957497006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CD70,CD70 antigen,27345,65,0.50 [0.30-0.85],0.0099333863225241
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CDH2,Cadherin-2,27396,66,0.53 [0.29-0.94],0.0306821196120138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23431,58,0.46 [0.23-0.92],0.0277157583106568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CFHR4,Complement factor H-related protein 4,23884,59,0.68 [0.51-0.93],0.0138962730611258
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CGA,Glycoprotein hormones alpha chain,27397,61,1.70 [1.19-2.42],0.0033376971545582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CGREF1,Cell growth regulator with EF hand domain protein 1,27396,66,0.44 [0.26-0.74],0.002233444651557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CHGA,Chromogranin-A,23874,59,0.73 [0.54-0.98],0.0373036595335473
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CLEC10A,C-type lectin domain family 10 member A,27205,60,0.50 [0.27-0.92],0.0255128856728062
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CLINT1,Clathrin interactor 1,23009,55,0.43 [0.22-0.87],0.0190545152162701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CLSTN2,Calsyntenin-2,27678,64,0.47 [0.25-0.89],0.0200587725583555
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CPLX2,Complexin-2,23009,55,1.65 [1.05-2.61],0.0304293121834168
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CRIM1,Cysteine-rich motor neuron 1 protein,27530,65,3.00 [1.12-8.09],0.0295685283438464
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CST6,Cystatin-M,26667,65,0.62 [0.39-0.98],0.0404537335643525
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CTSV,Cathepsin L2,27546,62,1.65 [1.05-2.60],0.0284899645467938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CXCL10,C-X-C motif chemokine 10,27530,65,1.35 [1.03-1.78],0.0315211968520282
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,DSG4,Desmoglein-4,27189,62,0.59 [0.39-0.89],0.0121266929047974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,EDF1,Endothelial differentiation-related factor 1,23843,59,0.61 [0.38-0.96],0.0332384312164229
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,26889,63,1.80 [1.03-3.16],0.0397407383421541
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ENDOU,Poly(U)-specific endoribonuclease,22053,48,0.46 [0.25-0.83],0.0093886859732038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ENPEP,Glutamyl aminopeptidase,23121,55,1.47 [1.06-2.06],0.0225720123520705
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,EPHA2,Ephrin type-A receptor 2,26434,61,0.37 [0.16-0.81],0.0134466532076826
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,EXTL1,Exostosin-like 1,23121,55,1.61 [1.14-2.25],0.0063631776968539
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,FABP9,Fatty acid-binding protein 9,27345,65,0.55 [0.37-0.82],0.0035516212377416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,FCN1,Ficolin-1,23845,59,0.71 [0.51-0.98],0.0366095161085396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,FGF21,Fibroblast growth factor 21,27578,63,0.77 [0.63-0.94],0.0101712754056855
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,FGF7,Fibroblast growth factor 7,23009,55,1.29 [1.03-1.62],0.0255583662164208
