Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23732,359,0.84 [0.71-1.00],0.0447524277716063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACVRL1,Serine/threonine-protein kinase receptor R3,27507,403,1.45 [1.01-2.07],0.0421413449866217
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27092,405,1.21 [1.02-1.43],0.0309239284870668
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23417,351,0.78 [0.62-0.99],0.0398855188654479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ASGR2,Asialoglycoprotein receptor 2,24197,362,1.48 [1.02-2.14],0.0407374705030311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",BTNL10,Butyrophilin-like protein 10,23307,353,1.24 [1.01-1.52],0.0354925029648836
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CALCB,Calcitonin gene-related peptide 2,24129,359,1.31 [1.07-1.61],0.0091030784381873
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CAPS,Calcyphosin,24129,359,0.85 [0.75-0.97],0.0188780225532385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CBLN1,Cerebellin-1,23402,349,1.10 [1.00-1.20],0.0482534326039229
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CCDC50,Coiled-coil domain-containing protein 50,24147,363,0.86 [0.75-1.00],0.0454439085232145
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CCL2,C-C motif chemokine 2,27507,403,0.82 [0.69-0.96],0.0167902826891274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CCL3,C-C motif chemokine 3,27695,415,1.13 [1.01-1.27],0.0296404592510125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CCN3,CCN family member 3,28040,418,1.38 [1.08-1.76],0.009284019781303
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CD163,Scavenger receptor cysteine-rich type 1 protein M130,27837,416,1.25 [1.03-1.52],0.027172755881107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CD28,T-cell-specific surface glycoprotein CD28,27092,405,1.33 [1.06-1.67],0.0122316429638812
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CD300E,CMRF35-like molecule 2,27870,410,1.27 [1.03-1.57],0.0277688650721419
