Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,A1BG,Alpha-1B-glycoprotein,20890,299,0.50 [0.27-0.92],0.0257249301338836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23473,335,0.65 [0.47-0.90],0.0095740735311658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20736,296,1.50 [1.05-2.13],0.0248353746876607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24004,334,0.77 [0.62-0.95],0.0143586872172306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AGER,Advanced glycosylation end product-specific receptor,23883,332,0.78 [0.61-0.99],0.0405767297562745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23840,334,1.21 [1.07-1.37],0.0026328824660229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AMIGO2,Amphoterin-induced protein 2,23834,330,0.64 [0.42-0.98],0.0400399974392494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19522,281,0.78 [0.60-1.00],0.0464903932879095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AMY2A,Pancreatic alpha-amylase,22954,314,0.76 [0.61-0.94],0.0128113069843061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AMY2B,Alpha-amylase 2B,22280,305,0.79 [0.63-0.99],0.0363855243146302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ANXA10,Annexin A10,23353,328,1.16 [1.04-1.30],0.0101737348264081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ANXA5,Annexin A5,23282,327,0.67 [0.48-0.94],0.0194279169863337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,APOH,Beta-2-glycoprotein 1,23915,332,1.31 [1.01-1.70],0.0392000599089267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AREG,Amphiregulin,23834,330,1.22 [1.02-1.46],0.033161609246903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ATP6V1G2,V-type proton ATPase subunit G 2,20192,290,1.17 [1.06-1.29],0.0011531242845414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,BCAM,Basal cell adhesion molecule,23915,332,0.50 [0.33-0.76],0.0011582970160553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,BCAN,Brevican core protein,23758,332,0.67 [0.50-0.89],0.0056225783433936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,BEX3,Protein BEX3,20089,285,0.76 [0.57-1.00],0.0495637436272912
