Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABL1,Tyrosine-protein kinase ABL1,23914,335,1.17 [1.02-1.34],0.0267528081981069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE2,Angiotensin-converting enzyme 2,23566,337,1.30 [1.09-1.55],0.0041600842837723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24259,343,0.76 [0.59-0.98],0.0374579392668632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20839,294,1.61 [1.14-2.28],0.0066374761021489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24309,343,0.65 [0.43-0.97],0.0355984962073127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADGRE5,Adhesion G protein-coupled receptor E5,24188,340,0.56 [0.40-0.78],0.0006989288788545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADM,Pro-adrenomedullin,24219,341,1.47 [1.02-2.12],0.0397652221805747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AGR2,Anterior gradient protein 2 homolog,23216,323,1.12 [1.02-1.23],0.0213925903735464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AGR3,Anterior gradient protein 3,23415,334,1.22 [1.05-1.43],0.0100294996685473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AHCY,Adenosylhomocysteinase,24007,341,1.21 [1.05-1.38],0.0071960938554578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AIF1,Allograft inflammatory factor 1,23453,335,1.25 [1.04-1.50],0.0155005096063543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20354,287,1.16 [1.00-1.34],0.0429788545216928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23929,334,1.24 [1.10-1.40],0.0003071448478784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ALPI,Intestinal-type alkaline phosphatase,20354,287,0.90 [0.81-0.99],0.0250097353150059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMBP,Protein AMBP,24184,341,2.38 [1.48-3.82],0.0003194908459834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMIGO2,Amphoterin-induced protein 2,23914,335,0.63 [0.41-0.96],0.0299172860460446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMN,Protein amnionless,23532,331,1.24 [1.02-1.51],0.0281992188244621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANGPTL4,Angiopoietin-related protein 4,24093,339,1.24 [1.00-1.53],0.0474528246224899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANXA10,Annexin A10,23427,329,1.29 [1.16-1.43],1.5098260298920492e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,APCS,Serum amyloid P-component,20778,294,1.39 [1.01-1.92],0.0420954021698916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,24139,338,1.21 [1.03-1.41],0.0166750111541016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AREG,Amphiregulin,23914,335,1.37 [1.15-1.64],0.0004674365468842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASAH2,Neutral ceramidase,23849,333,1.22 [1.00-1.49],0.0447870425837871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR1,Asialoglycoprotein receptor 1,23849,333,2.09 [1.53-2.85],3.3460911070327447e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AZU1,Azurocidin,23255,327,1.13 [1.01-1.27],0.0378647192396246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,B4GALT1,"Beta-1,4-galactosyltransferase 1",24134,339,1.74 [1.23-2.45],0.0015897854987058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BAG6,Large proline-rich protein BAG6,23566,337,1.43 [1.10-1.86],0.0067929971279137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23453,335,1.26 [1.09-1.45],0.0018461291315516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BAX,Apoptosis regulator BAX,23390,328,1.12 [1.01-1.25],0.0389254103987917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BCL2L15,Bcl-2-like protein 15,20354,287,1.19 [1.00-1.42],0.0439753363732552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BID,BH3-interacting domain death agonist,23969,336,1.17 [1.02-1.34],0.0214867214099073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BIRC2,Baculoviral IAP repeat-containing protein 2,23453,335,1.18 [1.02-1.37],0.0287909857317828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BLMH,Bleomycin hydrolase,24309,343,1.46 [1.11-1.92],0.0075237900404171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BRK1,Protein BRICK1,23427,329,1.25 [1.01-1.56],0.0433805829834031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BSG,Basigin,24219,343,1.70 [1.04-2.78],0.0333105147631273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BST2,Bone marrow stromal antigen 2,24225,339,1.26 [1.07-1.47],0.0044263079274395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BTN3A2,Butyrophilin subfamily 3 member A2,23969,336,1.29 [1.01-1.64],0.0400869900796031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,C3,Complement C3,19884,286,1.41 [1.17-1.69],0.0002355546165584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,C4BPB,C4b-binding protein beta chain,24097,342,1.33 [1.06-1.67],0.0148598041049059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA12,Carbonic anhydrase 12,23914,335,1.56 [1.19-2.04],0.0014007259853894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA14,Carbonic anhydrase 14,24219,341,0.75 [0.57-0.99],0.0445235833708283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA6,Carbonic anhydrase 6,23945,337,0.82 [0.71-0.96],0.0112567646519573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CALCA,Calcitonin,23804,332,1.21 [1.03-1.42],0.022466973107949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CAPG,Macrophage-capping protein,23832,333,1.20 [1.02-1.41],0.0258262398673194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CASP1,Caspase-1,23427,329,1.15 [1.01-1.31],0.037017323011664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CASP8,Caspase-8,24142,340,1.19 [1.03-1.38],0.018739876391737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CBLIF,Cobalamin binding intrinsic factor,23967,340,1.26 [1.11-1.44],0.0005112633118082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CBLN4,Cerebellin-4,24219,341,0.67 [0.50-0.90],0.0084813080447047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL3,C-C motif chemokine 3,23969,336,1.16 [1.03-1.31],0.0146275256622921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL7,C-C motif chemokine 7,23969,336,1.27 [1.10-1.45],0.0007065416166534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD1C,T-cell surface glycoprotein CD1c,24097,342,0.59 [0.40-0.86],0.0061846033929084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD27,CD27 antigen,24097,342,1.28 [1.02-1.62],0.0365369045452407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD274,Programmed cell death 1 ligand 1,23849,333,1.38 [1.06-1.79],0.0149051515453033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD276,CD276 antigen,24015,336,1.65 [1.25-2.17],0.0003924419180526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD302,CD302 antigen,23914,335,1.89 [1.40-2.55],3.452480791759205e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD4,T-cell surface glycoprotein CD4,23932,335,1.36 [1.05-1.75],0.0191420658838307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD99L2,CD99 antigen-like protein 2,24025,339,1.90 [1.27-2.82],0.0016452925734719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDC27,Cell division cycle protein 27 homolog,23453,335,1.21 [1.04-1.41],0.011117231693357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDCP1,CUB domain-containing protein 1,23849,333,1.40 [1.16-1.68],0.0004038766229658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDH22,Cadherin-22,20542,291,0.61 [0.40-0.95],0.0268356316138903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDK1,Cyclin-dependent kinase 1,20201,287,1.41 [1.04-1.90],0.025840403617253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDNF,Cerebral dopamine neurotrophic factor,23914,335,1.59 [1.22-2.07],0.0005757840887099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,24061,337,1.54 [1.07-2.22],0.0208514088648646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,23146,326,1.18 [1.02-1.36],0.0288975054760277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20937,296,1.46 [1.11-1.92],0.0068038533951833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CENPJ,Centromere protein J,20542,291,1.15 [1.00-1.31],0.0490396555975408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CEP43,Centrosomal protein 43,23378,334,1.15 [1.00-1.32],0.0486152605270505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CETN2,Centrin-2,23427,329,1.22 [1.06-1.40],0.0058998447587422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CFH,Complement factor H,19733,286,1.74 [1.06-2.84],0.0278581716558319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CFHR2,Complement factor H-related protein 2,20808,289,1.31 [1.06-1.62],0.0139313579168846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CFHR5,Complement factor H-related protein 5,20665,293,1.43 [1.08-1.89],0.0113838167279128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHAD,Chondroadherin,20486,291,0.71 [0.57-0.87],0.0010546656481667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20903,292,1.74 [1.35-2.24],1.5773252269853925e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHGA,Chromogranin-A,20937,296,1.36 [1.24-1.51],8.81162411025761e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHI3L1,Chitinase-3-like protein 1,23460,339,1.18 [1.05-1.33],0.0068697844091575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHRDL2,Chordin-like protein 2,24007,341,0.83 [0.70-0.99],0.0376846071267377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CKAP4,Cytoskeleton-associated protein 4,24139,341,1.71 [1.22-2.38],0.0016080773958503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLEC3B,Tetranectin,20463,292,0.46 [0.27-0.78],0.0040879802673266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLEC4A,C-type lectin domain family 4 member A,23969,336,0.75 [0.57-0.98],0.0348657965314159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLEC5A,C-type lectin domain family 5 member A,23927,339,1.65 [1.19-2.29],0.0027671681022891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLSTN1,Calsyntenin-1,23427,329,0.77 [0.62-0.94],0.0116423843152183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLTA,Clathrin light chain A,23566,337,1.28 [1.07-1.52],0.0062681272918175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CLU,Clusterin,20970,294,1.31 [1.03-1.69],0.0306825448152309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CNGB3,Cyclic nucleotide-gated cation channel beta-3,20272,286,0.72 [0.55-0.94],0.0146649649989298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CNTN1,Contactin-1,24309,343,0.60 [0.43-0.85],0.0041748902827845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CNTN4,Contactin-4,24025,339,0.59 [0.39-0.87],0.0085475020111936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CNTN5,Contactin-5,24074,336,0.70 [0.54-0.91],0.0074249007927918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL18A1,Collagen alpha-1(XVIII) chain,24114,340,1.61 [1.06-2.43],0.024485451250713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL1A1,Collagen alpha-1(I) chain,24309,343,0.59 [0.40-0.85],0.004786431112779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL28A1,Collagen alpha-1(XXVIII) chain,20358,289,0.82 [0.70-0.96],0.0144142940423482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL6A3,Collagen alpha-3(VI) chain,24309,343,1.47 [1.12-1.93],0.0053179556796453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL9A1,Collagen alpha-1(IX) chain,23969,336,1.33 [1.10-1.61],0.0035614036398794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CORO1A,Coronin-1A,23511,330,1.12 [1.02-1.24],0.0230419143682992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",23914,335,1.16 [1.02-1.33],0.0273736461494323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CPM,Carboxypeptidase M,24110,339,1.44 [1.10-1.89],0.0075475625635246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CR2,Complement receptor type 2,24088,341,0.78 [0.64-0.96],0.0205426057183127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,23453,335,1.13 [1.01-1.25],0.0278013230500125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CRELD1,Protein disulfide isomerase CRELD1,20486,291,1.66 [1.24-2.22],0.0006041304469099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CRELD2,Protein disulfide isomerase CRELD2,24093,339,1.26 [1.05-1.50],0.0119231201442336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CSF1,Macrophage colony-stimulating factor 1,24134,339,1.79 [1.27-2.52],0.0007930336479028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CSH1,Chorionic somatomammotropin hormone 1,20946,296,1.23 [1.01-1.50],0.0351697107466652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CST3,Cystatin-C,24050,341,1.53 [1.09-2.14],0.0128350516327824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CST7,Cystatin-F,24053,337,1.10 [1.00-1.20],0.043980025692427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CSTB,Cystatin-B,23683,329,1.37 [1.09-1.71],0.0067793969733854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CTNNA1,Catenin alpha-1,20272,286,1.35 [1.07-1.69],0.0108240035171373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CTSB,Cathepsin B,24041,340,0.82 [0.68-0.98],0.0314350488207717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CTSF,Cathepsin F,24097,342,1.28 [1.01-1.62],0.0437905601126717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CTSL,Cathepsin L1,24007,341,1.74 [1.18-2.55],0.0047527649377043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CTSZ,Cathepsin Z,24005,340,1.45 [1.07-1.97],0.0171753084622598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CXADR,Coxsackievirus and adenovirus receptor,23969,336,1.25 [1.05-1.49],0.0120320337216203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CXCL9,C-X-C motif chemokine 9,24134,339,1.20 [1.06-1.37],0.0051593485784406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CYB5R2,NADH-cytochrome b5 reductase 2,20595,293,1.28 [1.06-1.54],0.0103564404789041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,DAND5,DAN domain family member 5,20354,287,1.26 [1.07-1.48],0.0057833997152841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",24097,342,1.37 [1.04-1.79],0.0244272032098784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,DCN,Decorin,23566,337,1.92 [1.27-2.89],0.001937259593493
