Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,20016,114,1.72 [1.36-2.18],7.418377368187221e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACVRL1,Serine/threonine-protein kinase receptor R3,23526,135,2.85 [1.63-4.97],0.0002299011069009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20016,114,1.43 [1.07-1.92],0.0171665371253428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADA2,Adenosine deaminase 2,23565,136,1.58 [1.12-2.23],0.0096689394060479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20079,116,1.56 [1.13-2.15],0.0071283021611436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23877,137,2.05 [1.21-3.46],0.0074282501001943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23806,136,0.66 [0.47-0.93],0.0158933477246961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTSL2,ADAMTS-like protein 2,20671,122,2.10 [1.30-3.38],0.002249075605984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRG2,Adhesion G-protein coupled receptor G2,23725,133,0.44 [0.25-0.77],0.00437537369857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADM,Pro-adrenomedullin,23915,135,2.37 [1.32-4.27],0.0040907069867337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AFAP1,Actin filament-associated protein 1,20239,118,1.24 [1.03-1.51],0.0267659020392617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGR2,Anterior gradient protein 2 homolog,22950,131,1.22 [1.05-1.41],0.0077402701559565
