Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23018,80,0.56 [0.32-0.95],0.0325252270077226
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ACP6,Lysophosphatidic acid phosphatase type 6,27359,93,0.70 [0.57-0.85],0.0004243564832788
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AIF1L,Allograft inflammatory factor 1-like,23085,85,1.39 [1.08-1.79],0.0105980617841891
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AMBP,Protein AMBP,27371,94,2.45 [1.01-5.94],0.0475868175223919
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AMOT,Angiomotin,23197,84,1.74 [1.09-2.77],0.0211690438830426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ANXA1,Annexin A1,23054,83,0.55 [0.32-0.95],0.0318022427827623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,APOA2,Apolipoprotein A-II,23707,84,1.74 [1.15-2.62],0.0080933014901874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,APOH,Beta-2-glycoprotein 1,27181,93,1.63 [1.03-2.56],0.0364815625396948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22934,84,1.34 [1.00-1.78],0.0469940305925406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ATP6V1G2,V-type proton ATPase subunit G 2,22934,84,0.78 [0.63-0.98],0.0327540411645049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,BGLAP,Osteocalcin,23694,86,1.27 [1.01-1.60],0.0395711408856765
