Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AAMDC,Mth938 domain-containing protein,16148,202,0.76 [0.59-0.98],0.0363689345404087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AARSD1,Alanyl-tRNA editing protein Aarsd1,18901,232,0.77 [0.62-0.95],0.0129441702540252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ABRAXAS2,BRISC complex subunit Abraxas 2,16034,199,0.77 [0.62-0.95],0.0145157278340067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACAN,Aggrecan core protein,18825,232,1.77 [1.16-2.68],0.0075766576273468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACP5,Tartrate-resistant acid phosphatase type 5,19079,235,0.69 [0.47-0.99],0.0458438334908676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACVRL1,Serine/threonine-protein kinase receptor R3,18837,230,2.01 [1.26-3.23],0.0035407829400479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16486,209,2.03 [1.36-3.02],0.000511760597508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19224,238,0.55 [0.34-0.89],0.0141167281471012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,18987,233,1.76 [1.14-2.72],0.0108390754181229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADIPOQ,Adiponectin,16596,207,1.25 [1.02-1.52],0.0323440326350999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AFM,Afamin,16596,207,0.37 [0.19-0.75],0.0052928932093788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AGR2,Anterior gradient protein 2 homolog,18384,226,1.19 [1.07-1.34],0.0022244706773596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AKT2,RAC-beta serine/threonine-protein kinase,16538,206,0.89 [0.81-0.99],0.0380654220013249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",16538,206,0.71 [0.52-0.96],0.0278569146339313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AMBP,Protein AMBP,19134,236,3.39 [1.96-5.86],1.2885730236124532e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,16565,209,0.55 [0.34-0.89],0.0159893035804472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANXA10,Annexin A10,18549,226,1.29 [1.14-1.47],7.650413376592761e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANXA3,Annexin A3,19133,240,0.84 [0.72-0.99],0.0387335767851534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),APOH,Beta-2-glycoprotein 1,18977,231,1.43 [1.05-1.93],0.0221088235343575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AREG,Amphiregulin,18901,232,1.33 [1.06-1.66],0.0139955340541145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ARSA,Arylsulfatase A,18977,231,0.70 [0.53-0.92],0.0120523609188617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ART5,Ecto-ADP-ribosyltransferase 5,16028,200,0.72 [0.54-0.95],0.0196837012934561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ASGR1,Asialoglycoprotein receptor 1,18863,230,1.56 [1.05-2.31],0.026987562708851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ASGR2,Asialoglycoprotein receptor 2,16579,208,2.04 [1.26-3.30],0.0037071572138774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ASRGL1,Isoaspartyl peptidase/L-asparaginase,16148,202,0.82 [0.72-0.94],0.0036907121092304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ATG16L1,Autophagy-related protein 16-1,16486,209,0.85 [0.72-0.99],0.0429986581924727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ATP2B4,Plasma membrane calcium-transporting ATPase 4,16034,199,0.71 [0.54-0.95],0.019226283783004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ATRAID,All-trans retinoic acid-induced differentiation factor,16486,209,1.47 [1.08-2.00],0.0130325297313486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ATXN3,Ataxin-3,16532,210,0.79 [0.64-0.98],0.030325942512769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),B4GALT1,"Beta-1,4-galactosyltransferase 1",19081,233,1.73 [1.14-2.62],0.0097196608826746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BABAM1,BRISC and BRCA1-A complex member 1,16088,204,0.50 [0.30-0.85],0.0104839980897912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BAG3,BAG family molecular chaperone regulator 3,18837,230,1.84 [1.39-2.44],2.2601682960340577e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BAG4,BAG family molecular chaperone regulator 4,16088,204,0.74 [0.55-1.00],0.0469173076531171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18560,230,0.78 [0.64-0.95],0.0138531177877594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BCR,Breakpoint cluster region protein,18949,232,0.87 [0.77-0.99],0.0298597692209543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BHLHE40,Class E basic helix-loop-helix protein 40,16028,200,1.23 [1.05-1.44],0.0114403455615615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,16034,199,0.57 [0.34-0.95],0.0322035538418834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BRAP,BRCA1-associated protein,16338,208,0.88 [0.78-0.99],0.0372590565195858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BRK1,Protein BRICK1,18549,226,1.33 [1.02-1.72],0.0326141068282948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BSG,Basigin,19148,238,2.04 [1.13-3.69],0.0184183785980038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BTN2A1,Butyrophilin subfamily 2 member A1,19081,233,1.80 [1.15-2.83],0.0104084588883603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CA12,Carbonic anhydrase 12,18901,232,1.50 [1.06-2.13],0.023223180738519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CA13,Carbonic anhydrase 13,18786,233,0.89 [0.80-1.00],0.0420315631961422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CANT1,Soluble calcium-activated nucleotidase 1,18937,233,2.11 [1.19-3.75],0.0106458484003835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CBLN4,Cerebellin-4,19158,237,0.37 [0.26-0.53],4.6920974070754567e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCL24,C-C motif chemokine 24,19048,233,0.83 [0.72-0.95],0.008636208938552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCL25,C-C motif chemokine 25,19176,238,1.33 [1.05-1.68],0.0161795423255984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCN1,CCN family member 1,18869,231,1.24 [1.06-1.45],0.0080869294845896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCN3,CCN family member 3,19196,238,1.59 [1.13-2.22],0.0073484482223654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCN4,CCN family member 4,19158,237,1.35 [1.04-1.77],0.0248981572999444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD1C,T-cell surface glycoprotein CD1c,19059,236,0.55 [0.35-0.86],0.0098476239488726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD248,Endosialin,16565,209,1.71 [1.23-2.37],0.0013417493029545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD27,CD27 antigen,19059,236,1.45 [1.10-1.92],0.0085084524183781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD274,Programmed cell death 1 ligand 1,18863,230,1.39 [1.01-1.91],0.0423789814239479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD276,CD276 antigen,18988,232,1.41 [1.01-1.98],0.0449943311849863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300A,CMRF35-like molecule 8,16209,205,1.98 [1.26-3.10],0.0031126046832605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300C,CMRF35-like molecule 6,19162,240,1.87 [1.37-2.56],8.914453513624546e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300E,CMRF35-like molecule 2,19087,237,1.53 [1.16-2.03],0.002795927260494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300LG,CMRF35-like molecule 9,18977,231,1.38 [1.01-1.88],0.0428534972194013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD302,CD302 antigen,18901,232,1.56 [1.06-2.28],0.0225947902734462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD55,Complement decay-accelerating factor,18301,219,1.81 [1.21-2.71],0.0036149029064901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD74,HLA class II histocompatibility antigen gamma chain,19162,240,1.58 [1.16-2.16],0.0039950757135832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD83,CD83 antigen,18949,232,1.50 [1.06-2.11],0.0215536220507925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD93,Complement component C1q receptor,18251,223,1.71 [1.17-2.49],0.0052905627410419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDCP1,CUB domain-containing protein 1,18863,230,1.33 [1.05-1.68],0.0165244814987492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDHR2,Cadherin-related family member 2,18901,232,0.84 [0.72-0.98],0.0286981454263746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CEBPB,CCAAT/enhancer-binding protein beta,18640,225,0.63 [0.45-0.88],0.0077955503635203
