Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABL1,Tyrosine-protein kinase ABL1,27466,2092,1.06 [1.00-1.12],0.0483588397585725
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26943,2067,1.06 [1.01-1.10],0.0192606228428003
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE,Angiotensin-converting enzyme,24068,1804,0.81 [0.69-0.96],0.0144213833110573
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE2,Angiotensin-converting enzyme 2,27078,2079,1.17 [1.10-1.25],1.8272565893477545e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACHE,Acetylcholinesterase,23544,1770,0.76 [0.66-0.88],0.0001268659316363
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23374,1762,0.88 [0.80-0.98],0.0184334841351241
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23294,1758,1.13 [1.01-1.28],0.0364863124339097
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACTA2,"Actin, aortic smooth muscle",27078,2079,1.16 [1.07-1.26],0.0002726342453031
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACVRL1,Serine/threonine-protein kinase receptor R3,27355,2086,1.44 [1.23-1.68],3.963527494895176e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACY1,Aminoacylase-1,27587,2112,1.08 [1.02-1.14],0.013162751747683
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23294,1758,1.09 [1.01-1.18],0.0250433201342557
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACYP1,Acylphosphatase-1,23450,1763,0.93 [0.87-1.00],0.038026624024503
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23374,1762,1.18 [1.05-1.33],0.0052780558900116
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23933,1789,1.18 [1.03-1.36],0.0195261975735896
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27466,2092,1.15 [1.06-1.26],0.0014847297127898
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27684,2121,0.88 [0.81-0.96],0.0033351299617748
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL2,ADAMTS-like protein 2,24055,1807,1.18 [1.04-1.34],0.0089963348640032
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADD1,Alpha-adducin,23544,1770,0.94 [0.88-1.00],0.0489373422877741
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRD1,Adhesion G-protein coupled receptor D1,23544,1770,1.13 [1.00-1.27],0.0454344915310519
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG2,Adhesion G-protein coupled receptor G2,27587,2112,0.68 [0.59-0.79],1.1719217992295739e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADH1B,All-trans-retinol dehydrogenase,23544,1770,1.07 [1.01-1.13],0.0263156395736495
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27078,2079,1.08 [1.03-1.12],0.0011766439387311
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,27819,2131,1.72 [1.47-2.00],5.019884256070869e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGR2,Anterior gradient protein 2 homolog,26680,2033,1.06 [1.02-1.10],0.0025119889878286
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGR3,Anterior gradient protein 3,26895,2061,1.10 [1.03-1.17],0.0044122255543189
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRN,Agrin,27724,2120,1.35 [1.21-1.51],5.6668032009699214e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRP,Agouti-related protein,27874,2137,1.11 [1.03-1.19],0.0051050142841069
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AHNAK,Neuroblast differentiation-associated protein AHNAK,23437,1763,1.19 [1.04-1.37],0.0127137546122858
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AK1,Adenylate kinase isoenzyme 1,27587,2112,0.90 [0.85-0.96],0.0007244030150353
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23374,1762,1.06 [1.00-1.13],0.0469773664775338
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALPP,"Alkaline phosphatase, placental type",27466,2092,1.04 [1.01-1.08],0.0252914546931412
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMBP,Protein AMBP,27781,2128,2.03 [1.68-2.45],2.720051151213828e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMN,Protein amnionless,27040,2064,1.14 [1.05-1.23],0.0014125202761161
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMPD3,AMP deaminase 3,24005,1797,0.89 [0.83-0.94],0.0001236407317083
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22523,1694,0.86 [0.78-0.95],0.0036340631256867
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMY2A,Pancreatic alpha-amylase,26496,2037,0.89 [0.82-0.97],0.0066249722824201
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMY2B,Alpha-amylase 2B,25702,1967,0.87 [0.80-0.95],0.0013524109011061
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANG,Angiogenin,27500,2117,1.14 [1.03-1.27],0.0155016453330729
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPT2,Angiopoietin-2,27819,2131,1.12 [1.01-1.25],0.0254087072865214
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL3,Angiopoietin-related protein 3,27590,2121,0.87 [0.78-0.96],0.0063799995539737
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL4,Angiopoietin-related protein 4,27676,2118,1.18 [1.08-1.29],0.0001622381480494
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA10,Annexin A10,26916,2051,1.08 [1.04-1.13],0.0005696919067264
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AOC3,Membrane primary amine oxidase,27683,2127,0.84 [0.75-0.95],0.005079839954739
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AP2B1,AP-2 complex subunit beta,23380,1758,0.90 [0.82-0.99],0.0322007468070836
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APCS,Serum amyloid P-component,23886,1793,1.27 [1.11-1.45],0.0005091901970376
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APLP1,Amyloid-like protein 1,27587,2112,0.91 [0.84-0.98],0.014537650048399
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOA1,Apolipoprotein A-I,24104,1811,0.81 [0.68-0.96],0.0155925745581987
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOB,Apolipoprotein B-100,24068,1804,0.78 [0.65-0.94],0.0082880008143723
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOD,Apolipoprotein D,22989,1722,0.86 [0.75-0.97],0.0146777261593681
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOH,Beta-2-glycoprotein 1,27589,2113,1.19 [1.07-1.32],0.0010011303171708
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOM,Apolipoprotein M,27636,2125,0.74 [0.65-0.85],1.3676986491614145e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AREG,Amphiregulin,27466,2092,1.26 [1.17-1.36],1.083739512320324e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ARG1,Arginase-1,27441,2113,0.90 [0.84-0.96],0.0025102178121387
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ARID4B,AT-rich interactive domain-containing protein 4B,26916,2051,0.89 [0.81-0.98],0.017516697953691
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASGR1,Asialoglycoprotein receptor 1,27397,2090,1.56 [1.37-1.76],4.680558145781099e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASGR2,Asialoglycoprotein receptor 2,24068,1804,1.38 [1.17-1.63],0.0001295819118966
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASPN,Asporin,24056,1807,0.82 [0.69-0.97],0.0213012513949058
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASPSCR1,Tether containing UBX domain for GLUT4,24020,1792,0.93 [0.87-1.00],0.0356170701747712
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ATF2,Cyclic AMP-dependent transcription factor ATF-2,26916,2051,0.93 [0.87-0.98],0.0142762104155586
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ATXN3,Ataxin-3,24005,1797,0.91 [0.85-0.98],0.011543202880842
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,B2M,Beta-2-microglobulin,24104,1811,1.18 [1.04-1.34],0.0089327016247976
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,B4GALT1,"Beta-1,4-galactosyltransferase 1",27724,2120,1.32 [1.15-1.51],6.623940606086096e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,B4GAT1,"Beta-1,4-glucuronyltransferase 1",27589,2113,0.81 [0.69-0.95],0.0089225477969577
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26943,2067,1.10 [1.04-1.17],0.0011278863375133
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BAMBI,BMP and activin membrane-bound inhibitor homolog,26943,2067,1.14 [1.01-1.29],0.0294431124176813
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BCL2L15,Bcl-2-like protein 15,23374,1762,0.92 [0.85-0.99],0.0366361110077811
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BCL7A,B-cell CLL/lymphoma 7 protein family member A,23186,1733,0.90 [0.83-0.97],0.005556331752054
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BEX3,Protein BEX3,23186,1733,0.88 [0.79-0.97],0.0135211903217042
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BGLAP,Osteocalcin,24055,1807,1.08 [1.02-1.13],0.0043482418015962
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BLVRB,Flavin reductase,27589,2113,0.92 [0.87-0.97],0.0029427418988336
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BMP10,Bone morphogenetic protein 10,23544,1770,0.74 [0.63-0.87],0.0002340774284067
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BMPER,BMP-binding endothelial regulator protein,23544,1770,1.25 [1.03-1.52],0.0240602067643192
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BOC,Brother of CDO,27078,2079,0.72 [0.61-0.85],0.0001056974534867
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BPIFA2,BPI fold-containing family A member 2,22575,1700,0.96 [0.92-1.00],0.0375949517379571
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BRD1,Bromodomain-containing protein 1,23606,1764,0.81 [0.69-0.94],0.0070515164517353
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BRME1,Break repair meiotic recombinase recruitment factor 1,23279,1754,0.88 [0.79-0.99],0.0288972864641302
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BSG,Basigin,27828,2133,1.22 [1.02-1.47],0.0312171511559766
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BST2,Bone marrow stromal antigen 2,27825,2132,1.10 [1.03-1.17],0.0034980263753209
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BTN2A1,Butyrophilin subfamily 2 member A1,27724,2120,1.36 [1.18-1.58],3.169580584532093e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BTN3A2,Butyrophilin subfamily 3 member A2,27542,2109,1.24 [1.13-1.37],5.368157492042881e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,C1QA,Complement C1q subcomponent subunit A,27731,2127,1.22 [1.03-1.44],0.0202870715785203
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23495,1764,0.89 [0.82-0.98],0.0142193965354552
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,C2,Complement C2,27636,2125,1.21 [1.02-1.43],0.031581506084255
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,C3,Complement C3,22859,1722,1.19 [1.09-1.31],0.0002314532557047
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,C9orf40,Uncharacterized protein C9orf40,23933,1789,0.93 [0.88-0.98],0.004991520634932
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA1,Carbonic anhydrase 1,26950,2073,0.93 [0.87-0.98],0.0119730553137086
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA12,Carbonic anhydrase 12,27466,2092,1.28 [1.15-1.44],1.370056647118265e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA14,Carbonic anhydrase 14,27819,2131,0.87 [0.78-0.96],0.0088174390783896
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA2,Carbonic anhydrase 2,27499,2109,0.94 [0.89-0.99],0.0141897724074849
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA5A,"Carbonic anhydrase 5A, mitochondrial",27078,2079,1.05 [1.00-1.09],0.0294799214184264
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA6,Carbonic anhydrase 6,27502,2102,0.91 [0.85-0.97],0.0019903325713795
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA7,Carbonic anhydrase 7,23606,1764,0.88 [0.77-1.00],0.043204920641678
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CABP2,Calcium-binding protein 2,23380,1758,0.91 [0.85-0.98],0.0172666318761127
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CADPS,Calcium-dependent secretion activator 1,23380,1758,1.10 [1.00-1.22],0.0461955606782387
