Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACAN,Aggrecan core protein,19240,647,1.36 [1.06-1.75],0.0142242375327311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACP5,Tartrate-resistant acid phosphatase type 5,19496,652,0.78 [0.63-0.97],0.0265460950367452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACTN2,Alpha-actinin-2,16388,553,1.20 [1.04-1.38],0.0102967500345746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADA2,Adenosine deaminase 2,19274,644,0.80 [0.68-0.95],0.0109099520890582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADGRE2,Adhesion G protein-coupled receptor E2,19495,647,0.72 [0.56-0.93],0.0107416868098863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADGRE5,Adhesion G protein-coupled receptor E5,19534,653,0.77 [0.61-0.98],0.0336879718772867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADGRG2,Adhesion G-protein coupled receptor G2,19405,651,1.48 [1.14-1.91],0.0033948751746654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AGBL2,Cytosolic carboxypeptidase 2,16376,548,1.12 [1.02-1.23],0.0192105911472614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AGR2,Anterior gradient protein 2 homolog,18783,625,1.13 [1.05-1.21],0.0005774065060477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AGR3,Anterior gradient protein 3,18928,625,1.13 [1.01-1.27],0.0401713149960165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AHNAK,Neuroblast differentiation-associated protein AHNAK,16484,538,1.31 [1.02-1.68],0.0358313547376313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ALPI,Intestinal-type alkaline phosphatase,16438,554,1.10 [1.03-1.17],0.0071762982801302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AMBP,Protein AMBP,19546,648,1.82 [1.28-2.58],0.0008788060836608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AMIGO2,Amphoterin-induced protein 2,19313,644,0.70 [0.52-0.96],0.0244801765266364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AMN,Protein amnionless,19019,630,1.17 [1.02-1.36],0.0286022926898465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ANG,Angiogenin,19336,645,0.80 [0.65-0.98],0.0342258063330294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,APOB,Apolipoprotein B-100,16927,556,0.65 [0.46-0.90],0.0106340040949306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,APOH,Beta-2-glycoprotein 1,19392,646,1.30 [1.08-1.57],0.0049158452954492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ARSA,Arylsulfatase A,19392,646,0.82 [0.70-0.96],0.0152945092813323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ASGR1,Asialoglycoprotein receptor 1,19274,641,1.28 [1.00-1.62],0.0458692761364055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BAG6,Large proline-rich protein BAG6,19051,636,0.81 [0.67-0.99],0.0441412309020324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BCHE,Cholinesterase,16600,550,1.38 [1.03-1.86],0.0336939955283027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BEX3,Protein BEX3,16324,552,0.78 [0.64-0.95],0.0156289426694169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BGN,Biglycan,18926,626,0.92 [0.87-0.98],0.006922165536071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BOC,Brother of CDO,19051,636,0.56 [0.41-0.75],0.0001270096641761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BPIFA2,BPI fold-containing family A member 2,15855,521,0.92 [0.85-1.00],0.0451536700691136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BPIFB1,BPI fold-containing family B member 1,19369,646,0.88 [0.79-0.98],0.0255757294425619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,16891,559,0.76 [0.58-0.99],0.0447535152225342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CA9,Carbonic anhydrase 9,19569,648,0.85 [0.73-1.00],0.0454929541867479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,16376,548,0.76 [0.58-1.00],0.0475007694521425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,16376,548,0.86 [0.74-1.00],0.0498830652492332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CALB1,Calbindin,19313,644,0.82 [0.70-0.97],0.0174627159205551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCL27,C-C motif chemokine 27,19405,651,1.20 [1.07-1.35],0.0017029524689414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCL4,C-C motif chemokine 4,19425,647,1.14 [1.05-1.25],0.0029307543200795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCN2,CCN family member 2,19400,645,1.18 [1.05-1.33],0.0066060588036051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCN3,CCN family member 3,19609,651,1.39 [1.13-1.71],0.001591099226021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCN4,CCN family member 4,19569,648,1.26 [1.07-1.48],0.0047049531009844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD163,Scavenger receptor cysteine-rich type 1 protein M130,19464,645,0.83 [0.71-0.98],0.0316159514916154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD177,CD177 antigen,19358,645,0.95 [0.90-1.00],0.0458226044225089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD200,OX-2 membrane glycoprotein,19363,646,0.69 [0.53-0.91],0.0081823821716393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD244,Natural killer cell receptor 2B4,19592,654,0.73 [0.56-0.94],0.0167975312601634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD36,Platelet glycoprotein 4,16438,554,1.26 [1.06-1.51],0.0098811582646382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD5,T-cell surface glycoprotein CD5,19546,648,1.37 [1.11-1.68],0.0030019066550623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD6,T-cell differentiation antigen CD6,19564,654,1.16 [1.02-1.33],0.0214059949742416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD82,CD82 antigen,16600,548,0.75 [0.60-0.94],0.0129150969216938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,16600,548,0.86 [0.75-0.99],0.0338447366314784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CELA3A,Chymotrypsin-like elastase family member 3A,19603,652,0.86 [0.76-0.97],0.0160236088185816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CEND1,Cell cycle exit and neuronal differentiation protein 1,16376,548,0.82 [0.69-0.97],0.0194336029073534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16882,560,1.25 [1.02-1.53],0.0306947684235569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHGA,Chromogranin-A,16918,562,1.12 [1.03-1.22],0.0074196552460135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHGB,Secretogranin-1,19500,645,0.75 [0.63-0.90],0.0016585233204163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHI3L1,Chitinase-3-like protein 1,18935,628,1.11 [1.01-1.21],0.0353751297440185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHL1,Neural cell adhesion molecule L1-like protein,19433,645,0.77 [0.61-0.96],0.0217002617449886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHRDL2,Chordin-like protein 2,19405,651,0.86 [0.76-0.97],0.0143797871625498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CLEC4A,C-type lectin domain family 4 member A,19363,646,1.27 [1.03-1.56],0.0233612378540538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CNTN1,Contactin-1,19639,653,0.76 [0.59-0.98],0.0320339671721882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CNTN2,Contactin-2,19569,648,0.81 [0.69-0.94],0.0074172983589638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CNTNAP2,Contactin-associated protein-like 2,19363,646,0.78 [0.65-0.93],0.0048712030256692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,COL2A1,Collagen alpha-1(II) chain,16484,538,1.16 [1.05-1.28],0.0025456357838518
