Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACE2,Angiotensin-converting enzyme 2,24581,289,1.29 [1.07-1.56],0.0083791682465139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACP5,Tartrate-resistant acid phosphatase type 5,25167,299,1.40 [1.02-1.92],0.0360413828036303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21211,255,1.47 [1.18-1.84],0.0005491367372662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21723,262,1.47 [1.01-2.15],0.0457200219889306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25360,300,0.46 [0.30-0.70],0.0002657459025083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21211,255,1.37 [1.01-1.86],0.0403958931115623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADD1,Alpha-adducin,21372,261,0.78 [0.66-0.93],0.0053875059607706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADIPOQ,Adiponectin,21878,264,1.23 [1.03-1.47],0.0196956375860303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADM,Pro-adrenomedullin,25263,299,1.52 [1.03-2.26],0.0350324591808842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AGR2,Anterior gradient protein 2 homolog,24213,283,1.14 [1.03-1.27],0.010077164863522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AGR3,Anterior gradient protein 3,24420,288,1.18 [1.00-1.40],0.0499682129201683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AGRN,Agrin,25170,297,1.44 [1.07-1.94],0.0147541497739862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AGXT,Serine--pyruvate aminotransferase,25058,291,1.18 [1.04-1.34],0.008878493492523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AKR7L,Aflatoxin B1 aldehyde reductase member 4,21211,255,1.20 [1.04-1.40],0.013566101372437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ALCAM,CD166 antigen,25360,300,1.73 [1.03-2.91],0.0379596284102975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,21824,262,0.58 [0.37-0.90],0.0144932881022482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AMIGO1,Amphoterin-induced protein 1,21223,259,0.73 [0.55-0.96],0.0262248909431061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANGPTL7,Angiopoietin-related protein 7,25263,299,1.51 [1.16-1.96],0.0019557746491858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANXA4,Annexin A4,24926,291,0.85 [0.73-0.98],0.0277628814204583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANXA5,Annexin A5,24358,284,1.43 [1.04-1.97],0.0262591893197478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,APOB,Apolipoprotein B-100,21841,263,0.57 [0.35-0.93],0.0233039815343366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,APRT,Adenine phosphoribosyltransferase,24835,289,0.79 [0.64-0.98],0.0315983618448236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AREG,Amphiregulin,24938,296,1.44 [1.20-1.74],0.0001048974613735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ARHGEF12,Rho guanine nucleotide exchange factor 12,25005,296,0.89 [0.80-0.98],0.0213098693809867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ARID3A,AT-rich interactive domain-containing protein 3A,21132,256,0.70 [0.51-0.97],0.0332742734632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ATRAID,All-trans retinoic acid-induced differentiation factor,21723,262,1.40 [1.07-1.82],0.0129468273937489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AZI2,5-azacytidine-induced protein 2,21799,262,0.80 [0.64-0.99],0.0445895973229952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,B2M,Beta-2-microglobulin,21878,264,1.39 [1.10-1.75],0.0059494791516104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21268,256,1.58 [1.14-2.20],0.0065055775422051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BRME1,Break repair meiotic recombinase recruitment factor 1,21132,256,0.70 [0.50-0.99],0.0423670881435024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BSG,Basigin,25273,300,1.85 [1.10-3.12],0.020542197308351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BST2,Bone marrow stromal antigen 2,25268,298,1.32 [1.12-1.55],0.0010027679117438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN2A1,Butyrophilin subfamily 2 member A1,25170,297,1.51 [1.02-2.24],0.0411678595717876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CA12,Carbonic anhydrase 12,24938,296,1.41 [1.05-1.90],0.023272108241896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CA7,Carbonic anhydrase 7,21419,260,0.57 [0.39-0.85],0.0055784432291818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,25179,297,0.87 [0.79-0.96],0.0059592826453625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CAPN3,Calpain-3,21718,260,0.68 [0.46-0.99],0.0423602823175329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CBLN4,Cerebellin-4,25263,299,0.57 [0.41-0.78],0.000451188583906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL25,C-C motif chemokine 25,25315,300,1.32 [1.07-1.62],0.0099049536319004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCN3,CCN family member 3,25321,299,1.40 [1.05-1.87],0.0238966139381656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD177,CD177 antigen,25005,295,0.93 [0.86-1.00],0.043584427705291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD2AP,CD2-associated protein,25058,291,0.85 [0.72-1.00],0.0482691606902357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD302,CD302 antigen,24938,296,1.58 [1.14-2.18],0.0060329103065025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD59,CD59 glycoprotein,24135,284,1.59 [1.01-2.50],0.0474718335575451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CDAN1,Codanin-1,21777,263,0.54 [0.31-0.96],0.0347124627116967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CDCP1,CUB domain-containing protein 1,24870,289,1.39 [1.14-1.69],0.0010547809017893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CDSN,Corneodesmosin,25231,300,1.26 [1.00-1.60],0.0481704555614357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,25097,299,1.60 [1.04-2.46],0.0324801128435599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,24136,287,1.17 [1.00-1.37],0.0466709085532103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CEP290,Centrosomal protein of 290 kDa,21419,260,0.76 [0.59-0.99],0.0444383693591241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CEP85,Centrosomal protein of 85 kDa,24461,288,0.83 [0.70-0.99],0.0363137426652039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CFD,Complement factor D,21878,264,2.16 [1.25-3.71],0.0054418647366803
