Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACE2,Angiotensin-converting enzyme 2,23837,608,1.38 [1.21-1.56],1.2077753376803425e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTA2,"Actin, aortic smooth muscle",23837,608,1.23 [1.07-1.41],0.0044103846921917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTN2,Alpha-actinin-2,20496,501,1.26 [1.10-1.45],0.0011422797276246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,24086,611,1.73 [1.30-2.30],0.0001814729073739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24588,622,0.55 [0.41-0.75],9.426013828733076e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24383,628,0.64 [0.55-0.75],2.7387607496714226e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRE5,Adhesion G protein-coupled receptor E5,24468,620,0.70 [0.55-0.90],0.0047436720489661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRV1,Adhesion G-protein coupled receptor V1,20493,507,1.12 [1.00-1.24],0.0466106586529221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADIPOQ,Adiponectin,21194,518,1.30 [1.15-1.47],3.875196562003595e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADM,Pro-adrenomedullin,24501,623,1.40 [1.07-1.85],0.0151775735341374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AFM,Afamin,21194,518,0.60 [0.39-0.94],0.0254269852475964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGER,Advanced glycosylation end product-specific receptor,24256,620,0.80 [0.67-0.95],0.0128957426830074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGR2,Anterior gradient protein 2 homolog,23490,597,1.17 [1.09-1.25],8.156456541242998e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24213,618,1.15 [1.05-1.27],0.0027514202054851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AMBP,Protein AMBP,24464,621,2.41 [1.70-3.41],8.023971346406693e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANGPT2,Angiopoietin-2,24501,623,1.27 [1.05-1.53],0.0134466295539307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANGPTL4,Angiopoietin-related protein 4,24378,624,1.17 [1.00-1.37],0.0466742161634418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANPEP,Aminopeptidase N,24326,622,1.30 [1.02-1.66],0.03579469220082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANXA10,Annexin A10,23697,599,1.17 [1.08-1.27],0.0001101755923218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANXA5,Annexin A5,23625,597,1.28 [1.01-1.61],0.0435063042943415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,APOA2,Apolipoprotein A-II,21169,519,1.24 [1.05-1.47],0.0135870102951594
