Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,27074,315,1.27 [1.07-1.51],0.0064922793622165
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABCA2,ATP-binding cassette sub-family A member 2,22951,272,1.35 [1.01-1.82],0.0431916702110946
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABL1,Tyrosine-protein kinase ABL1,27074,315,1.19 [1.03-1.37],0.0149822600170161
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26563,315,1.27 [1.14-1.41],1.824761528564841e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,26686,309,1.61 [1.38-1.87],6.07363465014377e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACRV1,Acrosomal protein SP-10,23033,277,1.44 [1.07-1.95],0.0167466134881737
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",26686,309,1.92 [1.69-2.18],4.111658199852607e-24
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTN2,Alpha-actinin-2,22951,272,1.30 [1.08-1.56],0.0063450236803717
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,26964,314,5.93 [4.39-8.02],6.117159286556752e-31
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22951,272,1.30 [1.07-1.58],0.0073869293033779
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA,Adenosine deaminase,27473,319,1.42 [1.09-1.86],0.00981663246371
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,27024,315,2.36 [1.93-2.90],2.2645563375931673e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23033,277,2.31 [1.99-2.67],2.54153515698953e-29
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26686,309,1.44 [1.04-1.99],0.0293178595313243
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27473,319,1.67 [1.24-2.26],0.0007966291434689
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27384,319,2.38 [1.71-3.32],2.81934659763582e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23579,281,2.98 [2.26-3.92],1.0228804237679482e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23033,277,1.72 [1.30-2.27],0.0001271505284006
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27531,322,0.56 [0.37-0.83],0.0041737935505728
