Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AARSD1,Alanyl-tRNA editing protein Aarsd1,27228,524,1.15 [1.01-1.32],0.0368902601804791
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACE,Angiotensin-converting enzyme,23850,421,1.43 [1.01-2.03],0.0464489357995696
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACE2,Angiotensin-converting enzyme 2,26838,510,1.51 [1.33-1.71],2.7513998030559103e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACTA2,"Actin, aortic smooth muscle",26838,510,1.46 [1.28-1.67],2.286718643782344e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACVRL1,Serine/threonine-protein kinase receptor R3,27119,515,2.43 [1.81-3.26],2.986621998283201e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADA,Adenosine deaminase,27631,522,1.30 [1.05-1.61],0.0166378223963866
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADA2,Adenosine deaminase 2,27170,520,1.88 [1.58-2.23],4.965873632040452e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23165,414,1.93 [1.57-2.38],6.11752346326347e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27534,517,1.83 [1.39-2.40],1.5619053817967695e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23712,422,1.92 [1.45-2.55],4.891800545443136e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23165,414,1.30 [1.01-1.69],0.0444167823742781
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTSL2,ADAMTS-like protein 2,23834,427,1.71 [1.31-2.23],9.484076806059592e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTSL4,ADAMTS-like protein 4,23230,413,1.69 [1.12-2.53],0.0120163011039828
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRB3,Adhesion G protein-coupled receptor B3,27119,515,1.28 [1.02-1.61],0.033702112723041
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRD1,Adhesion G-protein coupled receptor D1,23332,418,1.49 [1.16-1.91],0.001771570368942
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRE1,Adhesion G protein-coupled receptor E1,23712,422,1.37 [1.17-1.61],0.0001136058027886
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRE2,Adhesion G protein-coupled receptor E2,27480,519,1.33 [1.00-1.75],0.0460901905009916
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRE5,Adhesion G protein-coupled receptor E5,27542,517,1.36 [1.06-1.75],0.0172963135531982
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRG1,Adhesion G-protein coupled receptor G1,27228,524,1.29 [1.17-1.42],2.928746605292591e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRG2,Adhesion G-protein coupled receptor G2,27347,516,0.51 [0.38-0.68],6.184011250541426e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADIPOQ,Adiponectin,23885,425,1.21 [1.05-1.39],0.0067031395378295
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADM,Pro-adrenomedullin,27572,524,2.99 [2.21-4.05],1.5256572506652134e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AFM,Afamin,23885,425,0.50 [0.31-0.81],0.0044353825203632
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AGR2,Anterior gradient protein 2 homolog,26439,503,1.12 [1.04-1.21],0.0028627345821477
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AGRN,Agrin,27480,519,1.98 [1.61-2.43],5.8134443083993066e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AGRP,Agouti-related protein,27631,522,1.35 [1.16-1.57],7.745135640893771e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AKR1C4,Aldo-keto reductase family 1 member C4,26838,510,1.16 [1.02-1.31],0.02167872309907
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ALCAM,CD166 antigen,27677,521,1.83 [1.24-2.71],0.0023631734833052
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AMBP,Protein AMBP,27534,523,3.48 [2.42-5.01],1.6381954586466692e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AMIGO2,Amphoterin-induced protein 2,27228,524,1.57 [1.12-2.21],0.0088994526980002
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AMY2B,Alpha-amylase 2B,25479,480,0.83 [0.70-0.99],0.0365590928700953
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ANG,Angiogenin,27258,521,1.45 [1.17-1.79],0.0006746323099069
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ANGPT2,Angiopoietin-2,27572,524,2.11 [1.74-2.56],2.3037414248205e-14
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ANGPTL1,Angiopoietin-related protein 1,26979,508,1.42 [1.08-1.87],0.010837119448466
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ANGPTL2,Angiopoietin-related protein 2,27395,518,1.52 [1.26-1.84],1.1433202491439534e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ANGPTL4,Angiopoietin-related protein 4,27433,515,1.37 [1.15-1.63],0.0004774038075016
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ANPEP,Aminopeptidase N,27389,523,1.48 [1.15-1.91],0.002657876436406
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ANXA10,Annexin A10,26668,505,1.15 [1.06-1.25],0.0008953656530983
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27228,524,1.26 [1.08-1.48],0.0037975985418177
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APOA1,Apolipoprotein A-I,23885,425,0.55 [0.37-0.81],0.0024869195623561
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APOA2,Apolipoprotein A-II,23850,421,1.44 [1.20-1.74],0.0001121081862383
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APOC1,Apolipoprotein C-I,23834,425,0.66 [0.50-0.88],0.0039622971854745
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APOE,Apolipoprotein E,23885,425,0.64 [0.53-0.77],1.05145197172628e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APOH,Beta-2-glycoprotein 1,27350,516,1.29 [1.05-1.58],0.0167163540928146
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APOL1,Apolipoprotein L1,23850,421,0.82 [0.70-0.97],0.0177405036993428
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APOM,Apolipoprotein M,27392,523,0.67 [0.51-0.89],0.006372559108675
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",APPL2,DCC-interacting protein 13-beta,23332,418,0.89 [0.82-0.97],0.0077823070315337
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AREG,Amphiregulin,27228,524,1.66 [1.44-1.91],1.231884949338352e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ARHGAP45,Rho GTPase-activating protein 45,23332,418,0.89 [0.79-1.00],0.0440924243508933
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23084,405,0.76 [0.60-0.97],0.0273160353754242
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ARSA,Arylsulfatase A,27350,516,1.24 [1.05-1.46],0.0128606736933169
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ASGR1,Asialoglycoprotein receptor 1,27161,516,1.61 [1.24-2.08],0.000316562433641
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ASGR2,Asialoglycoprotein receptor 2,23850,421,1.65 [1.17-2.32],0.0043847400512266
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ATRAID,All-trans retinoic acid-induced differentiation factor,23712,422,1.65 [1.40-1.95],4.338848345407014e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ATXN2,Ataxin-2,23066,415,0.91 [0.83-1.00],0.0462093178912918
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AXL,Tyrosine-protein kinase receptor UFO,27438,523,1.56 [1.20-2.05],0.0011254721086821
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",B2M,Beta-2-microglobulin,23885,425,1.54 [1.32-1.79],1.5779789485640267e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23230,413,1.59 [1.22-2.06],0.0005809229200369
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",B4GALT1,"Beta-1,4-galactosyltransferase 1",27480,519,2.33 [1.78-3.04],5.183533622833848e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",BAG3,BAG family molecular chaperone regulator 3,27119,515,0.78 [0.65-0.93],0.005822356765125
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26699,510,1.16 [1.02-1.30],0.0183058069422371
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",BAMBI,BMP and activin membrane-bound inhibitor homolog,26699,510,1.77 [1.39-2.24],2.581315410287631e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",BCAM,Basal cell adhesion molecule,27350,516,1.49 [1.09-2.03],0.0131208496238955
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",BCAN,Brevican core protein,27161,516,0.58 [0.47-0.73],3.013807592831077e-06
