Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18404,74,1.29 [1.02-1.62],0.0305808815260678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACE2,Angiotensin-converting enzyme 2,18493,78,1.62 [1.14-2.30],0.0069710121247396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,18923,79,2.38 [1.48-3.82],0.0003547545392786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACRV1,Acrosomal protein SP-10,15958,74,1.85 [1.12-3.04],0.0153920267725702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,18683,76,2.56 [1.15-5.66],0.0206805179260864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACY1,Aminoacylase-1,18833,79,1.68 [1.27-2.23],0.000270926556101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADA,Adenosine deaminase,19017,79,2.12 [1.32-3.42],0.0020448329060278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADA2,Adenosine deaminase 2,18708,78,2.09 [1.34-3.25],0.0010848281484097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18971,78,2.18 [1.10-4.32],0.0258602788121963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18900,77,0.62 [0.40-0.96],0.0326988837224084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADGRE1,Adhesion G protein-coupled receptor E1,16351,74,1.56 [1.08-2.25],0.0181688866098582
