Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hydrocephalus,ABHD14B,Protein ABHD14B,26942,67,1.48 [1.04-2.11],0.029969547887329
Chapter VI Diseases of the nervous system,Hydrocephalus,ABO,Histo-blood group ABO system transferase,23751,56,0.78 [0.65-0.94],0.0077744622379797
Chapter VI Diseases of the nervous system,Hydrocephalus,AGBL2,Cytosolic carboxypeptidase 2,22966,54,0.78 [0.62-0.99],0.0376594214135548
Chapter VI Diseases of the nervous system,Hydrocephalus,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23605,56,1.40 [1.07-1.82],0.0137872518876691
Chapter VI Diseases of the nervous system,Hydrocephalus,ANGPTL1,Angiopoietin-related protein 1,26850,61,2.29 [1.06-4.92],0.0342683089879681
Chapter VI Diseases of the nervous system,Hydrocephalus,ANXA3,Annexin A3,27410,67,1.37 [1.02-1.85],0.0369700196105197
Chapter VI Diseases of the nervous system,Hydrocephalus,AP1G2,AP-1 complex subunit gamma-like 2,23605,56,1.39 [1.04-1.86],0.0239517103326761
Chapter VI Diseases of the nervous system,Hydrocephalus,ATP6V1F,V-type proton ATPase subunit F,26497,68,1.37 [1.02-1.83],0.0369946450103154
Chapter VI Diseases of the nervous system,Hydrocephalus,B4GALT1,"Beta-1,4-galactosyltransferase 1",27354,65,2.39 [1.14-5.02],0.0214452767042099
Chapter VI Diseases of the nervous system,Hydrocephalus,BATF,Basic leucine zipper transcriptional factor ATF-like,23077,55,1.28 [1.05-1.56],0.0144409080159874
Chapter VI Diseases of the nervous system,Hydrocephalus,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23738,56,2.00 [1.10-3.66],0.0237624085877557
Chapter VI Diseases of the nervous system,Hydrocephalus,BHLHE40,Class E basic helix-loop-helix protein 40,22966,54,0.64 [0.43-0.95],0.0275462133660175
Chapter VI Diseases of the nervous system,Hydrocephalus,BRK1,Protein BRICK1,26549,68,1.61 [1.02-2.52],0.0391459359361672
Chapter VI Diseases of the nervous system,Hydrocephalus,C1R,Complement C1r subcomponent,23783,56,2.58 [1.33-5.00],0.0050157660219033
Chapter VI Diseases of the nervous system,Hydrocephalus,C3,Complement C3,22553,55,1.50 [1.00-2.25],0.0483446312993764
Chapter VI Diseases of the nervous system,Hydrocephalus,C5,Complement C5,23783,56,3.49 [1.21-10.08],0.0209176065028661
Chapter VI Diseases of the nervous system,Hydrocephalus,CASP10,Caspase-10,26549,68,1.37 [1.02-1.83],0.035165567806305
Chapter VI Diseases of the nervous system,Hydrocephalus,CASP8,Caspase-8,27362,67,1.42 [1.05-1.92],0.0248030202216871
Chapter VI Diseases of the nervous system,Hydrocephalus,CBX2,Chromobox protein homolog 2,22980,56,1.80 [1.28-2.52],0.0006526258578964
Chapter VI Diseases of the nervous system,Hydrocephalus,CCDC134,Coiled-coil domain-containing protein 134,23605,56,1.54 [1.03-2.29],0.0357715035221245
Chapter VI Diseases of the nervous system,Hydrocephalus,CCL20,C-C motif chemokine 20,27504,68,1.22 [1.01-1.48],0.0417942037782143
Chapter VI Diseases of the nervous system,Hydrocephalus,CD274,Programmed cell death 1 ligand 1,27032,67,2.05 [1.24-3.39],0.0049857801269633
Chapter VI Diseases of the nervous system,Hydrocephalus,CD5,T-cell surface glycoprotein CD5,27410,67,1.71 [1.02-2.87],0.0402040860099508
Chapter VI Diseases of the nervous system,Hydrocephalus,CD5L,CD5 antigen-like,23642,56,1.79 [1.06-3.03],0.0287109691039169
Chapter VI Diseases of the nervous system,Hydrocephalus,CD80,T-lymphocyte activation antigen CD80,23738,56,2.36 [1.23-4.54],0.0099708806265261
Chapter VI Diseases of the nervous system,Hydrocephalus,CDH23,Cadherin-23,23682,55,0.35 [0.12-0.99],0.0488393360262295
Chapter VI Diseases of the nervous system,Hydrocephalus,CDH4,Cadherin-4,22966,54,1.50 [1.06-2.14],0.0229692100919226
Chapter VI Diseases of the nervous system,Hydrocephalus,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26722,67,1.61 [1.12-2.33],0.0106267343897965
Chapter VI Diseases of the nervous system,Hydrocephalus,CKB,Creatine kinase B-type,23736,56,1.55 [1.02-2.36],0.0408244728375025
