Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACE2,Angiotensin-converting enzyme 2,22457,94,1.43 [1.04-1.98],0.0276929873710729
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACHE,Acetylcholinesterase,19548,76,0.57 [0.36-0.90],0.0157723834064447
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,22716,95,3.69 [1.95-6.99],5.959143567194928e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23065,97,2.13 [1.15-3.94],0.0166515235556714
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTSL5,ADAMTS-like protein 5,19985,79,0.55 [0.33-0.95],0.0303437529871756
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,22813,95,1.41 [1.12-1.78],0.0036073705551773
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,22903,97,0.52 [0.34-0.80],0.0027053956256927
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADM,Pro-adrenomedullin,23093,94,2.11 [1.05-4.25],0.0367586349345908
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR2,Anterior gradient protein 2 homolog,22166,93,1.23 [1.04-1.46],0.0186487904331101
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRN,Agrin,22998,94,2.42 [1.53-3.82],0.0001510749666383
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRP,Agouti-related protein,23117,95,2.03 [1.50-2.77],6.066034859960832e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGT,Angiotensinogen,20003,78,3.04 [1.87-4.93],7.023082874640263e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AIF1L,Allograft inflammatory factor 1-like,19482,78,1.45 [1.14-1.85],0.0027046053724643
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19418,78,1.35 [1.06-1.71],0.0145764815167574
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALPP,"Alkaline phosphatase, placental type",22813,95,1.19 [1.01-1.40],0.0336422098962494
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AMBP,Protein AMBP,23060,94,6.42 [2.92-14.14],3.836488149811609e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AMFR,E3 ubiquitin-protein ligase AMFR,22353,93,1.28 [1.01-1.63],0.038610256856512
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANG,Angiogenin,22810,97,1.63 [1.02-2.61],0.0410874761489052
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANGPT2,Angiopoietin-2,23093,94,1.90 [1.22-2.96],0.0042328143642077
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,23093,94,1.65 [1.05-2.59],0.0304243124862247
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANXA5,Annexin A5,22285,93,1.97 [1.17-3.31],0.0112025108790582
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",APLP1,Amyloid-like protein 1,22903,97,0.61 [0.43-0.87],0.0064658356156895
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",APOM,Apolipoprotein M,22920,97,0.52 [0.27-1.00],0.0492086449339677
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AREG,Amphiregulin,22813,95,1.67 [1.22-2.29],0.0015471490855689
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,22753,95,2.16 [1.22-3.80],0.0078999584381357
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,20003,78,2.27 [1.05-4.86],0.0359726097694949
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ATP6AP2,Renin receptor,22344,94,1.42 [1.05-1.93],0.0228771207717751
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ATP6V1F,V-type proton ATPase subunit F,22306,93,1.30 [1.01-1.69],0.0436926380728553
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",B2M,Beta-2-microglobulin,20024,79,1.63 [1.21-2.20],0.0012568811841197
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",22998,94,2.54 [1.36-4.75],0.003362768203005
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BCAN,Brevican core protein,22753,95,0.48 [0.29-0.82],0.0068082477792735
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BEX3,Protein BEX3,19274,75,1.40 [1.02-1.92],0.0377635981321136
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BGN,Biglycan,22302,93,0.85 [0.72-0.99],0.0386430874969495
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BMP10,Bone morphogenetic protein 10,19548,76,0.43 [0.21-0.90],0.0260211903500826
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BRK1,Protein BRICK1,22353,93,1.80 [1.23-2.63],0.0025486428378918
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,22998,94,2.40 [1.26-4.58],0.0076577801376
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,22843,96,1.82 [1.28-2.57],0.0007536917899039
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BTNL10,Butyrophilin-like protein 10,19274,75,1.52 [1.09-2.11],0.0137329041305449
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,22958,97,1.64 [1.15-2.35],0.0064481602299602
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",C1RL,Complement C1r subcomponent-like protein,19994,79,6.21 [2.11-18.28],0.0009165306099977
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",C3,Complement C3,18990,71,1.74 [1.32-2.28],7.089972002145053e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",C5,Complement C5,20024,79,5.72 [3.01-10.88],1.0089094308008228e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",C7,Complement component C7,19537,77,2.09 [1.03-4.22],0.0403884416601738
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CA12,Carbonic anhydrase 12,22813,95,1.84 [1.14-2.98],0.0128671851740758
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CA4,Carbonic anhydrase 4,23165,96,2.16 [1.03-4.52],0.0416215964980665
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CA6,Carbonic anhydrase 6,22818,95,0.75 [0.56-0.99],0.0415441892912241
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CALCA,Calcitonin,22706,95,1.38 [1.05-1.81],0.02112814882463
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CAPG,Macrophage-capping protein,22710,94,1.41 [1.06-1.89],0.0198283506404754
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CASP1,Caspase-1,22353,93,1.32 [1.05-1.65],0.016148236153688
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CASP4,Caspase-4,19590,77,1.14 [1.02-1.27],0.017637080428374
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19482,78,1.69 [1.24-2.31],0.0008292656237973
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CCL14,C-C motif chemokine 14,22810,97,1.60 [1.11-2.29],0.01109269571411
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CCL18,C-C motif chemokine 18,22540,96,1.39 [1.16-1.66],0.0003423235058291
