Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMFR,E3 ubiquitin-protein ligase AMFR,26000,51,1.40 [1.06-1.85],0.0178677235706543
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANGPTL4,Angiopoietin-related protein 4,26739,52,0.58 [0.34-0.98],0.0410249125323812
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOA2,Apolipoprotein A-II,23253,48,0.43 [0.25-0.75],0.0028536955181727
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOD,Apolipoprotein D,22219,49,0.41 [0.17-1.00],0.048819058642816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ATP6AP2,Renin receptor,26026,54,1.55 [1.11-2.17],0.009502651115628
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ATXN10,Ataxin-10,26000,51,1.47 [1.03-2.09],0.0332974592623594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,BAG3,BAG family molecular chaperone regulator 3,26429,54,0.60 [0.37-0.98],0.0412452251807446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,BRME1,Break repair meiotic recombinase recruitment factor 1,22489,46,1.59 [1.18-2.14],0.0022536282568409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,BTLA,B- and T-lymphocyte attenuator,22399,44,0.62 [0.39-0.99],0.0431587482965976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,C8B,Complement component C8 beta chain,23288,49,0.61 [0.38-0.98],0.0389463583948621
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,C9,Complement component C9,23253,48,0.55 [0.32-0.92],0.0238558497563447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CASP8,Caspase-8,26792,53,1.42 [1.01-2.02],0.045567449028216
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CCL21,C-C motif chemokine 21,26785,52,0.40 [0.20-0.79],0.0081728699541188
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CDH4,Cadherin-4,22489,46,1.57 [1.07-2.30],0.0210638812873714
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CDSN,Corneodesmosin,26843,54,0.50 [0.28-0.87],0.0144494628872745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CEP20,Centrosomal protein 20,26026,54,1.39 [1.02-1.88],0.0347487290784621
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CFB,Complement factor B,22840,49,0.31 [0.14-0.69],0.0040381926244491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CHRDL2,Chordin-like protein 2,26651,52,1.51 [1.02-2.22],0.0376491821233986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CLC,Galectin-10,26613,52,0.63 [0.41-0.95],0.0294347433531739
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,COPE,Coatomer subunit epsilon,26000,51,1.53 [1.11-2.11],0.0086262006536392
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CPA2,Carboxypeptidase A2,26783,54,0.63 [0.43-0.94],0.0230218630408652
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CPTP,Ceramide-1-phosphate transfer protein,22498,47,1.68 [1.04-2.72],0.0350792503491593
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CTLA4,Cytotoxic T-lymphocyte protein 4,23234,49,0.39 [0.16-0.97],0.0434221225208445
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,DEFB116,Beta-defensin 116,22489,46,1.35 [1.06-1.72],0.0154809455277933
