Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20234,73,1.30 [1.05-1.60],0.0162191975835667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19970,68,1.56 [1.02-2.39],0.0401359961448414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ACVRL1,Serine/threonine-protein kinase receptor R3,23475,84,2.18 [1.04-4.57],0.0398520002191112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20031,68,1.69 [1.19-2.40],0.0030513611595433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23754,84,0.65 [0.42-0.99],0.0468387655719891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ADGRG2,Adhesion G-protein coupled receptor G2,23675,83,0.35 [0.17-0.71],0.0038460330761411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ADM,Pro-adrenomedullin,23864,84,3.01 [1.42-6.37],0.0040742091149698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,AGR3,Anterior gradient protein 3,23062,81,0.69 [0.48-0.98],0.0402119129462047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,AGRN,Agrin,23788,85,2.35 [1.46-3.78],0.0004073637467155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ALMS1,Alstrom syndrome protein 1,20234,73,1.49 [1.11-2.01],0.0088422400754542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,AMBP,Protein AMBP,23831,84,2.80 [1.10-7.14],0.0310868210949095
