Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26853,1207,1.09 [1.03-1.16],0.0051190492464349
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE,Angiotensin-converting enzyme,23980,1070,0.78 [0.62-0.97],0.0253632096873937
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE2,Angiotensin-converting enzyme 2,27003,1205,1.18 [1.07-1.29],0.0009180409402555
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP5,Tartrate-resistant acid phosphatase type 5,27627,1252,1.26 [1.08-1.47],0.0026031877993753
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY1,Aminoacylase-1,27503,1237,1.11 [1.02-1.20],0.0114280159077583
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27593,1249,0.88 [0.79-0.98],0.0223424657753715
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTSL2,ADAMTS-like protein 2,23964,1070,1.20 [1.00-1.44],0.0451060568494398
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADGRF5,Adhesion G protein-coupled receptor F5,23968,1069,1.30 [1.07-1.58],0.0081059800701308
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AGER,Advanced glycosylation end product-specific receptor,27450,1251,0.85 [0.75-0.96],0.0087252008776113
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ANXA10,Annexin A10,26829,1205,1.10 [1.04-1.17],0.0012128971127339
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",APLP1,Amyloid-like protein 1,27503,1237,0.84 [0.77-0.93],0.0007217133105099
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",APOB,Apolipoprotein B-100,23980,1070,0.75 [0.59-0.97],0.0264272183522279
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AREG,Amphiregulin,27380,1246,1.24 [1.12-1.36],2.085204801159307e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ARID4B,AT-rich interactive domain-containing protein 4B,26829,1205,0.87 [0.76-0.99],0.0345817436585254
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ARSA,Arylsulfatase A,27500,1251,1.12 [1.00-1.25],0.0444977383441734
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ARTN,Artemin,26951,1216,0.86 [0.76-0.98],0.0190519699547985
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASGR1,Asialoglycoprotein receptor 1,27306,1233,1.42 [1.20-1.68],3.961922043254856e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASPN,Asporin,23968,1069,0.73 [0.59-0.92],0.0070978232899886
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ATRN,"Attractin, Isoform 2",24014,1072,0.70 [0.49-0.99],0.0454952472775982
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BAMBI,BMP and activin membrane-bound inhibitor homolog,26853,1207,1.24 [1.05-1.46],0.011637117079761
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BAP18,Chromatin complexes subunit BAP18,23914,1055,0.91 [0.83-0.99],0.0364760740969747
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BLNK,B-cell linker protein,23284,1037,0.79 [0.66-0.93],0.0063363658723566
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BRSK2,Serine/threonine-protein kinase BRSK2,23930,1067,0.86 [0.74-1.00],0.0478766435463422
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BTD,Biotinidase,24014,1072,0.70 [0.54-0.92],0.0112870780556757
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BTN3A2,Butyrophilin subfamily 3 member A2,27451,1238,1.15 [1.01-1.31],0.040157663786458
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",C1S,Complement C1s subcomponent,24014,1072,0.75 [0.57-0.99],0.0419703552129833
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",C8B,Complement component C8 beta chain,24014,1072,0.82 [0.68-1.00],0.0457745465088162
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA9,Carbonic anhydrase 9,27731,1252,1.15 [1.04-1.28],0.0089773705203802
