Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26356,384,1.13 [1.02-1.26],0.0219308056781288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACE2,Angiotensin-converting enzyme 2,26501,392,1.21 [1.02-1.42],0.0257136854548189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADA2,Adenosine deaminase 2,26832,405,1.28 [1.05-1.58],0.0170023386147579
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22861,332,1.45 [1.10-1.90],0.0082951621152588
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27091,401,0.80 [0.66-0.97],0.0237263091241412
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AFAP1,Actin filament-associated protein 1,23030,338,1.13 [1.00-1.27],0.0450631149630083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AGR2,Anterior gradient protein 2 homolog,26105,384,1.13 [1.04-1.23],0.0059118452821215
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AMN,Protein amnionless,26450,389,1.21 [1.01-1.45],0.0404331793581948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AMOTL2,Angiomotin-like protein 2,23321,336,1.21 [1.00-1.46],0.0494402029037963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ANXA10,Annexin A10,26335,386,1.18 [1.07-1.30],0.0008774357925024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ASGR1,Asialoglycoprotein receptor 1,26812,397,1.37 [1.02-1.85],0.0361925149677962
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,B4GALT1,"Beta-1,4-galactosyltransferase 1",27134,401,1.39 [1.02-1.91],0.039527727080917
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BAG4,BAG family molecular chaperone regulator 4,22861,332,1.23 [1.01-1.51],0.0400437079767256
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BGLAP,Osteocalcin,23524,339,0.89 [0.80-0.99],0.0386396155634649
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BMPER,BMP-binding endothelial regulator protein,23030,338,1.80 [1.19-2.72],0.0056495349591969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BST2,Bone marrow stromal antigen 2,27229,401,1.18 [1.02-1.37],0.0300735461172016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C19orf12,Protein C19orf12,26335,386,1.15 [1.02-1.31],0.0253287848081331
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CA5A,"Carbonic anhydrase 5A, mitochondrial",26501,392,1.12 [1.02-1.23],0.0192111595258669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CALCA,Calcitonin,26760,396,1.25 [1.09-1.44],0.0017447972433322
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CAPS,Calcyphosin,23471,335,1.10 [1.01-1.20],0.0353376696143792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCL20,C-C motif chemokine 20,27279,403,1.11 [1.02-1.21],0.0207150491419903
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCL27,C-C motif chemokine 27,27001,402,1.17 [1.01-1.36],0.0406391690748084
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD1C,T-cell surface glycoprotein CD1c,27091,401,0.70 [0.49-1.00],0.0496348211647283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD248,Endosialin,23524,339,0.74 [0.57-0.97],0.0266148914202272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,23410,335,0.87 [0.77-1.00],0.0469939296669898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CHAD,Chondroadherin,23030,338,0.79 [0.65-0.95],0.0128588138135853
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CHGA,Chromogranin-A,23524,339,1.15 [1.04-1.27],0.0050893793041135
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",26913,400,1.17 [1.02-1.34],0.0239933090063937
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CLEC3B,Tetranectin,23008,335,0.51 [0.31-0.84],0.0088475725852378
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CNTN5,Contactin-5,27056,399,0.77 [0.61-0.98],0.0303444901869411
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COL28A1,Collagen alpha-1(XXVIII) chain,22865,332,0.86 [0.74-1.00],0.0497342897333148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CPE,Carboxypeptidase E,27022,397,0.78 [0.63-0.96],0.0222656141104117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CRELD1,Protein disulfide isomerase CRELD1,23030,338,1.32 [1.00-1.73],0.0498673035249931
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CRISP2,Cysteine-rich secretory protein 2,27224,403,0.85 [0.75-0.98],0.0229054328514617
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CSF1R,Macrophage colony-stimulating factor 1 receptor,23543,338,0.76 [0.59-0.99],0.041654776051473
