Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABCA2,ATP-binding cassette sub-family A member 2,23292,34,2.12 [1.20-3.75],0.0095409037400611
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP5,Tartrate-resistant acid phosphatase type 5,27693,39,1.93 [1.03-3.64],0.0407019969551267
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTA2,"Actin, aortic smooth muscle",27060,36,1.60 [1.01-2.53],0.0450132831448352
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACVRL1,Serine/threonine-protein kinase receptor R3,27338,37,6.11 [2.41-15.52],0.0001397263355585
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23292,34,1.94 [1.21-3.12],0.0060289280459614
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27857,38,3.81 [1.49-9.73],0.0052550739676372
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23928,34,3.74 [1.98-7.07],4.683238731111904e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRB3,Adhesion G protein-coupled receptor B3,27338,37,3.06 [1.42-6.57],0.0042622748241265
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADM,Pro-adrenomedullin,27798,37,5.10 [1.76-14.79],0.0027392195360515
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGER,Advanced glycosylation end product-specific receptor,27520,39,3.18 [1.83-5.52],4.075026134690996e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGRN,Agrin,27705,39,4.89 [2.88-8.30],4.0296290997992304e-09
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGT,Angiotensinogen,24066,34,0.54 [0.31-0.94],0.0298470784446158
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AHNAK,Neuroblast differentiation-associated protein AHNAK,23437,34,2.50 [1.23-5.06],0.0112150651115803
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ALCAM,CD166 antigen,27904,39,7.19 [1.96-26.42],0.0029440705472376
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24014,34,1.68 [1.00-2.81],0.0493674571559015
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AMBP,Protein AMBP,27761,37,15.29 [5.30-44.12],4.541536256868906e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AMOT,Angiomotin,23546,33,2.23 [1.11-4.48],0.0240300477056214
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AMPD3,AMP deaminase 3,24002,33,0.64 [0.41-1.00],0.0482153183794975
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AMY2A,Pancreatic alpha-amylase,26475,38,2.34 [1.32-4.14],0.0035256115130656
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AMY2B,Alpha-amylase 2B,25684,36,2.28 [1.30-4.02],0.0041563505616572
