Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute peritonitis,ABCA2,ATP-binding cassette sub-family A member 2,22973,73,2.13 [1.41-3.22],0.0003113006937502
Chapter XI Diseases of the digestive system,Acute peritonitis,ABL1,Tyrosine-protein kinase ABL1,27089,88,1.30 [1.00-1.67],0.0472019366038954
Chapter XI Diseases of the digestive system,Acute peritonitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26572,87,1.35 [1.10-1.65],0.00413887262098
Chapter XI Diseases of the digestive system,Acute peritonitis,ACAN,Aggrecan core protein,26970,88,2.01 [1.04-3.88],0.0387695245676769
Chapter XI Diseases of the digestive system,Acute peritonitis,ACOT13,Acyl-coenzyme A thioesterase 13,23595,75,1.22 [1.01-1.48],0.0442088971023896
Chapter XI Diseases of the digestive system,Acute peritonitis,ACTA2,"Actin, aortic smooth muscle",26710,85,1.56 [1.14-2.11],0.0048530316814391
Chapter XI Diseases of the digestive system,Acute peritonitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26974,86,5.66 [3.10-10.32],1.6378065682732233e-08
Chapter XI Diseases of the digestive system,Acute peritonitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22973,73,1.55 [1.09-2.21],0.0142164227174127
Chapter XI Diseases of the digestive system,Acute peritonitis,ACYP1,Acylphosphatase-1,23119,73,1.44 [1.04-1.99],0.0259162688923071
Chapter XI Diseases of the digestive system,Acute peritonitis,ADA,Adenosine deaminase,27491,87,1.90 [1.19-3.02],0.006833773638348
Chapter XI Diseases of the digestive system,Acute peritonitis,ADA2,Adenosine deaminase 2,27034,89,1.60 [1.04-2.44],0.0310095713350943
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23044,74,1.83 [1.39-2.41],2.0469873772082395e-05
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27491,87,1.82 [1.01-3.26],0.0450479153076948
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27392,89,2.35 [1.28-4.31],0.0058807943411827
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23595,75,4.39 [2.99-6.45],4.2737890319747366e-14
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23044,74,2.11 [1.44-3.09],0.0001418616955075
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27089,88,2.19 [1.40-3.44],0.0006486949686158
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23044,74,2.15 [1.44-3.21],0.000167459876341
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27301,90,0.65 [0.43-0.98],0.0379473001539501
