Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,27614,297,1.17 [1.02-1.36],0.0301005970230637
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27735,300,1.25 [1.04-1.50],0.0195360364937772
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACY1,Aminoacylase-1,27735,300,1.22 [1.03-1.44],0.0218408950024109
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23489,236,1.41 [1.04-1.90],0.0266625120511071
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AFM,Afamin,24223,250,2.19 [1.15-4.16],0.0168930507704856
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AGRN,Agrin,27874,301,1.36 [1.01-1.83],0.0433603636357835
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AHCY,Adenosylhomocysteinase,27735,300,1.23 [1.07-1.43],0.0044280979666771
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24039,246,1.19 [1.03-1.39],0.022341187495646
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AMPD3,AMP deaminase 3,24120,247,0.81 [0.68-0.95],0.0120610385734862
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ANGPTL1,Angiopoietin-related protein 1,27361,296,1.59 [1.12-2.26],0.0096736961442771
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ANPEP,Aminopeptidase N,27781,301,1.51 [1.08-2.12],0.0158882368391738
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AREG,Amphiregulin,27614,297,1.45 [1.20-1.76],0.0001683733649224
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARHGEF10,Rho guanine nucleotide exchange factor 10,24137,246,1.18 [1.04-1.34],0.0120722722363675
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARHGEF12,Rho guanine nucleotide exchange factor 12,27689,299,1.13 [1.02-1.25],0.0151800511293708
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARL13B,ADP-ribosylation factor-like protein 13B,23407,240,1.19 [1.01-1.40],0.0372383333789217
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23407,240,1.35 [1.01-1.82],0.0431452005598544
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARSA,Arylsulfatase A,27739,298,1.43 [1.15-1.78],0.001300494716753
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ASAH2,Neutral ceramidase,27545,298,1.33 [1.07-1.65],0.0092343857951869
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ASRGL1,Isoaspartyl peptidase/L-asparaginase,23553,243,1.14 [1.01-1.28],0.0369799778680213
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ATG16L1,Autophagy-related protein 16-1,24051,244,1.16 [1.01-1.34],0.0410801596583928
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AXIN1,Axin-1,27689,299,1.13 [1.01-1.26],0.0331570838936756
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AZI2,5-azacytidine-induced protein 2,24137,246,1.32 [1.08-1.62],0.0074845354603899
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BABAM1,BRISC and BRCA1-A complex member 1,23489,236,1.47 [1.04-2.08],0.0284228619584351
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BACH1,Transcription regulator protein BACH1,27689,299,1.16 [1.01-1.33],0.0343044119854635
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BANK1,B-cell scaffold protein with ankyrin repeats,27689,299,1.12 [1.01-1.24],0.0267775066251682
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BCL2L15,Bcl-2-like protein 15,23489,236,0.74 [0.58-0.95],0.0166822975073771
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BCL7A,B-cell CLL/lymphoma 7 protein family member A,23299,236,1.19 [1.01-1.40],0.0397505144036595
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BCR,Breakpoint cluster region protein,27689,299,1.13 [1.01-1.27],0.0287076970371777
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BIN2,Bridging integrator 2,27739,298,1.13 [1.01-1.26],0.0338644963141106
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,24120,247,1.36 [1.03-1.81],0.0315814633529336
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BMP6,Bone morphogenetic protein 6,27183,293,1.36 [1.06-1.75],0.0164692845665116
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23489,236,1.34 [1.04-1.73],0.0248451775759196
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BPIFA2,BPI fold-containing family A member 2,22687,234,0.89 [0.79-1.00],0.0473599541559869
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BRAP,BRCA1-associated protein,23842,241,1.14 [1.01-1.28],0.0311029517656994
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BRD3,Bromodomain-containing protein 3,23407,240,1.25 [1.03-1.52],0.0242774162233289
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BRSK2,Serine/threonine-protein kinase BRSK2,24137,246,1.33 [1.01-1.75],0.0428032158809797
