Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Respiratory insufficiency,AARSD1,Alanyl-tRNA editing protein Aarsd1,19580,53,1.62 [1.08-2.43],0.0201820103639191
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ABL1,Tyrosine-protein kinase ABL1,19580,53,1.42 [1.04-1.92],0.025002533767222
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ABRAXAS2,BRISC complex subunit Abraxas 2,16618,44,1.53 [1.01-2.32],0.0472701288021497
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACE2,Angiotensin-converting enzyme 2,19296,52,2.14 [1.49-3.07],3.840395044153295e-05
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACOT13,Acyl-coenzyme A thioesterase 13,17063,44,1.33 [1.02-1.72],0.0358869606091003
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19660,53,1.37 [1.02-1.84],0.0343853257580326
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16649,41,1.96 [1.32-2.91],0.0008364981590013
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACTA2,"Actin, aortic smooth muscle",19296,52,1.78 [1.28-2.47],0.0005898834497887
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACTN2,Alpha-actinin-2,16618,44,1.63 [1.07-2.47],0.0222217211345136
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,19508,52,10.09 [4.62-22.04],6.617899367699866e-09
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADA2,Adenosine deaminase 2,19530,53,2.54 [1.55-4.17],0.0002320095440041
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19538,52,0.40 [0.19-0.83],0.0135466465620092
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16649,41,3.00 [1.40-6.39],0.0045497418453555
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19722,51,0.52 [0.30-0.90],0.0202207802168362
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADAMTSL2,ADAMTS-like protein 2,17136,43,4.06 [1.98-8.32],0.0001276635476139
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADGRG1,Adhesion G-protein coupled receptor G1,19580,53,1.56 [1.08-2.26],0.0182610663150411
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADGRG2,Adhesion G-protein coupled receptor G2,19660,53,0.45 [0.27-0.75],0.0022736087667135
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADM,Pro-adrenomedullin,19839,53,19.48 [7.24-52.39],4.063421658486738e-09
Chapter X Diseases of the respiratory system,Respiratory insufficiency,AGER,Advanced glycosylation end product-specific receptor,19645,53,0.53 [0.28-0.99],0.0479837467429009
Chapter X Diseases of the respiratory system,Respiratory insufficiency,AGR2,Anterior gradient protein 2 homolog,19023,51,1.64 [1.33-2.04],5.666669141380996e-06
