Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,A1BG,Alpha-1B-glycoprotein,22937,115,6.01 [2.13-16.98],0.0007069474948728
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ABL1,Tyrosine-protein kinase ABL1,26104,136,1.36 [1.11-1.66],0.0030407615858803
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25605,131,1.21 [1.02-1.44],0.0328709655323611
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22454,115,1.21 [1.00-1.46],0.0493961966517314
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACAN,Aggrecan core protein,25989,135,0.48 [0.28-0.82],0.0073794675969051
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACE,Angiotensin-converting enzyme,22898,114,0.47 [0.25-0.89],0.0204614785212006
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACOT13,Acyl-coenzyme A thioesterase 13,22774,115,1.19 [1.01-1.39],0.0334466208602336
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22239,108,0.55 [0.35-0.87],0.010824665884051
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACRBP,Acrosin-binding protein,22758,114,1.53 [1.10-2.14],0.0111842669918497
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,25995,128,3.36 [1.90-5.94],3.002809153455414e-05
