Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACE,Angiotensin-converting enzyme,23690,261,1.65 [1.07-2.57],0.0249284319798149
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACHE,Acetylcholinesterase,23172,258,1.62 [1.15-2.28],0.0057595119789522
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23008,257,1.46 [1.03-2.06],0.0328832160020847
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTSL2,ADAMTS-like protein 2,23672,265,1.49 [1.03-2.14],0.0322712390864837
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTSL4,ADAMTS-like protein 4,23067,250,2.17 [1.29-3.64],0.0035801256137479
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRG1,Adhesion G-protein coupled receptor G1,26994,290,1.27 [1.11-1.47],0.0007135623220387
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADIPOQ,Adiponectin,23722,262,1.23 [1.03-1.47],0.0245097751167794
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADM,Pro-adrenomedullin,27342,294,2.10 [1.41-3.14],0.0002949327942428
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AFM,Afamin,23722,262,0.49 [0.26-0.90],0.021031816206095
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGR2,Anterior gradient protein 2 homolog,26218,282,1.13 [1.02-1.25],0.0163330009490081
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,23067,250,0.63 [0.42-0.96],0.0300605203410838
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ALCAM,CD166 antigen,27450,294,1.74 [1.03-2.96],0.0398745102385701
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AMOTL2,Angiomotin-like protein 2,23465,259,0.75 [0.56-1.00],0.0491846826924639
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ANGPT2,Angiopoietin-2,27342,294,1.40 [1.07-1.84],0.0158794967657856
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOA2,Apolipoprotein A-II,23690,261,1.87 [1.49-2.36],1.0816744045010645e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOC1,Apolipoprotein C-I,23670,261,0.64 [0.44-0.92],0.0156813941896784
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOE,Apolipoprotein E,23722,262,0.43 [0.37-0.51],6.357683859281834e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AREG,Amphiregulin,26994,290,1.31 [1.05-1.63],0.0162358347824607
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ASAH2,Neutral ceramidase,26930,285,0.77 [0.65-0.92],0.0033755493421526
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,B2M,Beta-2-microglobulin,23722,262,1.33 [1.02-1.74],0.0370234016488425
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26475,286,1.18 [1.00-1.38],0.0484543821641816
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BCAN,Brevican core protein,26930,285,0.46 [0.34-0.62],5.490378853782549e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BMPER,BMP-binding endothelial regulator protein,23172,258,1.88 [1.17-3.02],0.0093502580864358
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BOLA1,BolA-like protein 1,22904,253,0.78 [0.61-1.00],0.0460436451287475
