Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABL1,Tyrosine-protein kinase ABL1,26386,74,1.35 [1.03-1.78],0.0281048553940572
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACE,Angiotensin-converting enzyme,23118,67,0.35 [0.15-0.78],0.0105243474278088
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22368,65,0.34 [0.15-0.82],0.0152864858341661
Chapter X Diseases of the respiratory system,Deviated nasal septum,ADAMTSL2,ADAMTS-like protein 2,23099,67,0.41 [0.18-0.91],0.0289329183261662
Chapter X Diseases of the respiratory system,Deviated nasal septum,AHNAK,Neuroblast differentiation-associated protein AHNAK,22505,66,0.44 [0.20-0.99],0.0465801761714332
Chapter X Diseases of the respiratory system,Deviated nasal septum,AIF1,Allograft inflammatory factor 1,25875,74,1.53 [1.07-2.19],0.0192414365579276
Chapter X Diseases of the respiratory system,Deviated nasal septum,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22978,66,0.49 [0.24-0.99],0.0472729857633368
Chapter X Diseases of the respiratory system,Deviated nasal septum,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23099,67,0.35 [0.15-0.80],0.0123777948899442
Chapter X Diseases of the respiratory system,Deviated nasal septum,ANXA1,Annexin A1,22477,63,0.41 [0.22-0.77],0.0050371680798494
Chapter X Diseases of the respiratory system,Deviated nasal septum,APLP1,Amyloid-like protein 1,26505,71,0.58 [0.38-0.87],0.0095618501422664
Chapter X Diseases of the respiratory system,Deviated nasal septum,ARNT,Aryl hydrocarbon receptor nuclear translocator,25961,75,0.44 [0.23-0.87],0.0179899476160446
Chapter X Diseases of the respiratory system,Deviated nasal septum,ASPN,Asporin,23104,67,0.34 [0.14-0.88],0.0255454760902468
Chapter X Diseases of the respiratory system,Deviated nasal septum,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22368,65,0.46 [0.23-0.94],0.031714894792665
Chapter X Diseases of the respiratory system,Deviated nasal septum,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,22368,65,0.43 [0.20-0.95],0.0371644841991452
Chapter X Diseases of the respiratory system,Deviated nasal septum,ATP6V1D,V-type proton ATPase subunit D,26386,74,1.89 [1.12-3.17],0.0168811952683532
Chapter X Diseases of the respiratory system,Deviated nasal septum,BABAM1,BRISC and BRCA1-A complex member 1,22447,67,0.32 [0.12-0.84],0.0204006007223966
Chapter X Diseases of the respiratory system,Deviated nasal septum,BAG3,BAG family molecular chaperone regulator 3,26278,73,0.61 [0.41-0.93],0.0216777217422645
Chapter X Diseases of the respiratory system,Deviated nasal septum,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,22368,65,0.37 [0.15-0.91],0.0296815228811617
Chapter X Diseases of the respiratory system,Deviated nasal septum,BOLA1,BolA-like protein 1,22353,63,0.54 [0.32-0.90],0.0175738889637419
Chapter X Diseases of the respiratory system,Deviated nasal septum,BRSK2,Serine/threonine-protein kinase BRSK2,23070,67,0.50 [0.25-0.99],0.0481410998231174
Chapter X Diseases of the respiratory system,Deviated nasal septum,BTD,Biotinidase,23149,67,0.33 [0.12-0.91],0.0322540011642705
Chapter X Diseases of the respiratory system,Deviated nasal septum,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,23070,67,0.34 [0.14-0.81],0.0145425060186272
Chapter X Diseases of the respiratory system,Deviated nasal septum,C9orf40,Uncharacterized protein C9orf40,22986,67,0.74 [0.56-0.99],0.0430899771106615
Chapter X Diseases of the respiratory system,Deviated nasal septum,CA1,Carbonic anhydrase 1,25888,65,0.68 [0.48-0.97],0.0327754351154325
