Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Motor neuron disease,ACE,Angiotensin-converting enzyme,16700,116,0.51 [0.27-0.97],0.040724236208795
Chapter VI Diseases of the nervous system,Motor neuron disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19067,122,0.68 [0.48-0.96],0.0304207302845854
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTN2,Alpha-actinin-2,16172,112,1.40 [1.05-1.85],0.021177077494637
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRG2,Adhesion G-protein coupled receptor G2,19067,122,0.46 [0.25-0.85],0.0133515191554963
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1B1,Aldo-keto reductase family 1 member B1,18586,119,1.25 [1.02-1.53],0.0339203420099681
Chapter VI Diseases of the nervous system,Motor neuron disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,16677,117,0.49 [0.26-0.94],0.0322233604153234
Chapter VI Diseases of the nervous system,Motor neuron disease,APCS,Serum amyloid P-component,16551,117,0.55 [0.34-0.88],0.0124466387246259
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA1,Apolipoprotein A-I,16711,117,0.35 [0.16-0.74],0.0058676563122799
Chapter VI Diseases of the nervous system,Motor neuron disease,ASAH1,Acid ceramidase,16519,117,0.60 [0.39-0.92],0.0191074699044608
Chapter VI Diseases of the nervous system,Motor neuron disease,BRD1,Bromodomain-containing protein 1,16350,113,1.88 [1.29-2.75],0.0011047583685195
Chapter VI Diseases of the nervous system,Motor neuron disease,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,16287,115,0.71 [0.51-0.99],0.0460504661761955
Chapter VI Diseases of the nervous system,Motor neuron disease,C1S,Complement C1s subcomponent,16711,117,0.40 [0.18-0.87],0.0207139598796393
Chapter VI Diseases of the nervous system,Motor neuron disease,C3,Complement C3,15856,112,0.52 [0.31-0.86],0.0112005402676237
Chapter VI Diseases of the nervous system,Motor neuron disease,CA3,Carbonic anhydrase 3,19246,125,1.43 [1.13-1.80],0.0026391362496119
Chapter VI Diseases of the nervous system,Motor neuron disease,CALCB,Calcitonin gene-related peptide 2,16657,117,1.38 [1.00-1.91],0.048905285731018
Chapter VI Diseases of the nervous system,Motor neuron disease,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16262,114,1.56 [1.21-2.03],0.0007432413006348
Chapter VI Diseases of the nervous system,Motor neuron disease,CCL28,C-C motif chemokine 28,18952,122,0.73 [0.54-0.98],0.0388341218123153
Chapter VI Diseases of the nervous system,Motor neuron disease,CCND2,G1/S-specific cyclin-D2,16350,113,0.64 [0.43-0.96],0.0317563424329216
Chapter VI Diseases of the nervous system,Motor neuron disease,CD226,CD226 antigen,16210,111,0.59 [0.37-0.92],0.0198236255650228
Chapter VI Diseases of the nervous system,Motor neuron disease,CD248,Endosialin,16677,117,0.40 [0.26-0.63],6.583079534269848e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,CD276,CD276 antigen,19047,121,1.78 [1.10-2.87],0.0182500423608109
Chapter VI Diseases of the nervous system,Motor neuron disease,CD36,Platelet glycoprotein 4,16210,111,0.52 [0.33-0.82],0.004719755715855
Chapter VI Diseases of the nervous system,Motor neuron disease,CD40,Tumor necrosis factor receptor superfamily member 5,19048,121,0.70 [0.49-0.99],0.0423186586894284
Chapter VI Diseases of the nervous system,Motor neuron disease,CD86,T-lymphocyte activation antigen CD86,16591,116,0.50 [0.27-0.95],0.0344154428528955
Chapter VI Diseases of the nervous system,Motor neuron disease,CDC25A,M-phase inducer phosphatase 1,16089,112,0.58 [0.34-0.98],0.0425120432973038
Chapter VI Diseases of the nervous system,Motor neuron disease,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,19081,121,0.41 [0.23-0.75],0.0036591213846653
Chapter VI Diseases of the nervous system,Motor neuron disease,CFI,Complement factor I,16711,117,0.39 [0.16-0.96],0.0392292516216867
Chapter VI Diseases of the nervous system,Motor neuron disease,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",18987,121,0.79 [0.67-0.93],0.0052737706817742
Chapter VI Diseases of the nervous system,Motor neuron disease,CLEC3B,Tetranectin,16319,114,0.31 [0.13-0.74],0.0078829184692205
Chapter VI Diseases of the nervous system,Motor neuron disease,CLEC4A,C-type lectin domain family 4 member A,19006,122,0.64 [0.41-0.99],0.0457502728999659
Chapter VI Diseases of the nervous system,Motor neuron disease,CLSTN1,Calsyntenin-1,18621,120,1.31 [1.04-1.65],0.0225079650775496
Chapter VI Diseases of the nervous system,Motor neuron disease,CLUL1,Clusterin-like protein 1,19040,122,0.59 [0.41-0.84],0.0038203474185072
Chapter VI Diseases of the nervous system,Motor neuron disease,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",16210,111,0.45 [0.22-0.93],0.0298478361897115
Chapter VI Diseases of the nervous system,Motor neuron disease,CRX,Cone-rod homeobox protein,18704,121,1.20 [1.08-1.34],0.0010930563792113
Chapter VI Diseases of the nervous system,Motor neuron disease,CSF2,Granulocyte-macrophage colony-stimulating factor,16172,112,0.57 [0.33-0.98],0.0436185774562296
Chapter VI Diseases of the nervous system,Motor neuron disease,CSRP3,Cysteine and glycine-rich protein 3,16172,112,1.33 [1.16-1.54],5.991880310262434e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,CYTH3,Cytohesin-3,16089,112,0.74 [0.55-0.99],0.0437980160492014
Chapter VI Diseases of the nervous system,Motor neuron disease,DCTPP1,dCTP pyrophosphatase 1,19067,122,0.49 [0.29-0.81],0.0050765627508837
Chapter VI Diseases of the nervous system,Motor neuron disease,DIPK1C,Divergent protein kinase domain 1C,16214,116,0.60 [0.36-0.98],0.0414539783864489
Chapter VI Diseases of the nervous system,Motor neuron disease,DMP1,Dentin matrix acidic phosphoprotein 1,16262,114,0.76 [0.60-0.97],0.0253930140425627
Chapter VI Diseases of the nervous system,Motor neuron disease,DNAJA1,DnaJ homolog subfamily A member 1,16089,112,0.53 [0.33-0.86],0.0108549131691536
Chapter VI Diseases of the nervous system,Motor neuron disease,DSCAM,Down syndrome cell adhesion molecule,16669,116,2.04 [1.26-3.29],0.0036565510003845
Chapter VI Diseases of the nervous system,Motor neuron disease,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,16607,115,0.49 [0.29-0.82],0.0070849841539392
Chapter VI Diseases of the nervous system,Motor neuron disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,19224,123,1.77 [1.13-2.76],0.0117867164801773
Chapter VI Diseases of the nervous system,Motor neuron disease,EGFLAM,Pikachurin,16591,116,0.55 [0.35-0.87],0.0106595761117633
Chapter VI Diseases of the nervous system,Motor neuron disease,EGFR,Epidermal growth factor receptor,19280,126,0.47 [0.23-0.99],0.0467897662847274
Chapter VI Diseases of the nervous system,Motor neuron disease,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,19280,126,0.52 [0.29-0.92],0.0239287851004954
Chapter VI Diseases of the nervous system,Motor neuron disease,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19191,123,0.50 [0.28-0.88],0.0168596696802725
Chapter VI Diseases of the nervous system,Motor neuron disease,ERCC1,DNA excision repair protein ERCC-1,16089,112,0.46 [0.24-0.86],0.014868765249754
Chapter VI Diseases of the nervous system,Motor neuron disease,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,16607,115,0.61 [0.37-0.99],0.04589574301153
Chapter VI Diseases of the nervous system,Motor neuron disease,F10,Coagulation factor X,16700,116,0.45 [0.25-0.81],0.0077605340260108
Chapter VI Diseases of the nervous system,Motor neuron disease,FABP3,"Fatty acid-binding protein, heart",16692,115,1.51 [1.07-2.13],0.0200303361951027
Chapter VI Diseases of the nervous system,Motor neuron disease,FCAR,Immunoglobulin alpha Fc receptor,19006,122,0.66 [0.47-0.93],0.0173823410052186
Chapter VI Diseases of the nervous system,Motor neuron disease,FCN1,Ficolin-1,16666,116,0.75 [0.59-0.96],0.0216216386800738
Chapter VI Diseases of the nervous system,Motor neuron disease,FCRL3,Fc receptor-like protein 3,18678,119,0.67 [0.50-0.91],0.0092752688037021
Chapter VI Diseases of the nervous system,Motor neuron disease,FCRL5,Fc receptor-like protein 5,19050,123,0.68 [0.51-0.91],0.0092377646341996
Chapter VI Diseases of the nervous system,Motor neuron disease,FGFBP3,Fibroblast growth factor-binding protein 3,16657,117,0.52 [0.32-0.85],0.0093900201823028
Chapter VI Diseases of the nervous system,Motor neuron disease,FLT4,Vascular endothelial growth factor receptor 3,19094,125,0.57 [0.36-0.90],0.0148009242417425
Chapter VI Diseases of the nervous system,Motor neuron disease,FOLR2,Folate receptor beta,19232,124,1.91 [1.11-3.28],0.0188069173890724
Chapter VI Diseases of the nervous system,Motor neuron disease,GAD1,Glutamate decarboxylase 1,16089,112,0.43 [0.21-0.86],0.0167590337921199
Chapter VI Diseases of the nervous system,Motor neuron disease,GLO1,Lactoylglutathione lyase,18704,121,1.36 [1.05-1.78],0.022067014060878
Chapter VI Diseases of the nervous system,Motor neuron disease,GPA33,Cell surface A33 antigen,18980,122,0.88 [0.78-0.99],0.027079211306302
Chapter VI Diseases of the nervous system,Motor neuron disease,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,16591,116,0.79 [0.63-0.98],0.0322341435503854
Chapter VI Diseases of the nervous system,Motor neuron disease,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",16172,112,1.41 [1.02-1.95],0.039469658404127
Chapter VI Diseases of the nervous system,Motor neuron disease,HMOX1,Heme oxygenase 1,18857,122,0.70 [0.49-1.00],0.0473973638580294
Chapter VI Diseases of the nervous system,Motor neuron disease,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,16210,111,1.86 [1.05-3.29],0.0328169613373807
Chapter VI Diseases of the nervous system,Motor neuron disease,HSPA2,Heat shock-related 70 kDa protein 2,16607,115,1.65 [1.10-2.49],0.016319063807772
Chapter VI Diseases of the nervous system,Motor neuron disease,HSPB6,Heat shock protein beta-6,19224,123,1.95 [1.30-2.91],0.0011764088010728
Chapter VI Diseases of the nervous system,Motor neuron disease,ICAM3,Intercellular adhesion molecule 3,19280,126,0.40 [0.21-0.76],0.00533640137394
Chapter VI Diseases of the nervous system,Motor neuron disease,IFNLR1,Interferon lambda receptor 1,19006,122,0.59 [0.36-0.97],0.036533241422997
Chapter VI Diseases of the nervous system,Motor neuron disease,IL3,Interleukin-3,16089,112,1.43 [1.03-1.99],0.0320812509074692
Chapter VI Diseases of the nervous system,Motor neuron disease,IL31RA,Interleukin-31 receptor subunit alpha,16141,111,0.62 [0.39-0.99],0.0436785183846453
Chapter VI Diseases of the nervous system,Motor neuron disease,IMPG1,Interphotoreceptor matrix proteoglycan 1,16141,115,1.71 [1.06-2.75],0.0279766986928095
Chapter VI Diseases of the nervous system,Motor neuron disease,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",16669,116,1.59 [1.25-2.03],0.0001952355700502
Chapter VI Diseases of the nervous system,Motor neuron disease,INSR,Insulin receptor,16210,111,0.31 [0.10-0.95],0.0407797931838501
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGA11,Integrin alpha-11,19006,122,0.58 [0.36-0.94],0.0260197989575244
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGA2,Integrin alpha-2,16323,116,0.40 [0.24-0.67],0.0005315187517078
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGA5,Integrin alpha-5,19050,123,0.41 [0.21-0.81],0.0096371936792431
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGAL,Integrin alpha-L,16210,111,0.61 [0.43-0.87],0.0063856030530911
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGAV,Integrin alpha-V,19224,123,0.47 [0.24-0.95],0.0356212365397669
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGB5,Integrin beta-5,19094,125,0.38 [0.24-0.59],2.491659593003803e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGB6,Integrin beta-6,18678,119,0.55 [0.32-0.94],0.0300742844277256
Chapter VI Diseases of the nervous system,Motor neuron disease,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,16711,117,0.34 [0.14-0.88],0.0253275726540749
Chapter VI Diseases of the nervous system,Motor neuron disease,IZUMO1,Izumo sperm-egg fusion protein 1,16089,112,0.60 [0.36-1.00],0.048187291922745
Chapter VI Diseases of the nervous system,Motor neuron disease,KCNIP4,Kv channel-interacting protein 4,18621,120,0.59 [0.39-0.91],0.0163895493024618
Chapter VI Diseases of the nervous system,Motor neuron disease,KIF20B,Kinesin-like protein KIF20B,16141,115,1.22 [1.02-1.47],0.0324678471404457
Chapter VI Diseases of the nervous system,Motor neuron disease,KIRREL1,Kin of IRRE-like protein 1,16141,115,1.24 [1.00-1.54],0.0462725683265142
Chapter VI Diseases of the nervous system,Motor neuron disease,KLK3,Prostate-specific antigen,16677,117,0.68 [0.50-0.91],0.010972511588962
Chapter VI Diseases of the nervous system,Motor neuron disease,KLKB1,Plasma kallikrein,16353,114,0.47 [0.23-0.95],0.0350255529573411
Chapter VI Diseases of the nervous system,Motor neuron disease,KRT17,"Keratin, type I cytoskeletal 17",16172,112,1.67 [1.15-2.40],0.0065470618219527
