Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACHE,Acetylcholinesterase,20796,65,0.32 [0.15-0.71],0.0049495768669648
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADA2,Adenosine deaminase 2,24165,79,1.66 [1.06-2.59],0.027386667228672
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24501,81,2.13 [1.08-4.21],0.0284608325173644
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADGRG2,Adhesion G-protein coupled receptor G2,24327,80,0.31 [0.15-0.65],0.0016380988088953
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADIPOQ,Adiponectin,21277,68,0.70 [0.50-0.98],0.0356358973558084
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AGR2,Anterior gradient protein 2 homolog,23526,75,1.36 [1.13-1.64],0.0010310576630196
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AGRN,Agrin,24449,77,2.31 [1.35-3.94],0.0021485331830458
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19912,63,0.39 [0.23-0.67],0.0006459786413502
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AMY2A,Pancreatic alpha-amylase,23360,73,0.47 [0.30-0.73],0.0007286325436976
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AMY2B,Alpha-amylase 2B,22673,71,0.43 [0.27-0.67],0.0002204324812823
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ANGPT2,Angiopoietin-2,24538,78,1.66 [1.01-2.73],0.0460628607511319
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,APOA1,Apolipoprotein A-I,21277,68,0.34 [0.13-0.91],0.0310815365996636
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,APOM,Apolipoprotein M,24360,80,0.42 [0.21-0.84],0.0148827106281153
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ARG2,"Arginase-2, mitochondrial",21122,68,1.57 [1.10-2.23],0.0125859976815174
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ARSA,Arylsulfatase A,24323,81,1.65 [1.09-2.47],0.0165432649665364
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ART3,Ecto-ADP-ribosyltransferase 3,24404,80,0.46 [0.26-0.84],0.0107242765725965
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ASGR1,Asialoglycoprotein receptor 1,24162,79,2.12 [1.12-4.03],0.0218624332284668
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ATRAID,All-trans retinoic acid-induced differentiation factor,21132,67,1.65 [1.20-2.26],0.002010522089309
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,B2M,Beta-2-microglobulin,21277,68,1.57 [1.07-2.32],0.0209668691424117
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",24449,77,3.62 [1.94-6.77],5.598535551173064e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BAX,Apoptosis regulator BAX,23693,77,1.28 [1.03-1.60],0.0264064805275409
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BPIFA2,BPI fold-containing family A member 2,19944,67,0.71 [0.57-0.89],0.0031737241637001
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BST2,Bone marrow stromal antigen 2,24543,81,1.43 [1.07-1.91],0.0148392155739449
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BTN3A2,Butyrophilin subfamily 3 member A2,24301,80,1.93 [1.31-2.85],0.0009552187488315
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,C4BPB,C4b-binding protein beta chain,24406,79,1.72 [1.07-2.75],0.0238538016393653
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA12,Carbonic anhydrase 12,24217,79,2.14 [1.36-3.39],0.0011071827292615
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA14,Carbonic anhydrase 14,24538,78,0.45 [0.25-0.79],0.0052132851021995
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA6,Carbonic anhydrase 6,24252,81,0.59 [0.44-0.81],0.0008256963002041
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA7,Carbonic anhydrase 7,20838,65,2.03 [1.36-3.05],0.0005728117624367
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA8,Carbonic anhydrase-related protein,20653,66,1.62 [1.07-2.46],0.0239385281438883
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA9,Carbonic anhydrase 9,24538,78,0.62 [0.39-0.98],0.0398087220404666
