Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,27032,53,1.77 [1.20-2.62],0.0042085375210288
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26523,51,1.39 [1.07-1.81],0.0131602298620514
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACAN,Aggrecan core protein,26918,54,0.42 [0.18-0.99],0.0462249668389247
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACE2,Angiotensin-converting enzyme 2,26662,53,1.82 [1.27-2.61],0.0010504206572822
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACHE,Acetylcholinesterase,23151,47,2.06 [1.06-4.02],0.0337799809398256
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACRBP,Acrosin-binding protein,23511,44,1.69 [1.04-2.74],0.0325401763847486
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACVRL1,Serine/threonine-protein kinase receptor R3,26927,53,3.20 [1.34-7.63],0.0088259047445627
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACY1,Aminoacylase-1,27155,54,1.51 [1.06-2.14],0.0222947968501795
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA,Adenosine deaminase,27436,50,1.94 [1.05-3.58],0.0340079593306255
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA2,Adenosine deaminase 2,26979,55,2.19 [1.32-3.64],0.002476527741867
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23522,45,3.00 [1.53-5.87],0.0013567479947219
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAMTSL2,ADAMTS-like protein 2,23645,46,3.05 [1.50-6.20],0.0020272564760756
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRF5,Adhesion G protein-coupled receptor F5,23649,47,2.51 [1.01-6.22],0.0476386143738329
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRV1,Adhesion G-protein coupled receptor V1,22874,44,1.35 [1.01-1.79],0.0427731595846425
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADM,Pro-adrenomedullin,27381,53,4.75 [1.87-12.08],0.0010785017549531
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AGRN,Agrin,27283,53,2.32 [1.30-4.13],0.004162613370636
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AHCY,Adenosylhomocysteinase,27155,54,1.42 [1.02-1.99],0.0396875986373281
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AHSP,Alpha-hemoglobin-stabilizing protein,27118,54,1.46 [1.13-1.90],0.0044240571458736
