Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABL1,Tyrosine-protein kinase ABL1,27433,171,0.77 [0.62-0.95],0.0141223646900353
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,23250,147,0.71 [0.55-0.91],0.0066559669154269
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26910,164,1.18 [1.01-1.38],0.035638795335212
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24016,150,0.82 [0.69-0.99],0.0367974876400042
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACE2,Angiotensin-converting enzyme 2,27047,168,1.52 [1.22-1.89],0.000205904330906
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACOT13,Acyl-coenzyme A thioesterase 13,23894,150,0.80 [0.70-0.92],0.0012450273758053
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23333,148,1.40 [1.03-1.90],0.0322696917370178
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACRBP,Acrosin-binding protein,23880,148,0.57 [0.36-0.89],0.0139327728551642
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACRV1,Acrosomal protein SP-10,23333,148,1.64 [1.12-2.41],0.0116706086028369
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACTN4,Alpha-actinin-4,27005,168,1.57 [1.18-2.11],0.0022460862283745
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,27324,168,1.73 [1.01-2.95],0.0460906099709302
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACY1,Aminoacylase-1,27550,172,1.37 [1.12-1.68],0.0024317265246064
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA2,Adenosine deaminase 2,27370,167,1.68 [1.24-2.28],0.0008805098397721
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23333,148,1.51 [1.13-2.02],0.0051380490311045
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23894,150,2.16 [1.40-3.34],0.0005206955111895
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23333,148,1.50 [1.01-2.22],0.0459637552765785
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL2,ADAMTS-like protein 2,24016,149,1.85 [1.19-2.88],0.0064366943930286
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADD1,Alpha-adducin,23509,149,0.78 [0.62-0.97],0.0260835812918973
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRD1,Adhesion G-protein coupled receptor D1,23509,149,1.82 [1.22-2.72],0.0034009755402731
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRE1,Adhesion G protein-coupled receptor E1,23894,150,1.40 [1.08-1.83],0.01215950977422
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,27433,171,1.29 [1.08-1.55],0.0051966244222095
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27047,168,1.23 [1.06-1.44],0.0072448849141532
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADM,Pro-adrenomedullin,27786,169,1.71 [1.01-2.88],0.0452260571208532
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGRN,Agrin,27693,169,1.47 [1.01-2.15],0.0465574139806907
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGXT,Serine--pyruvate aminotransferase,27550,172,1.24 [1.06-1.45],0.0081867323746909
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23880,148,0.75 [0.57-0.99],0.0422827776166933
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AHSP,Alpha-hemoglobin-stabilizing protein,27519,171,1.24 [1.06-1.44],0.0057759444188966
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AK2,"Adenylate kinase 2, mitochondrial",23960,153,0.79 [0.68-0.91],0.0014833568681801
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1B1,Aldo-keto reductase family 1 member B1,26910,164,0.79 [0.66-0.95],0.0134855187775998
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1B10,Aldo-keto reductase family 1 member B10,23342,150,1.47 [1.22-1.77],4.897262570845162e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23333,148,1.30 [1.08-1.56],0.0048737043054628
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKT2,RAC-beta serine/threonine-protein kinase,23976,151,0.80 [0.71-0.91],0.0003874842128175
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKT3,RAC-gamma serine/threonine-protein kinase,26779,164,0.64 [0.50-0.83],0.0005457608857436
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALDH1A1,Retinal dehydrogenase 1,27560,172,1.62 [1.32-1.99],4.656670979183001e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27465,170,1.33 [1.15-1.55],0.0001784444826801
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMIGO2,Amphoterin-induced protein 2,27433,171,2.36 [1.31-4.26],0.0042786614054566
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMPD3,AMP deaminase 3,23960,153,1.29 [1.06-1.58],0.0127960348819818
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL1,Angiopoietin-related protein 1,27177,169,1.67 [1.06-2.63],0.0281265517197066
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL3,Angiopoietin-related protein 3,27548,169,1.80 [1.25-2.60],0.0015337278809011
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23333,148,0.73 [0.59-0.89],0.0020289714796276
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA11,Annexin A11,27469,170,0.79 [0.65-0.95],0.0113710639708354
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA3,Annexin A3,27745,168,0.76 [0.63-0.92],0.0057800195969962
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA4,Annexin A4,27410,170,0.76 [0.63-0.93],0.0062576455606447
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AP1G2,AP-1 complex subunit gamma-like 2,23880,148,0.81 [0.66-0.99],0.0371237552392139
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AP3B1,AP-3 complex subunit beta-1,23894,150,0.73 [0.59-0.91],0.0041814693681527
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AP3S2,AP-3 complex subunit sigma-2,23960,153,0.57 [0.39-0.82],0.002274292008766
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APPL2,DCC-interacting protein 13-beta,23509,149,0.79 [0.69-0.91],0.0008363537912799
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,27433,171,1.65 [1.31-2.08],2.358575891541141e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARFIP1,Arfaptin-1,23976,151,0.68 [0.54-0.86],0.0010760161871619
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARHGAP1,Rho GTPase-activating protein 1,26910,164,0.59 [0.44-0.80],0.000563425207373
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARHGAP25,Rho GTPase-activating protein 25,26910,164,0.72 [0.55-0.93],0.0115501442359322
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARHGAP45,Rho GTPase-activating protein 45,23509,149,0.69 [0.56-0.83],0.0001662547404628
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARHGEF1,Rho guanine nucleotide exchange factor 1,23960,153,0.76 [0.65-0.90],0.0017013583545333
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARHGEF10,Rho guanine nucleotide exchange factor 10,23976,151,0.74 [0.62-0.88],0.0008457047844202
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARHGEF12,Rho guanine nucleotide exchange factor 12,27507,170,0.75 [0.66-0.85],1.1071340669435876e-05
