Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACAN,Aggrecan core protein,25359,68,2.18 [1.02-4.68],0.044357503650489
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACE2,Angiotensin-converting enzyme 2,25108,66,1.65 [1.17-2.34],0.0045680995188719
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21682,59,1.81 [1.26-2.60],0.0014315053707714
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25402,69,1.89 [1.04-3.44],0.0380687581638164
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22206,62,2.08 [1.05-4.12],0.036857925980314
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25472,68,2.36 [1.43-3.89],0.0008098446002134
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADGRG1,Adhesion G-protein coupled receptor G1,25472,68,1.36 [1.03-1.80],0.02753644924616
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADM,Pro-adrenomedullin,25803,66,2.40 [1.04-5.55],0.0406740993762937
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AGER,Advanced glycosylation end product-specific receptor,25538,66,1.76 [1.06-2.92],0.0292622709831612
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AGR2,Anterior gradient protein 2 homolog,24758,64,1.41 [1.15-1.72],0.000831815396984
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AGRN,Agrin,25706,68,2.16 [1.25-3.74],0.0059674024696652
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AHNAK2,Protein AHNAK2,21768,61,2.14 [1.07-4.27],0.0309274207410995
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AIF1L,Allograft inflammatory factor 1-like,21768,61,0.51 [0.27-0.98],0.0426653561645001
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ALCAM,CD166 antigen,25891,67,4.48 [1.59-12.61],0.0045034089369429
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25502,69,1.51 [1.24-1.84],3.514314489920595e-05
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ALPP,"Alkaline phosphatase, placental type",25472,68,1.33 [1.08-1.63],0.0067129437039248
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AMBP,Protein AMBP,25767,66,5.76 [2.20-15.10],0.0003629400074627
