Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ABO,Histo-blood group ABO system transferase,23971,65,0.83 [0.70-0.98],0.0281766590689694
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23276,61,1.61 [1.04-2.51],0.0339987245456411
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACYP1,Acylphosphatase-1,23358,64,1.53 [1.09-2.16],0.013681283565566
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23833,64,2.03 [1.04-3.99],0.0390945984121509
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27590,69,0.59 [0.37-0.94],0.0258799715818167
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AGRN,Agrin,27631,70,1.81 [1.02-3.21],0.0442082224491302
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AIDA,"Axin interactor, dorsalization-associated protein",23291,64,1.25 [1.01-1.55],0.0413644846928594
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AKR1B10,Aldo-keto reductase family 1 member B10,23291,64,1.49 [1.12-1.99],0.006828181316866
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23276,61,1.42 [1.09-1.84],0.0082948707613269
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ALDH1A1,Retinal dehydrogenase 1,27497,71,1.44 [1.02-2.02],0.0361824850748204
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AMBP,Protein AMBP,27688,69,3.90 [1.46-10.37],0.0064522911814369
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ARHGAP30,Rho GTPase-activating protein 30,23509,64,1.56 [1.00-2.43],0.0486510907340606
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ASAH2,Neutral ceramidase,27306,68,0.67 [0.49-0.90],0.008909855030412
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ASS1,Argininosuccinate synthase,23200,62,1.43 [1.07-1.91],0.0146393051932609
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ATF2,Cyclic AMP-dependent transcription factor ATF-2,26820,65,1.33 [1.10-1.61],0.002911612474247
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ATP5PO,"ATP synthase subunit O, mitochondrial",26820,65,1.47 [1.06-2.04],0.0200623947432474
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23833,64,1.61 [1.10-2.36],0.0145846572785778
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AXL,Tyrosine-protein kinase receptor UFO,27588,70,2.39 [1.21-4.73],0.0125166076277892
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,B2M,Beta-2-microglobulin,24007,65,1.49 [1.06-2.10],0.0206159720337457
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,BOLA2_BOLA2B,BolA-like protein 2,23348,64,1.63 [1.07-2.49],0.0241420148163863
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,BPIFA2,BPI fold-containing family A member 2,22491,60,0.74 [0.59-0.94],0.0115989871423797
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,BTN2A1,Butyrophilin subfamily 2 member A1,27631,70,2.90 [1.41-5.98],0.0038514094707166
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,C19orf12,Protein C19orf12,26820,65,1.47 [1.17-1.85],0.00112450374848
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,C1QA,Complement C1q subcomponent subunit A,27639,69,0.30 [0.12-0.77],0.0117193443175142
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,C1QL2,Complement C1q-like protein 2,23276,61,0.52 [0.28-0.95],0.0333861459295388
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,C2CD2L,Phospholipid transfer protein C2CD2L,26768,65,1.73 [1.34-2.23],2.743068253698467e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CA14,Carbonic anhydrase 14,27726,69,0.53 [0.29-0.97],0.0402978739699171
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CASP1,Caspase-1,26820,65,1.31 [1.01-1.70],0.0391805776890185
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CBLN1,Cerebellin-1,23186,60,0.67 [0.46-0.98],0.0414587111749382
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27588,70,2.04 [1.31-3.20],0.0017180325075976
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD27,CD27 antigen,27590,69,2.39 [1.56-3.66],6.376913402397347e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD300A,CMRF35-like molecule 8,23453,64,2.47 [1.15-5.34],0.0209075285362042
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27377,68,2.08 [1.10-3.93],0.0234749253083836
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD48,CD48 antigen,27583,70,2.07 [1.04-4.13],0.0381193179545436
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD5,T-cell surface glycoprotein CD5,27688,69,1.71 [1.01-2.90],0.0466050275483269
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD74,HLA class II histocompatibility antigen gamma chain,27730,70,2.31 [1.35-3.95],0.0022823470617789
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CFC1,Cryptic protein,26850,65,1.48 [1.03-2.14],0.0352005898672728
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CFH,Complement factor H,22576,62,3.08 [1.10-8.62],0.032033986451013
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23904,64,1.77 [1.09-2.88],0.0217101350813449
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CHCHD6,MICOS complex subunit MIC25,23825,65,1.88 [1.10-3.21],0.0204658977334657
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CHGA,Chromogranin-A,23957,64,1.35 [1.09-1.67],0.0057854489646187
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CKAP4,Cytoskeleton-associated protein 4,27646,68,2.11 [1.05-4.23],0.0347804377413732
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CLEC14A,C-type lectin domain family 14 member A,27497,71,1.94 [1.04-3.62],0.0377155214575687
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CLEC2L,C-type lectin domain family 2 member L,23291,64,1.46 [1.06-2.02],0.0203744129056021
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CLSTN1,Calsyntenin-1,26820,65,1.57 [1.22-2.03],0.0004554359976556
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CNTN1,Contactin-1,27832,71,0.47 [0.24-0.95],0.034748481611778
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CNTN5,Contactin-5,27555,70,0.49 [0.28-0.88],0.0160879568160752
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,COL3A1,Collagen alpha-1(III) chain,23957,64,2.82 [1.11-7.21],0.0297638733569832
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,COLEC12,Collectin-12,27497,70,2.49 [1.15-5.39],0.0208119805327529
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CRELD2,Protein disulfide isomerase CRELD2,27583,70,1.55 [1.06-2.28],0.0254832236672628
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CRHBP,Corticotropin-releasing factor-binding protein,27497,70,2.59 [1.22-5.52],0.0135281008265648
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CRIM1,Cysteine-rich motor neuron 1 protein,27631,70,3.06 [1.19-7.90],0.0206297944748223
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CSDE1,Cold shock domain-containing protein E1,23200,62,1.21 [1.03-1.42],0.0193259645329089
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CST1,Cystatin-SN,20779,53,0.69 [0.53-0.90],0.0067807371215655
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CST3,Cystatin-C,27547,69,2.14 [1.07-4.26],0.0308526909932171
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CTSD,Cathepsin D,25666,63,1.67 [1.10-2.53],0.0169196994851669
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CTSZ,Cathepsin Z,27494,70,2.10 [1.10-4.03],0.0252188471668357
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CWC15,Spliceosome-associated protein CWC15 homolog,23696,63,1.50 [1.17-1.93],0.0015241823828689
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CYTH3,Cytohesin-3,23088,60,1.29 [1.00-1.67],0.0486780868375299
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DCUN1D1,DCN1-like protein 1,23186,60,1.35 [1.07-1.72],0.0123634914589246
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DDR1,Epithelial discoidin domain-containing receptor 1,27730,70,2.37 [1.03-5.47],0.0428739408417569
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DDT,D-dopachrome decarboxylase,23957,64,1.66 [1.05-2.62],0.0302718336346892
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DDX25,ATP-dependent RNA helicase DDX25,23291,64,1.52 [1.00-2.32],0.0480581170466314
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DLL1,Delta-like protein 1,27590,69,2.88 [1.50-5.52],0.00147164448745
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DLL4,Delta-like protein 4,23348,64,1.21 [1.05-1.41],0.011040693487447
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DNPEP,Aspartyl aminopeptidase,23904,64,1.50 [1.00-2.25],0.049238629560235
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DPEP2,Dipeptidase 2,27377,68,2.29 [1.15-4.59],0.0190846571818007
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,DSC2,Desmocollin-2,27207,71,1.78 [1.04-3.06],0.0353480219676303
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27726,69,2.17 [1.30-3.63],0.0032552482156645
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23833,64,2.19 [1.20-3.99],0.0104251913113828
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,EFNB2,Ephrin-B2,23291,64,1.37 [1.04-1.81],0.0276322758477978
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",23904,64,1.49 [1.09-2.03],0.0118339057591095
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,27631,70,0.62 [0.44-0.88],0.007788007165524
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,EPHA2,Ephrin type-A receptor 2,26525,64,1.95 [1.10-3.44],0.0212490067013505
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,EPHX2,Bifunctional epoxide hydrolase 2,26993,69,1.40 [1.11-1.76],0.0047560095154051
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FABP1,"Fatty acid-binding protein, liver",27497,70,1.25 [1.02-1.55],0.0345370307312483
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FABP9,Fatty acid-binding protein 9,27452,69,0.67 [0.45-0.99],0.0423919607808312
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FBN2,Fibrillin-2,23291,64,1.47 [1.04-2.09],0.0288356967339289
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FETUB,Fetuin-B,27542,70,0.60 [0.40-0.90],0.0140925327384256
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FGFR2,Fibroblast growth factor receptor 2,27590,69,3.90 [1.57-9.69],0.0033003984713051
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FSTL3,Follistatin-related protein 3,27450,70,2.23 [1.21-4.10],0.0097648825754118
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FURIN,Furin,27590,69,2.41 [1.29-4.51],0.0057794301092433
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FUS,RNA-binding protein FUS,26808,64,1.65 [1.05-2.60],0.0312985025846575
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,FZD8,Frizzled-8,23186,60,0.40 [0.19-0.83],0.0136940393704638
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,23509,64,1.41 [1.07-1.87],0.014335030308377
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,22942,63,2.54 [1.12-5.76],0.0251541330789955
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",23348,64,1.34 [1.02-1.78],0.0390334368724694
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22890,64,1.58 [1.13-2.21],0.0072973618264866
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GDF15,Growth/differentiation factor 15,27832,71,1.71 [1.22-2.39],0.0019254361997297
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GDNF,Glial cell line-derived neurotrophic factor,26820,65,1.85 [1.19-2.88],0.0061122751761932
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GIPC2,PDZ domain-containing protein GIPC2,23904,64,2.34 [1.16-4.70],0.0174363476067363
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GKN1,Gastrokine-1,26291,65,2.63 [1.41-4.91],0.0023342163558627
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GORASP2,Golgi reassembly-stacking protein 2,23833,64,1.77 [1.12-2.81],0.0146372142547398
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,26647,68,0.72 [0.54-0.96],0.0235317015111135
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GPKOW,G-patch domain and KOW motifs-containing protein,26820,65,1.70 [1.05-2.76],0.0309668403716135
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GSTA1,Glutathione S-transferase A1,27466,70,1.30 [1.03-1.63],0.0245773511018124
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,GSTA3,Glutathione S-transferase A3,26850,65,1.38 [1.08-1.77],0.0103160071386468
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,HAVCR1,Hepatitis A virus cellular receptor 1,27688,69,1.43 [1.03-1.99],0.0306012774511513
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,HAVCR2,Hepatitis A virus cellular receptor 2,27497,71,2.21 [1.30-3.77],0.0035657301417206
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,HEG1,Protein HEG homolog 1,23453,64,2.69 [1.11-6.52],0.028731221181177
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,23923,65,1.50 [1.03-2.17],0.0337731931600166
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ICAM1,Intercellular adhesion molecule 1,27367,68,2.45 [1.25-4.79],0.008713736837206
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23246,62,1.91 [1.13-3.24],0.0160373476087854
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,IFT20,Intraflagellar transport protein 20 homolog,23291,64,1.62 [1.03-2.55],0.0380075884730831
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,IGLC2,Immunoglobulin lambda constant 2,23956,65,1.77 [1.13-2.77],0.0131598865776775
