Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACAN,Aggrecan core protein,26408,41,0.36 [0.13-0.96],0.0422612714270229
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACHE,Acetylcholinesterase,22730,38,0.33 [0.12-0.93],0.0349705350110643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22567,38,1.90 [1.01-3.58],0.0476918965109843
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23113,38,2.75 [1.24-6.11],0.0131283721012125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,APOA2,Apolipoprotein A-II,23243,38,2.28 [1.30-4.01],0.0041331747036074
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,AREG,Amphiregulin,26517,40,1.84 [1.12-3.01],0.0151763014330535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,BMP6,Bone morphogenetic protein 6,26106,40,0.50 [0.29-0.85],0.0108682934934192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,BTN2A1,Butyrophilin subfamily 2 member A1,26775,42,2.47 [1.00-6.09],0.0499507179298626
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,C1R,Complement C1r subcomponent,23277,38,2.51 [1.11-5.65],0.0265572357240569
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,C7,Complement component C7,22717,36,3.02 [1.11-8.23],0.030495456513333
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CCL23,C-C motif chemokine 23,26775,42,1.93 [1.03-3.61],0.0408843237696692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD160,CD160 antigen,26917,41,1.91 [1.13-3.24],0.0163564749139393
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD27,CD27 antigen,26731,41,2.41 [1.41-4.14],0.0013769959087515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD28,T-cell-specific surface glycoprotein CD28,26012,40,2.10 [1.23-3.57],0.0065495931183035
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD300C,CMRF35-like molecule 6,26868,40,2.54 [1.20-5.40],0.0150610352639283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD300E,CMRF35-like molecule 2,26769,41,2.08 [1.15-3.76],0.0151133101827688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD300LF,CMRF35-like molecule 1,26862,41,1.98 [1.16-3.37],0.0119811212191607
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD5,T-cell surface glycoprotein CD5,26826,41,1.80 [1.09-2.97],0.0225878366450515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD5L,CD5 antigen-like,23142,38,2.13 [1.15-3.94],0.0158769249004259
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD7,T-cell antigen CD7,22518,37,2.27 [1.51-3.42],9.041755485225094e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD74,HLA class II histocompatibility antigen gamma chain,26868,40,2.97 [1.52-5.82],0.0014715867814191
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD8A,T-cell surface glycoprotein CD8 alpha chain,26868,40,1.88 [1.18-3.00],0.0081817357312113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CDH3,Cadherin-3,26868,40,2.20 [1.16-4.17],0.0152273348661978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CEBPA,CCAAT/enhancer-binding protein alpha,22567,38,1.78 [1.19-2.66],0.0046345227316872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CKAP4,Cytoskeleton-associated protein 4,26790,41,3.24 [1.65-6.34],0.0006109070641435
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CKB,Creatine kinase B-type,23223,38,2.09 [1.28-3.43],0.0032868649830512
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CLGN,Calmegin,22569,36,1.77 [1.04-3.01],0.0360473452025678
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CNTN1,Contactin-1,26964,40,0.43 [0.21-0.89],0.0239595833768761
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,COMP,Cartilage oligomeric matrix protein,26338,42,0.37 [0.17-0.81],0.0136700767001377
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22626,36,0.38 [0.15-0.99],0.0487997989344363
