Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,A1BG,Alpha-1B-glycoprotein,1513,38,9.89 [1.70-57.60],0.0108026167824936
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",1483,38,1.52 [1.06-2.17],0.0223151459065991
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACTA2,"Actin, aortic smooth muscle",1701,48,1.73 [1.22-2.46],0.0022794563574411
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACVRL1,Serine/threonine-protein kinase receptor R3,1715,47,5.69 [2.76-11.75],2.585420170149092e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADA2,Adenosine deaminase 2,1728,48,2.06 [1.24-3.40],0.0050389098072625
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,1453,37,2.15 [1.10-4.20],0.0251966619923
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,1718,47,2.30 [1.17-4.51],0.0156498889543559
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1487,38,2.89 [1.37-6.09],0.0053230416746457
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,1453,37,4.36 [2.04-9.33],0.0001450841477588
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAMTSL2,ADAMTS-like protein 2,1508,38,1.94 [1.04-3.63],0.0371756869795076
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRB3,Adhesion G protein-coupled receptor B3,1715,47,2.62 [1.55-4.44],0.00033847000632
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRD1,Adhesion G-protein coupled receptor D1,1479,37,3.06 [1.61-5.81],0.0006536854120295
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRF5,Adhesion G protein-coupled receptor F5,1502,38,3.63 [1.19-11.08],0.0238968152344174
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRG1,Adhesion G-protein coupled receptor G1,1733,49,1.47 [1.19-1.81],0.0003774938711404
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRG2,Adhesion G-protein coupled receptor G2,1735,50,0.41 [0.17-0.97],0.043401744879656
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADM,Pro-adrenomedullin,1751,50,8.77 [3.34-22.99],1.0164943334106428e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AGR2,Anterior gradient protein 2 homolog,1659,43,1.64 [1.30-2.08],4.069462790485162e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AGR3,Anterior gradient protein 3,1680,45,2.22 [1.44-3.43],0.0003386115965743
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AGRN,Agrin,1738,49,2.65 [1.58-4.44],0.0002233247090238
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AGRP,Agouti-related protein,1751,50,1.64 [1.04-2.59],0.0342280374947424
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AMBP,Protein AMBP,1749,50,11.19 [3.95-31.72],5.590195528753174e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AMY2B,Alpha-amylase 2B,1598,47,0.61 [0.37-1.00],0.0483300047109783
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ANG,Angiogenin,1736,48,2.03 [1.08-3.81],0.028135832955376
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ANGPT2,Angiopoietin-2,1751,50,3.07 [1.76-5.34],7.295014624514548e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ANGPTL4,Angiopoietin-related protein 4,1733,49,3.14 [1.90-5.20],8.320980083069513e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AOC3,Membrane primary amine oxidase,1743,49,3.08 [1.47-6.44],0.0028223762150658
