Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23106,81,1.35 [1.10-1.67],0.0049135480085902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACE2,Angiotensin-converting enzyme 2,23221,83,1.49 [1.07-2.08],0.0192700679011501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACVRL1,Serine/threonine-protein kinase receptor R3,23472,81,2.40 [1.15-5.00],0.0198502935619051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACY1,Aminoacylase-1,23675,83,1.41 [1.06-1.89],0.019632655910437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23221,83,1.53 [1.02-2.30],0.0392145933431063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ADGRG2,Adhesion G-protein coupled receptor G2,23675,83,2.20 [1.09-4.46],0.0287335071991749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGBL2,Cytosolic carboxypeptidase 2,19950,65,1.37 [1.07-1.76],0.0122635139573889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGR3,Anterior gradient protein 3,23062,81,1.43 [1.07-1.92],0.0168238844352388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGRN,Agrin,23786,83,1.80 [1.08-3.02],0.0253274765246449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGXT,Serine--pyruvate aminotransferase,23675,83,1.26 [1.01-1.59],0.0438770527026284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AHNAK2,Protein AHNAK2,20090,64,2.03 [1.03-4.00],0.0404051139253342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23587,81,1.31 [1.04-1.64],0.0213935392617732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20587,66,1.53 [1.03-2.28],0.0368824250187955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ANGPTL3,Angiopoietin-related protein 3,23664,82,0.56 [0.33-0.94],0.029099701525754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,APOD,Apolipoprotein D,19691,66,0.46 [0.22-0.98],0.0430502258558737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,APOL1,Apolipoprotein L1,20637,68,0.63 [0.41-0.97],0.0375940940376946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ARHGEF5,Rho guanine nucleotide exchange factor 5,19950,65,0.66 [0.45-0.97],0.0347914971873691
