Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABL1,Tyrosine-protein kinase ABL1,24779,812,1.12 [1.02-1.22],0.0153002030154627
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24320,797,1.08 [1.00-1.16],0.043520912559018
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,21729,681,1.47 [1.11-1.94],0.0065375720686282
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,24453,802,1.39 [1.25-1.54],3.8075754177371205e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP6,Lysophosphatidic acid phosphatase type 6,25072,825,1.14 [1.03-1.26],0.0089449069538054
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",24453,802,1.52 [1.38-1.68],4.6268533942194746e-17
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,21040,665,1.33 [1.19-1.50],1.2927088231838486e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN4,Alpha-actinin-4,24425,799,1.23 [1.04-1.45],0.015567143781368
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,24686,807,3.55 [2.83-4.45],5.571069776226973e-28
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA2,Adenosine deaminase 2,24733,817,1.79 [1.56-2.05],1.0569844316528658e-16
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21104,670,1.86 [1.63-2.11],4.465079810228407e-21
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25072,826,1.76 [1.42-2.18],2.1517030469377258e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21602,673,2.19 [1.78-2.69],9.2497011379812e-14
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21104,670,1.54 [1.26-1.88],2.565420418382372e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25197,829,0.59 [0.46-0.76],4.7968756917845925e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24779,812,1.41 [1.22-1.64],5.7496274708083726e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21104,670,1.45 [1.20-1.75],0.0001296286133017
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24988,828,0.79 [0.69-0.90],0.0005732173849446
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,21707,685,1.98 [1.62-2.43],3.4740585983289947e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL4,ADAMTS-like protein 4,21152,668,1.46 [1.07-2.01],0.0186484122081257
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24320,797,0.75 [0.60-0.93],0.0095174362860687
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRE1,Adhesion G protein-coupled receptor E1,21602,673,1.20 [1.05-1.36],0.005533889451217
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRE2,Adhesion G protein-coupled receptor E2,25023,831,1.43 [1.16-1.77],0.0010387559702991
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRE5,Adhesion G protein-coupled receptor E5,25072,825,1.34 [1.10-1.64],0.0032162507138855
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG1,Adhesion G-protein coupled receptor G1,24779,812,1.25 [1.16-1.36],1.0959926213276566e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG2,Adhesion G-protein coupled receptor G2,24897,820,0.47 [0.37-0.59],7.907796492937852e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADIPOQ,Adiponectin,21759,685,1.14 [1.02-1.27],0.0194081785025463
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADM,Pro-adrenomedullin,25114,828,3.57 [2.79-4.57],3.903443918429867e-24
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AFM,Afamin,21759,685,0.65 [0.45-0.96],0.0282800631880675
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AFP,Alpha-fetoprotein,24650,806,0.87 [0.79-0.96],0.0044070954292809
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGR2,Anterior gradient protein 2 homolog,24082,786,1.16 [1.09-1.24],1.1247350471424766e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,25023,831,2.32 [1.98-2.71],2.9709868954960103e-26
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRP,Agouti-related protein,25164,828,1.22 [1.08-1.37],0.0010841932416935
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,21152,668,1.29 [1.03-1.62],0.0257918713014661
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AHNAK2,Protein AHNAK2,21152,668,1.38 [1.09-1.76],0.0077770057645372
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AIF1L,Allograft inflammatory factor 1-like,21152,668,1.18 [1.06-1.32],0.0032297181965076
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ALCAM,CD166 antigen,25197,829,1.54 [1.13-2.10],0.0060006466463461
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24812,816,1.11 [1.02-1.20],0.0135063101450939
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ALPP,"Alkaline phosphatase, placental type",24779,812,1.07 [1.01-1.14],0.0250234296848872
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMBN,Ameloblastin,24425,799,1.25 [1.04-1.49],0.0148103359148427
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMBP,Protein AMBP,25084,827,3.04 [2.26-4.09],2.223783911443469e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMIGO2,Amphoterin-induced protein 2,24779,812,1.43 [1.09-1.87],0.0104535228445611
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANG,Angiogenin,24815,822,1.35 [1.13-1.60],0.0007523077556468
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPT2,Angiopoietin-2,25114,828,3.16 [2.72-3.68],4.5754392939173126e-51
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPTL1,Angiopoietin-related protein 1,24561,801,1.38 [1.11-1.70],0.003504729616201
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPTL2,Angiopoietin-related protein 2,24950,828,1.19 [1.02-1.38],0.0228569902752171
