Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23466,32,1.41 [1.08-1.85],0.0129004770897223
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACE2,Angiotensin-converting enzyme 2,26917,35,1.77 [1.12-2.80],0.0139891304793252
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23155,31,1.88 [1.14-3.10],0.0130178373758931
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACY1,Aminoacylase-1,27422,34,1.79 [1.19-2.71],0.0056434230562475
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23241,30,2.27 [1.27-4.05],0.0054693558165675
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26917,35,1.38 [1.00-1.90],0.0465713290840669
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADIPOQ,Adiponectin,23960,32,0.56 [0.35-0.89],0.0154605948484834
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AFM,Afamin,23960,32,16.16 [2.95-88.44],0.0013307425487523
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AKAP12,A-kinase anchor protein 12,23406,31,2.33 [1.20-4.52],0.0121218668219828
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23776,31,1.50 [1.04-2.16],0.0302090676618959
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,APOB,Apolipoprotein B-100,23925,32,5.79 [1.81-18.50],0.0030778535604009
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,APOC1,Apolipoprotein C-I,23909,32,0.36 [0.14-0.93],0.0354760450263823
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BCL2,Apoptosis regulator Bcl-2,23788,31,1.56 [1.07-2.28],0.0203791398573213
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BEX3,Protein BEX3,23047,30,1.73 [1.25-2.38],0.0008336160327687
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BRD1,Bromodomain-containing protein 1,23466,32,2.44 [1.39-4.27],0.0018761726045472
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BRDT,Bromodomain testis-specific protein,23155,31,2.07 [1.01-4.24],0.0470439201593083
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27656,36,0.62 [0.41-0.93],0.0226432910408037
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,23873,32,2.07 [1.09-3.96],0.0268724071500901
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,C2,Complement C2,27463,35,0.57 [0.34-0.98],0.0408242547657442
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,C9,Complement component C9,23925,32,0.53 [0.29-0.97],0.0400815090841716
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CA14,Carbonic anhydrase 14,27651,35,0.35 [0.15-0.79],0.0121010044182177
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,23144,32,1.66 [1.13-2.45],0.010029727381351
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CADPS,Calcium-dependent secretion activator 1,23242,28,1.75 [1.18-2.60],0.0056275522869965
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CCDC80,Coiled-coil domain-containing protein 80,27422,34,2.23 [1.09-4.54],0.027682547012958
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CCL21,C-C motif chemokine 21,27558,36,1.59 [1.02-2.48],0.0426887812472079
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CD164L2,CD164 sialomucin-like 2 protein,23242,28,2.08 [1.16-3.72],0.0136673970894579
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CD80,T-lymphocyte activation antigen CD80,23910,32,2.41 [1.07-5.40],0.0328976522238457
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CD82,CD82 antigen,23466,32,1.67 [1.07-2.59],0.0227009138242176
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CDHR2,Cadherin-related family member 2,27301,32,1.65 [1.12-2.43],0.011595331260832
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23466,32,1.77 [1.13-2.75],0.0118357585636424
