Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,A1BG,Alpha-1B-glycoprotein,23211,2552,1.32 [1.06-1.64],0.0138367585796777
Chapter XI Diseases of the digestive system,Hernia,ABL1,Tyrosine-protein kinase ABL1,26465,2912,1.06 [1.01-1.12],0.011273728500488
Chapter XI Diseases of the digestive system,Hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25958,2877,1.07 [1.03-1.12],0.0003637850343126
Chapter XI Diseases of the digestive system,Hernia,ACE2,Angiotensin-converting enzyme 2,26095,2901,1.17 [1.10-1.25],3.503254664096255e-07
Chapter XI Diseases of the digestive system,Hernia,ACHE,Acetylcholinesterase,22666,2489,0.79 [0.70-0.90],0.0001992009216129
Chapter XI Diseases of the digestive system,Hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22509,2468,0.91 [0.83-0.99],0.0372918358624142
Chapter XI Diseases of the digestive system,Hernia,ACP5,Tartrate-resistant acid phosphatase type 5,26706,2951,1.17 [1.05-1.29],0.0027208510068003
Chapter XI Diseases of the digestive system,Hernia,ACRBP,Acrosin-binding protein,23044,2524,1.14 [1.03-1.25],0.0079223138131575
Chapter XI Diseases of the digestive system,Hernia,ACTA2,"Actin, aortic smooth muscle",26095,2901,1.11 [1.04-1.19],0.0033689417873402
Chapter XI Diseases of the digestive system,Hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,26363,2904,1.41 [1.23-1.61],4.728630854416622e-07
Chapter XI Diseases of the digestive system,Hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22432,2466,1.11 [1.04-1.19],0.002584404143484
Chapter XI Diseases of the digestive system,Hernia,ADA2,Adenosine deaminase 2,26418,2928,1.14 [1.06-1.23],0.0008949719616602
Chapter XI Diseases of the digestive system,Hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26095,2901,0.87 [0.78-0.97],0.0103008267425973
Chapter XI Diseases of the digestive system,Hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26771,2964,1.20 [1.07-1.34],0.002447898560081
Chapter XI Diseases of the digestive system,Hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23054,2527,1.30 [1.15-1.47],3.543802332692276e-05
Chapter XI Diseases of the digestive system,Hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26905,2982,0.72 [0.63-0.83],4.177018642495447e-06
Chapter XI Diseases of the digestive system,Hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26465,2912,1.11 [1.03-1.20],0.0060325047307873
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26675,2962,0.81 [0.75-0.87],4.177510762993204e-09
Chapter XI Diseases of the digestive system,Hernia,ADAMTSL5,ADAMTS-like protein 5,23164,2545,0.87 [0.79-0.95],0.0035787695391243
Chapter XI Diseases of the digestive system,Hernia,ADGRE2,Adhesion G protein-coupled receptor E2,26719,2959,0.89 [0.79-1.00],0.0460056147069712
Chapter XI Diseases of the digestive system,Hernia,ADGRF5,Adhesion G protein-coupled receptor F5,23164,2545,1.18 [1.04-1.34],0.0102107182074467
Chapter XI Diseases of the digestive system,Hernia,ADGRG2,Adhesion G-protein coupled receptor G2,26583,2953,0.78 [0.69-0.88],7.059246532312925e-05
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,26805,2961,1.51 [1.34-1.71],7.710009430670576e-11
Chapter XI Diseases of the digestive system,Hernia,AFP,Alpha-fetoprotein,26326,2896,0.94 [0.90-0.99],0.0185063372773138
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,25700,2854,1.12 [1.09-1.16],1.4520011295093413e-12
Chapter XI Diseases of the digestive system,Hernia,AGR3,Anterior gradient protein 3,25912,2871,1.12 [1.06-1.18],3.1209150222094725e-05
Chapter XI Diseases of the digestive system,Hernia,AGRN,Agrin,26719,2959,1.30 [1.18-1.43],6.088643065551237e-08
Chapter XI Diseases of the digestive system,Hernia,AGRP,Agouti-related protein,26856,2963,1.10 [1.04-1.17],0.0020637014690249
Chapter XI Diseases of the digestive system,Hernia,AGXT,Serine--pyruvate aminotransferase,26583,2953,1.07 [1.02-1.11],0.0025761860543279
Chapter XI Diseases of the digestive system,Hernia,AHNAK2,Protein AHNAK2,22575,2492,1.20 [1.05-1.37],0.0058014455020874
Chapter XI Diseases of the digestive system,Hernia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26415,2907,1.04 [1.00-1.07],0.0244402886644634
Chapter XI Diseases of the digestive system,Hernia,ALMS1,Alstrom syndrome protein 1,22731,2502,1.08 [1.00-1.17],0.0448088680454972
Chapter XI Diseases of the digestive system,Hernia,ALPP,"Alkaline phosphatase, placental type",26465,2912,1.04 [1.01-1.08],0.0086023115709242
