Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16892,82,1.54 [1.05-2.28],0.0289083394977239
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ACTN2,Alpha-actinin-2,16829,86,1.45 [1.06-1.99],0.0189712376118785
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ACY1,Aminoacylase-1,19874,104,0.74 [0.54-1.00],0.0464068446053055
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16892,82,1.66 [1.17-2.37],0.0046363344657185
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19788,101,0.66 [0.49-0.88],0.0051103916351705
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADGRG2,Adhesion G-protein coupled receptor G2,19874,104,0.33 [0.18-0.63],0.000737789993072
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19514,100,0.78 [0.62-0.98],0.0303940069220343
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADM,Pro-adrenomedullin,20055,104,2.14 [1.10-4.16],0.0250824586057287
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AHNAK,Neuroblast differentiation-associated protein AHNAK,16921,86,0.44 [0.22-0.90],0.0245366976973554
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AMBP,Protein AMBP,20026,103,3.71 [1.58-8.72],0.0026731998445639
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ANGPT2,Angiopoietin-2,20055,104,1.62 [1.05-2.51],0.0303802555523429
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,APOA2,Apolipoprotein A-II,17393,86,1.55 [1.02-2.35],0.0413851193025565
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,APOA4,Apolipoprotein A-IV,17418,83,0.51 [0.27-0.99],0.045507700774737
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AREG,Amphiregulin,19788,101,1.61 [1.17-2.20],0.0030914178223447
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ART5,Ecto-ADP-ribosyltransferase 5,16835,84,1.27 [1.02-1.60],0.0357156816204914
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ASS1,Argininosuccinate synthase,16829,86,0.73 [0.55-0.96],0.0231835170745167
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ATRAID,All-trans retinoic acid-induced differentiation factor,17293,83,1.49 [1.05-2.12],0.0270351542655084
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BAG6,Large proline-rich protein BAG6,19514,100,0.55 [0.33-0.93],0.0250774856374653
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BCL2,Apoptosis regulator Bcl-2,17293,83,0.60 [0.38-0.97],0.0373418595632008
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BLVRB,Flavin reductase,19866,103,1.28 [1.02-1.62],0.0356555488073889
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BMP6,Bone morphogenetic protein 6,19480,100,0.67 [0.46-0.98],0.0388933925760119
