Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ABHD14B,Protein ABHD14B,27386,60,1.69 [1.18-2.43],0.0043242459881034
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27020,54,1.33 [1.03-1.73],0.0300935989247795
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACE2,Angiotensin-converting enzyme 2,27159,58,1.53 [1.06-2.22],0.0228010128790619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27668,57,1.49 [1.09-2.04],0.0130993324919802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACTA2,"Actin, aortic smooth muscle",27159,58,1.71 [1.23-2.39],0.0015341533885667
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACTN2,Alpha-actinin-2,23344,55,1.64 [1.15-2.36],0.0067753996568008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACVRL1,Serine/threonine-protein kinase receptor R3,27434,60,3.36 [1.49-7.56],0.0034411454372859
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADA,Adenosine deaminase,27952,61,2.11 [1.23-3.62],0.0068967622198651
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADA2,Adenosine deaminase 2,27490,61,2.01 [1.24-3.27],0.0048060710373552
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23427,56,1.74 [1.11-2.74],0.0164837026898409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23427,56,1.84 [1.08-3.14],0.0252661999507455
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27763,61,0.58 [0.36-0.94],0.0274859271760049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADAMTSL4,ADAMTS-like protein 4,23497,55,3.34 [1.29-8.63],0.0126345574552277
