Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16887,117,0.59 [0.41-0.86],0.0061638659987612
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ACAN,Aggrecan core protein,19559,125,0.56 [0.32-0.99],0.0448024604162101
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ACTN2,Alpha-actinin-2,16685,111,1.73 [1.38-2.18],2.743368615352572e-06
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19612,126,0.59 [0.37-0.93],0.0234646645878165
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19800,129,0.54 [0.38-0.75],0.0002875992435496
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRF5,Adhesion G protein-coupled receptor F5,17218,116,0.54 [0.30-0.97],0.0387797551461
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGRP,Agouti-related protein,19948,129,0.67 [0.51-0.88],0.0045730147081026
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKT1S1,Proline-rich AKT1 substrate 1,19244,120,1.35 [1.06-1.72],0.0149715884092703
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKT2,RAC-beta serine/threonine-protein kinase,17205,116,1.16 [1.00-1.34],0.0442533335319296
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19675,127,1.30 [1.08-1.56],0.0062142123508652
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMIGO2,Amphoterin-induced protein 2,19649,122,0.50 [0.29-0.85],0.0097222079041882
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANGPTL4,Angiopoietin-related protein 4,19822,130,0.69 [0.49-0.96],0.0304279611565236
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AP2B1,AP-2 complex subunit beta,16763,113,1.45 [1.05-1.99],0.0250429916777224
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APRT,Adenine phosphoribosyltransferase,19586,126,1.45 [1.03-2.03],0.0320513339148928
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARFIP1,Arfaptin-1,17205,116,1.45 [1.14-1.85],0.0024539521567188
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARNT,Aryl hydrocarbon receptor nuclear translocator,19341,124,1.40 [1.00-1.96],0.0487713421154282
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,16685,111,0.49 [0.29-0.82],0.0064211353063256
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ATP6V1F,V-type proton ATPase subunit F,19207,119,1.31 [1.05-1.64],0.0179371453875716
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ATXN3,Ataxin-3,17195,114,1.31 [1.00-1.72],0.0488573898648512
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AXL,Tyrosine-protein kinase receptor UFO,19797,130,0.54 [0.31-0.96],0.036692070477285
Chapter X Diseases of the respiratory system,Allergic asthma (mode),B4GAT1,"Beta-1,4-glucuronyltransferase 1",19734,129,0.41 [0.21-0.78],0.0066209379205049
Chapter X Diseases of the respiratory system,Allergic asthma (mode),BAX,Apoptosis regulator BAX,19216,120,1.20 [1.01-1.44],0.0431504892062202
Chapter X Diseases of the respiratory system,Allergic asthma (mode),BCAN,Brevican core protein,19612,126,0.52 [0.33-0.83],0.0056997980425192
Chapter X Diseases of the respiratory system,Allergic asthma (mode),BPIFB2,BPI fold-containing family B member 2,17192,116,1.27 [1.00-1.61],0.0492638384495172
Chapter X Diseases of the respiratory system,Allergic asthma (mode),BSND,Barttin,16581,113,0.47 [0.25-0.90],0.0219352120592072
Chapter X Diseases of the respiratory system,Allergic asthma (mode),C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,16840,114,0.65 [0.43-0.98],0.0416110798745935
Chapter X Diseases of the respiratory system,Allergic asthma (mode),C2CD2L,Phospholipid transfer protein C2CD2L,19207,119,0.62 [0.41-0.92],0.0192518059881245
