Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,A1BG,Alpha-1B-glycoprotein,24079,687,1.80 [1.18-2.75],0.0067623126594906
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,27434,804,1.14 [1.02-1.27],0.0175465029657717
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABCA2,ATP-binding cassette sub-family A member 2,23267,652,1.59 [1.33-1.89],2.2001621403245802e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABL1,Tyrosine-protein kinase ABL1,27434,804,1.14 [1.05-1.25],0.0029083744708434
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26915,779,1.19 [1.11-1.28],1.3897928484800317e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE2,Angiotensin-converting enzyme 2,27048,781,1.60 [1.45-1.77],1.3487606486043916e-20
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP5,Tartrate-resistant acid phosphatase type 5,27681,802,1.55 [1.30-1.84],7.686139746164164e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP6,Lysophosphatidic acid phosphatase type 6,27738,813,1.25 [1.13-1.38],1.5911619266679905e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTA2,"Actin, aortic smooth muscle",27048,781,1.50 [1.36-1.67],9.3269964010449e-15
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTN2,Alpha-actinin-2,23267,652,1.26 [1.12-1.42],0.0002003086275152
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,27324,795,4.18 [3.36-5.19],5.245136162312767e-38
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACY1,Aminoacylase-1,27554,804,1.21 [1.10-1.33],0.0001249526712166
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23267,652,1.22 [1.07-1.39],0.0023298221676865
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA,Adenosine deaminase,27845,815,1.39 [1.17-1.64],0.0001247580986703
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,27379,794,1.88 [1.63-2.15],3.5326509954864306e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23354,657,1.70 [1.50-1.94],2.3162689234757585e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27048,781,1.44 [1.17-1.76],0.0005642123073439
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27366,795,1.36 [1.13-1.62],0.0008249220026754
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27845,815,1.38 [1.14-1.66],0.0007233960220256
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27745,806,2.79 [2.29-3.39],9.24324821958e-25
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23902,672,2.44 [2.01-2.96],3.5437999731557924e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23354,657,1.36 [1.10-1.67],0.0040244532801014
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27434,804,1.64 [1.41-1.91],1.1445512581834964e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27048,781,1.33 [1.14-1.56],0.000310322139684
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23354,657,1.70 [1.43-2.02],2.767452937280021e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27654,806,0.81 [0.71-0.93],0.0031022405263888
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL2,ADAMTS-like protein 2,24027,682,2.36 [1.94-2.86],4.787994229384132e-18
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL4,ADAMTS-like protein 4,23410,658,1.91 [1.40-2.59],4.026386590496917e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRB3,Adhesion G protein-coupled receptor B3,27324,795,1.49 [1.24-1.79],2.2500026952231023e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRD1,Adhesion G-protein coupled receptor D1,23524,672,1.70 [1.40-2.05],3.9498688709801806e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE1,Adhesion G protein-coupled receptor E1,23902,672,1.52 [1.35-1.72],1.3147985370691204e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE2,Adhesion G protein-coupled receptor E2,27693,808,1.91 [1.55-2.37],2.344224411350562e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE5,Adhesion G protein-coupled receptor E5,27756,808,1.90 [1.58-2.28],1.0350964646834728e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRF5,Adhesion G protein-coupled receptor F5,24037,685,1.74 [1.37-2.22],6.886684784099449e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRG1,Adhesion G-protein coupled receptor G1,27434,804,1.38 [1.28-1.49],1.0316725899025075e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRG2,Adhesion G-protein coupled receptor G2,27554,804,0.51 [0.40-0.64],6.7687779969829535e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRV1,Adhesion G-protein coupled receptor V1,23247,646,1.13 [1.03-1.24],0.0129965308355777
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27048,781,1.10 [1.03-1.19],0.0077568624340766
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADM,Pro-adrenomedullin,27787,813,4.70 [3.69-5.98],2.745746928844318e-36
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGR2,Anterior gradient protein 2 homolog,26645,775,1.22 [1.15-1.30],4.495982167297837e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGR3,Anterior gradient protein 3,26867,778,1.18 [1.06-1.30],0.0019440476441224
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRN,Agrin,27693,808,2.80 [2.42-3.24],2.572030192971402e-44
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRP,Agouti-related protein,27845,815,1.44 [1.29-1.62],5.68217073857707e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGXT,Serine--pyruvate aminotransferase,27554,804,1.15 [1.07-1.24],0.000207020840518
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AHCY,Adenosylhomocysteinase,27554,804,1.11 [1.01-1.21],0.0259340612033471
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AHNAK,Neuroblast differentiation-associated protein AHNAK,23410,658,1.71 [1.40-2.09],2.009657715071384e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AHNAK2,Protein AHNAK2,23410,658,1.47 [1.16-1.87],0.0014778730637072
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27383,802,1.10 [1.04-1.17],0.0008848168949827
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AKR1B10,Aldo-keto reductase family 1 member B10,23356,664,1.21 [1.09-1.34],0.0004599843393927
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23354,657,1.17 [1.06-1.29],0.0012366844346376
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALCAM,CD166 antigen,27892,812,2.79 [2.06-3.78],3.4718086111992394e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALDH1A1,Retinal dehydrogenase 1,27561,799,1.18 [1.06-1.31],0.0024069966142201
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23895,675,1.18 [1.06-1.32],0.0037388760126528
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27470,801,1.17 [1.08-1.27],7.38914892589105e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23992,677,1.34 [1.17-1.54],3.677530198914254e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALPP,"Alkaline phosphatase, placental type",27434,804,1.10 [1.03-1.16],0.0018673459730364
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMBP,Protein AMBP,27750,813,4.74 [3.57-6.30],8.281132772439456e-27
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMIGO2,Amphoterin-induced protein 2,27434,804,1.97 [1.49-2.59],1.3333361287104292e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMN,Protein amnionless,27001,788,1.15 [1.01-1.31],0.030320816497424
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMOT,Angiomotin,23524,672,1.45 [1.22-1.72],2.4783099826464897e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMPD3,AMP deaminase 3,23975,677,1.11 [1.01-1.23],0.0343480808042719
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANG,Angiogenin,27466,796,1.54 [1.30-1.82],5.548973905041547e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPT2,Angiopoietin-2,27787,813,2.24 [1.93-2.59],2.1591958131262078e-26
