Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AAMDC,Mth938 domain-containing protein,22965,181,0.75 [0.57-0.98],0.0355070452654124
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23451,184,0.50 [0.31-0.82],0.0058042192536044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTSL5,ADAMTS-like protein 5,23572,185,0.65 [0.46-0.93],0.018500728056818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AHNAK,Neuroblast differentiation-associated protein AHNAK,22965,181,0.58 [0.36-0.94],0.0262227071151165
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23437,184,0.62 [0.43-0.91],0.0150732996327224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANKRD54,Ankyrin repeat domain-containing protein 54,26410,209,1.24 [1.04-1.48],0.015836403591837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,BATF,Basic leucine zipper transcriptional factor ATF-like,22924,180,1.21 [1.07-1.37],0.0021882430527847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,BLNK,B-cell linker protein,22908,180,0.55 [0.35-0.85],0.0076804220684498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,BRME1,Break repair meiotic recombinase recruitment factor 1,22805,182,1.29 [1.01-1.64],0.042385082781853
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,BST2,Bone marrow stromal antigen 2,27272,218,0.70 [0.54-0.92],0.0097815797200751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CARHSP1,Calcium-regulated heat-stable protein 1,26384,211,1.26 [1.02-1.57],0.0340233317362184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CASP4,Caspase-4,23126,180,1.12 [1.05-1.21],0.0010860740156288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CCDC50,Coiled-coil domain-containing protein 50,23533,185,0.81 [0.65-1.00],0.0483659398533614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CCL7,C-C motif chemokine 7,26999,214,0.74 [0.59-0.93],0.0112046516034246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CCNE1,G1/S-specific cyclin-E1,22908,180,1.14 [1.01-1.29],0.0308775103593632
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CD200,OX-2 membrane glycoprotein,26999,214,0.56 [0.35-0.90],0.0158455304605654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CDH5,Cadherin-5,27369,215,1.49 [1.02-2.18],0.0409676530742161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23126,180,0.69 [0.47-0.99],0.044969384266505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,26410,209,0.69 [0.52-0.91],0.0099657833394316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CENPJ,Centromere protein J,23126,180,0.76 [0.60-0.97],0.0278044968171578
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CLSTN3,Calsyntenin-3,23520,187,1.57 [1.06-2.33],0.0237298302671104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,COL2A1,Collagen alpha-1(II) chain,22965,181,0.80 [0.67-0.96],0.0174025019805891
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22965,181,0.62 [0.43-0.91],0.0143146899289436
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CRELD1,Protein disulfide isomerase CRELD1,23076,182,0.66 [0.45-0.97],0.0329363401078748
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CRYBB2,Beta-crystallin B2,23520,187,1.20 [1.05-1.38],0.0093758634267629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,CTSC,Dipeptidyl peptidase 1,27011,216,0.75 [0.56-1.00],0.0467290262134522
